leaf
8422,523
8423,193
8424,1073
8425,1552
8426,654
8427,1059
8428,338
8429,18
8430,925
8431,866
8432,1661
8433,151
8434,1316
8435,1630
8436,892
8437,1094
8438,1120
8439,1331
8440,1774
8441,1093
8442,1640
8443,2096
8444,1684
8445,1070
8446,906
8447,1837
8448,119
8449,223
8450,1474
8451,771
8452,501
8453,1990
8454,964
8455,1570
8456,1438
8457,1611
8458,518
8459,1773
8460,1628
8461,1440
8462,531
8463,1181
8464,1588
8465,1840
8466,703
8467,368
8468,831
8469,1815
8470,1699
8471,497
8472,805
8473,1230
8474,489
8475,377
8476,189
8477,1390
8478,109
8479,305
8480,1613
8481,1581
8482,1076
8483,3
8484,1468
8485,2029
8486,1573
8487,798
8488,1535
8489,2085
8490,463
8491,1057
8492,1421
8493,995
8494,125
8495,903
8496,730
8497,829
8498,1268
8499,1554
8500,538
8501,862
8502,2045
8503,1338
8504,2082
8505,429
8506,1714
8507,167
8508,1813
8509,1819
8510,474
8511,1322
8512,1296
8513,1547
8514,1325
8515,657
8516,1472
8517,791
8518,1450
8519,900
8520,773
8521,1905
8522,1946
8523,81
8524,795
8525,2071
8526,984
8527,1519
8528,796
8529,139
8530,968
8531,1329
8532,1001
8533,908
8534,559
8535,978
8536,1333
8537,163
8538,1141
8539,1043
8540,1982
8541,1613
8542,252
8543,1174
8544,1052
8545,1577
8546,1822
8547,411
8548,255
8549,1167
8550,1309
8551,1028
8552,971
8553,1150
8554,1106
8555,1757
8556,1118
8557,2078
8558,1170
8559,1904
8560,113
8561,24
8562,1129
8563,1111
8564,931
8565,1683
8566,2078
8567,152
8568,1842
8569,1116
8570,1193
8571,1722
8572,621
8573,1446
8574,790
8575,1667
8576,916
8577,506
8578,2073
8579,1170
8580,1670
8581,1278
8582,85
8583,532
8584,317
8585,1189
8586,181
8587,1435
8588,1164
8589,1349
8590,1235
8591,1277
8592,1372
8593,252
8594,275
8595,191
8596,1932
8597,250
8598,341
8599,1673
8600,1364
8601,1534
8602,1289
8603,1978
8604,873
8605,2070
8606,1540
8607,1779
8608,472
8609,1510
8610,845
8611,33
8612,680
8613,929
8614,565
8615,1000
8616,5
8617,746
8618,320
8619,1169
8620,2086
8621,1554
8622,334
8623,1354
8624,1803
8625,615
8626,1545
8627,1635
8628,865
8629,1881
8630,1201
8631,117
8632,1312
8633,378
8634,2094
8635,72
8636,344
8637,1530
8638,1848
8639,819
8640,933
8641,588
8642,851
8643,1607
8644,1512
8645,1412
8646,495
8647,1516
8648,45
8649,817
8650,576
8651,27
8652,258
8653,913
8654,1380
8655,2060
8656,1522
8657,820
8658,1590
8659,272
8660,596
8661,684
8662,390
8663,1899
8664,1062
8665,380
8666,1970
8667,1405
8668,1905
8669,1718
8670,110
8671,735
8672,195
8673,962
8674,228
8675,1704
8676,259
8677,725
8678,1113
8679,304
8680,1536
8681,1685
8682,331
8683,1790
8684,487
8685,1711
8686,1749
8687,2001
8688,420
8689,1234
8690,172
8691,1016
8692,1909
8693,564
8694,810
8695,868
8696,946
8697,676
8698,160
8699,746
8700,283
8701,269
8702,1476
8703,480
8704,1229
8705,1703
8706,76
8707,1490
8708,315
8709,1187
8710,1790
8711,1847
8712,765
8713,16
8714,1537
8715,1249
8716,1726
8717,1180
8718,1146
8719,38
8720,301
8721,1317
8722,1053
8723,107
8724,1873
8725,1853
8726,976
8727,714
8728,423
8729,1132
8730,1455
8731,708
8732,1402
8733,822
8734,1185
8735,521
8736,414
8737,1259
8738,2004
8739,732
8740,334
8741,1693
8742,473
8743,1100
8744,1708
8745,2004
8746,236
8747,1329
8748,1081
8749,1382
8750,1365
8751,1380
8752,591
8753,305
8754,1489
8755,357
8756,56
8757,349
8758,1070
8759,479
8760,1482
8761,413
8762,1184
8763,776
8764,1233
8765,256
8766,1293
8767,1645
8768,1517
8769,1194
8770,264
8771,1846
8772,780
8773,740
8774,842
8775,377
8776,640
8777,1078
8778,1704
8779,1714
8780,347
8781,966
8782,991
8783,940
8784,1268
8785,364
8786,1294
8787,1323
8788,718
8789,253
8790,1795
8791,87
8792,669
8793,876
8794,863
8795,1893
8796,1131
8797,43
8798,1434
8799,537
8800,1237
8801,1698
8802,276
8803,2008
8804,326
8805,1118
8806,280
8807,968
8808,83
8809,1982
8810,572
8811,431
8812,842
8813,1556
8814,1367
8815,2101
8816,1917
8817,554
8818,1321
8819,528
8820,808
8821,1014
8822,616
leaf23.txt
