leaf
74186,1148
74187,411
74188,741
74189,1212
74190,1436
74191,1472
74192,479
74193,1911
74194,524
74195,851
74196,751
74197,792
74198,610
74199,1514
74200,1156
74201,1072
74202,1759
74203,1982
74204,703
74205,1638
74206,259
74207,675
74208,470
74209,1727
74210,1431
74211,498
74212,488
74213,1640
74214,136
74215,1146
74216,1611
74217,1283
74218,1555
74219,239
74220,384
74221,886
74222,1709
74223,865
74224,690
74225,124
74226,1708
74227,1438
74228,916
74229,207
74230,844
74231,2062
74232,1277
74233,495
74234,1940
74235,1972
74236,22
74237,96
74238,542
74239,492
74240,1820
74241,1966
74242,991
74243,202
74244,1503
74245,1123
74246,1347
74247,1007
74248,295
74249,797
74250,1243
74251,682
74252,1674
74253,847
74254,1542
74255,253
74256,971
74257,1142
74258,1690
74259,1874
74260,1349
74261,423
74262,1834
74263,517
74264,919
74265,1673
74266,383
74267,941
74268,1767
74269,927
74270,1428
74271,1485
74272,788
74273,304
74274,1684
74275,178
74276,1428
74277,926
74278,1181
74279,1722
74280,1715
74281,312
74282,293
74283,1283
74284,1158
74285,1831
74286,1537
74287,16
74288,871
74289,1120
74290,1889
74291,107
74292,1541
74293,1623
74294,626
74295,346
74296,1189
74297,1010
74298,1285
74299,851
74300,1924
74301,606
74302,222
74303,608
74304,911
74305,1903
74306,784
74307,225
74308,725
74309,1956
74310,1943
74311,328
74312,167
74313,133
74314,1612
74315,1323
74316,1963
74317,1041
74318,1338
74319,730
74320,48
74321,1124
74322,837
74323,1587
74324,640
74325,1457
74326,1930
74327,1820
74328,351
74329,1112
74330,566
74331,172
74332,1711
74333,789
74334,779
74335,512
74336,588
74337,1557
74338,739
74339,1307
74340,1410
74341,577
74342,1636
74343,1574
74344,711
74345,1139
74346,792
74347,569
74348,68
74349,17
74350,1293
74351,115
74352,1141
74353,18
74354,1702
74355,1773
74356,1474
74357,1529
74358,1494
74359,1820
74360,530
74361,2050
74362,1992
74363,132
74364,737
74365,666
74366,645
74367,1319
74368,111
74369,1378
74370,517
74371,1521
74372,1949
74373,43
74374,991
74375,554
74376,1181
74377,1772
74378,1120
74379,1248
74380,1788
74381,301
74382,1362
74383,826
74384,319
74385,959
74386,492
74387,1788
74388,374
74389,1978
74390,1509
74391,906
74392,1924
74393,1396
74394,1037
74395,555
74396,2053
74397,1675
74398,1865
74399,61
74400,949
74401,276
74402,1580
74403,792
74404,319
74405,459
74406,1342
74407,1501
74408,123
74409,350
74410,641
74411,1910
74412,656
74413,1995
74414,632
74415,977
74416,848
74417,1120
74418,659
74419,1220
74420,995
74421,56
74422,13
74423,814
74424,1452
74425,1049
74426,1363
74427,1400
74428,617
74429,1125
74430,1460
74431,1559
74432,1402
74433,933
74434,238
74435,1719
74436,1387
74437,1580
74438,1112
74439,1512
74440,1926
74441,1746
74442,1318
74443,477
74444,1638
74445,1940
74446,1449
74447,373
74448,958
74449,2099
74450,1592
74451,1940
74452,51
74453,1605
74454,649
74455,1502
74456,544
74457,2003
74458,793
74459,1157
74460,1027
74461,141
74462,609
74463,314
74464,1072
74465,848
74466,2030
74467,348
74468,315
74469,1039
74470,1854
74471,138
74472,677
74473,1069
74474,616
74475,203
74476,906
74477,2055
74478,579
74479,1851
74480,2050
74481,62
74482,1691
74483,2100
74484,1664
74485,228
74486,1499
74487,99
74488,128
74489,179
74490,1255
74491,1152
74492,317
74493,1855
74494,1467
74495,1388
74496,599
74497,1393
74498,1734
74499,915
74500,319
74501,1487
74502,1052
74503,999
74504,443
74505,1661
74506,1198
74507,1345
74508,1613
74509,1771
74510,1093
74511,1558
74512,1830
74513,676
74514,1555
74515,1390
74516,905
74517,946
74518,1490
74519,1032
74520,1122
74521,637
74522,72
74523,1439
74524,384
74525,1538
74526,720
74527,984
74528,824
74529,344
74530,1887
74531,1141
74532,1825
74533,835
74534,25
74535,165
74536,384
74537,1223
74538,1509
74539,1993
74540,891
74541,492
74542,1448
74543,615
74544,1165
74545,896
74546,1997
74547,2061
74548,1831
74549,1381
74550,991
74551,850
74552,2009
74553,1061
74554,177
74555,289
74556,488
74557,897
74558,1270
74559,1307
74560,1238
74561,1056
74562,337
74563,961
74564,1879
74565,362
74566,1122
74567,161
74568,1584
74569,520
74570,49
74571,362
74572,1014
74573,1496
74574,978
74575,66
74576,277
74577,869
74578,23
74579,4
74580,139
74581,1013
74582,853
74583,44
74584,2062
74585,1029
74586,332
leaf187.txt
