leaf
45715,1888
45716,23
45717,2057
45718,2045
45719,911
45720,1042
45721,1668
45722,892
45723,1484
45724,1739
45725,1760
45726,2051
45727,1259
45728,493
45729,1221
45730,674
45731,1740
45732,1294
45733,2051
45734,83
45735,1644
45736,2097
45737,1441
45738,1263
45739,1982
45740,765
45741,593
45742,596
45743,805
45744,73
45745,966
45746,588
45747,95
45748,919
45749,528
45750,1006
45751,1950
45752,87
45753,1884
45754,1329
45755,1822
45756,1543
45757,1277
45758,981
45759,2029
45760,386
45761,1648
45762,1666
45763,1679
45764,1594
45765,1747
45766,1216
45767,1587
45768,1082
45769,369
45770,1467
45771,1837
45772,964
45773,2053
45774,536
45775,1035
45776,915
45777,1121
45778,1128
45779,1822
45780,1645
45781,20
45782,1670
45783,1729
45784,1904
45785,894
45786,1450
45787,1343
45788,58
45789,315
45790,1267
45791,444
45792,1959
45793,828
45794,15
45795,1452
45796,466
45797,1230
45798,933
45799,1545
45800,1598
45801,285
45802,1278
45803,451
45804,235
45805,1806
45806,1483
45807,1148
45808,825
45809,501
45810,867
45811,357
45812,519
45813,427
45814,2084
45815,317
45816,1317
45817,1430
45818,1660
45819,1373
45820,1744
45821,821
45822,1812
45823,1600
45824,1643
45825,1826
45826,946
45827,2103
45828,955
45829,1867
45830,1543
45831,442
45832,49
45833,714
45834,895
45835,283
45836,413
45837,263
45838,1431
45839,1235
45840,766
45841,186
45842,1591
45843,1281
45844,614
45845,1572
45846,1598
45847,1923
45848,896
45849,1151
45850,1192
45851,531
45852,1963
45853,902
45854,21
45855,1503
45856,624
45857,966
45858,1502
45859,1571
45860,728
45861,938
45862,2008
45863,777
45864,1645
45865,798
45866,1060
45867,2052
45868,1061
45869,378
45870,1183
45871,1817
45872,567
45873,668
45874,998
45875,1177
45876,127
45877,485
45878,999
45879,1023
45880,1633
45881,78
45882,1548
45883,1494
45884,979
45885,1568
45886,888
45887,1594
45888,422
45889,275
45890,1061
45891,1147
45892,1211
45893,965
45894,1914
45895,748
45896,1754
45897,870
45898,696
45899,708
45900,1246
45901,1870
45902,419
45903,1805
45904,432
45905,1412
45906,880
45907,560
45908,1889
45909,1865
45910,1577
45911,1419
45912,1941
45913,1020
45914,804
45915,816
45916,477
45917,1684
45918,298
45919,901
45920,1956
45921,1357
45922,2039
45923,1064
45924,208
45925,1848
45926,1803
45927,1960
45928,614
45929,391
45930,564
45931,1852
45932,158
45933,984
45934,1556
45935,591
45936,281
45937,323
45938,1146
45939,68
45940,85
45941,617
45942,1487
45943,2026
45944,1630
45945,178
45946,738
45947,2101
45948,1857
45949,1036
45950,897
45951,1713
45952,280
45953,831
45954,670
45955,491
45956,573
45957,364
45958,345
45959,1183
45960,759
45961,911
45962,932
45963,917
45964,1881
45965,375
45966,1503
45967,61
45968,702
45969,540
45970,127
45971,787
45972,1152
45973,1613
45974,708
45975,675
45976,1785
45977,1442
45978,672
45979,1543
45980,364
45981,1562
45982,1148
45983,649
45984,279
45985,1809
45986,1136
45987,854
45988,71
45989,1482
45990,2027
45991,829
45992,278
45993,855
45994,1737
45995,58
45996,1228
45997,1133
45998,116
45999,1922
46000,1668
46001,243
46002,605
46003,715
46004,1851
46005,1308
46006,1384
46007,1536
46008,642
46009,2048
46010,973
46011,1008
46012,1507
46013,8
46014,1650
46015,1782
46016,1817
46017,678
46018,530
46019,1885
46020,48
46021,452
46022,610
46023,326
46024,1304
46025,236
46026,383
46027,422
46028,1368
46029,501
46030,238
46031,932
46032,746
46033,844
46034,1641
46035,491
46036,40
46037,919
46038,2020
46039,680
46040,863
46041,889
46042,1681
46043,255
46044,896
46045,1223
46046,2037
46047,607
46048,1893
46049,462
46050,384
46051,1941
46052,916
46053,996
46054,164
46055,106
46056,1230
46057,548
46058,529
46059,490
46060,1048
46061,770
46062,1418
46063,1784
46064,1607
46065,953
46066,169
46067,1646
46068,1859
46069,85
46070,214
46071,617
46072,973
46073,1892
46074,874
46075,1856
46076,1015
46077,806
46078,355
46079,803
46080,1264
46081,743
46082,640
46083,69
46084,1730
46085,803
46086,174
46087,856
46088,1347
46089,703
46090,1342
46091,281
46092,1469
46093,652
46094,2064
46095,969
46096,1597
46097,129
46098,504
46099,1354
46100,212
46101,720
46102,1963
46103,1183
46104,506
46105,732
46106,937
46107,1517
46108,1532
46109,1289
46110,206
46111,689
46112,2023
46113,847
46114,757
46115,1651
leaf116.txt
