leaf
112682,565
112683,1281
112684,1071
112685,1245
112686,478
112687,1896
112688,228
112689,956
112690,1381
112691,1582
112692,485
112693,1710
112694,831
112695,898
112696,2003
112697,2021
112698,2083
112699,1434
112700,1631
112701,609
112702,75
112703,2049
112704,1559
112705,1931
112706,236
112707,1404
112708,536
112709,823
112710,1492
112711,1912
112712,1690
112713,2047
112714,1090
112715,653
112716,1189
112717,1564
112718,443
112719,1417
112720,407
112721,1819
112722,894
112723,894
112724,1427
112725,1717
112726,1781
112727,1326
112728,1637
112729,1761
112730,652
112731,1158
112732,259
112733,726
112734,1104
112735,1815
112736,552
112737,1340
112738,1115
112739,1086
112740,51
112741,496
112742,895
112743,1739
112744,438
112745,1975
112746,281
112747,1626
112748,1436
112749,728
112750,936
112751,1838
112752,440
112753,1819
112754,627
112755,1860
112756,1433
112757,298
112758,1083
112759,964
112760,2057
112761,1728
112762,9
112763,213
112764,343
112765,1112
112766,2028
112767,897
112768,340
112769,1039
112770,1973
112771,390
112772,1531
112773,763
112774,23
112775,1963
112776,634
112777,303
112778,1485
112779,2060
112780,1032
112781,307
112782,1794
112783,1470
112784,23
112785,311
112786,1225
112787,1457
112788,614
112789,196
112790,305
112791,567
112792,1921
112793,313
112794,781
112795,161
112796,1426
112797,703
112798,1056
112799,1763
112800,1735
112801,925
112802,48
112803,1160
112804,1680
112805,71
112806,1021
112807,202
112808,374
112809,392
112810,160
112811,1405
112812,702
112813,1952
112814,766
112815,725
112816,160
112817,1983
112818,70
112819,774
112820,76
112821,374
112822,1335
112823,1995
112824,692
112825,3
112826,52
112827,6
112828,706
112829,1106
112830,1768
112831,331
112832,2020
112833,1814
112834,1493
112835,1596
112836,1882
112837,399
112838,1795
112839,154
112840,795
112841,1953
112842,1557
112843,1494
112844,1801
112845,211
112846,105
112847,1960
112848,90
112849,174
112850,630
112851,165
112852,550
112853,1955
112854,56
112855,1238
112856,1958
112857,105
112858,1244
112859,560
112860,1210
112861,908
112862,893
112863,1126
112864,616
112865,270
112866,617
112867,391
112868,673
112869,302
112870,547
112871,1463
112872,154
112873,2097
112874,847
112875,1953
112876,204
112877,953
112878,1809
112879,292
112880,1124
112881,330
112882,458
112883,1670
112884,182
112885,513
112886,803
112887,36
112888,621
112889,2038
112890,595
112891,1822
112892,841
112893,1483
112894,846
112895,1452
112896,1750
112897,1457
112898,1838
112899,313
112900,1757
112901,277
112902,1773
112903,1908
112904,270
112905,513
112906,1759
112907,477
112908,1462
112909,1468
112910,771
112911,476
112912,1793
112913,1226
112914,37
112915,1975
112916,1735
112917,839
112918,2009
112919,244
112920,773
112921,499
112922,2066
112923,1607
112924,1975
112925,808
112926,953
112927,1623
112928,153
112929,684
112930,1932
112931,1907
112932,964
112933,1604
112934,1714
112935,1232
112936,6
112937,1368
112938,1705
112939,1467
112940,728
112941,364
112942,1936
112943,414
112944,1589
112945,1972
112946,283
112947,1218
112948,706
112949,190
112950,1463
112951,1475
112952,689
112953,1426
112954,976
112955,559
112956,121
112957,1915
112958,72
112959,271
112960,494
112961,2003
112962,76
112963,1454
112964,1504
112965,1786
112966,577
112967,1509
112968,1052
112969,172
112970,868
112971,1772
112972,538
112973,699
112974,80
112975,17
112976,567
112977,363
112978,1235
112979,1269
112980,555
112981,589
112982,636
112983,1240
112984,2006
112985,1604
112986,1792
112987,23
112988,1415
112989,1862
112990,294
112991,1903
112992,1764
112993,370
112994,1252
112995,1161
112996,52
112997,1822
112998,561
112999,1102
113000,1994
113001,1425
113002,769
113003,426
113004,11
113005,848
113006,442
113007,577
113008,1209
113009,1674
113010,1839
113011,1758
113012,153
113013,366
113014,895
113015,56
113016,1966
113017,581
113018,79
113019,1277
113020,335
113021,372
113022,1078
113023,2097
113024,746
113025,217
113026,1153
113027,797
113028,2040
113029,1710
113030,1889
113031,1928
113032,1029
113033,553
113034,248
113035,1039
113036,1396
113037,692
113038,1612
113039,496
113040,255
113041,1346
113042,148
113043,408
113044,1711
113045,1040
113046,464
113047,1573
113048,1616
113049,543
113050,744
113051,1947
113052,916
113053,1811
113054,1940
113055,1656
113056,2028
113057,993
113058,340
113059,1964
113060,593
113061,125
113062,1789
113063,1616
113064,678
113065,2037
113066,545
113067,2066
113068,626
113069,46
113070,458
113071,882
113072,1390
113073,607
113074,1287
113075,997
113076,1641
113077,1747
113078,458
113079,1148
113080,181
113081,1198
113082,995
leaf283.txt
