leaf
81003,740
81004,1238
81005,404
81006,1107
81007,1683
81008,1265
81009,463
81010,1459
81011,1272
81012,401
81013,897
81014,1205
81015,1006
81016,513
81017,2080
81018,21
81019,1262
81020,385
81021,1399
81022,1866
81023,1637
81024,70
81025,1386
81026,1927
81027,1760
81028,1429
81029,1075
81030,940
81031,1271
81032,912
81033,357
81034,2002
81035,36
81036,764
81037,1008
81038,1718
81039,2021
81040,1467
81041,1070
81042,1190
81043,1862
81044,1957
81045,283
81046,762
81047,363
81048,259
81049,783
81050,1626
81051,649
81052,70
81053,1388
81054,174
81055,138
81056,668
81057,2100
81058,1894
81059,2088
81060,1071
81061,730
81062,1255
81063,1972
81064,1086
81065,1154
81066,2007
81067,1840
81068,48
81069,1623
81070,1759
81071,1514
81072,584
81073,845
81074,1270
81075,435
81076,1127
81077,2024
81078,801
81079,1386
81080,702
81081,314
81082,2027
81083,772
81084,1702
81085,96
81086,909
81087,258
81088,92
81089,697
81090,241
81091,1161
81092,1422
81093,1499
81094,1030
81095,396
81096,543
81097,934
81098,133
81099,590
81100,444
81101,1889
81102,2095
81103,1029
81104,630
81105,1261
81106,1461
81107,1750
81108,1183
81109,150
81110,1033
81111,1875
81112,464
81113,956
81114,542
81115,58
81116,1051
81117,1446
81118,314
81119,1140
81120,31
81121,559
81122,190
81123,1453
81124,2049
81125,1217
81126,1844
81127,487
81128,38
81129,1976
81130,1075
81131,483
81132,1763
81133,1066
81134,1508
81135,282
81136,215
81137,860
81138,2031
81139,1398
81140,1010
81141,960
81142,1170
81143,1469
81144,1904
81145,1707
81146,1526
81147,851
81148,1046
81149,1835
81150,1983
81151,1076
81152,286
81153,69
81154,417
81155,231
81156,1284
81157,157
81158,720
81159,1322
81160,27
81161,1786
81162,1798
81163,1788
81164,747
81165,1201
81166,2070
81167,964
81168,2051
81169,1998
81170,248
81171,956
81172,853
81173,1417
81174,311
81175,652
81176,1019
81177,1832
81178,1499
81179,2054
81180,1567
81181,1374
81182,1028
81183,1850
81184,1443
81185,1442
81186,2081
81187,620
81188,1596
81189,696
81190,1933
81191,1624
81192,374
81193,1632
81194,1308
81195,1120
81196,725
81197,1274
81198,2074
81199,672
81200,1168
81201,217
81202,1622
81203,2012
81204,1635
81205,1929
81206,560
81207,543
81208,1661
81209,2049
81210,493
81211,1120
81212,1321
81213,1517
81214,867
81215,656
81216,851
81217,844
81218,1270
81219,335
81220,1535
81221,1101
81222,1954
81223,1904
81224,625
81225,1158
81226,922
81227,1344
81228,321
81229,892
81230,2008
81231,1491
81232,1108
81233,1527
81234,1397
81235,635
81236,1351
81237,1949
81238,1174
81239,905
81240,1894
81241,1663
81242,2015
81243,1112
81244,1073
81245,778
81246,1761
81247,1914
81248,1616
81249,927
81250,146
81251,1044
81252,2017
81253,2099
81254,844
81255,537
81256,1153
81257,1757
81258,1873
81259,1476
81260,541
81261,1779
81262,858
81263,1645
81264,1200
81265,143
81266,168
81267,440
81268,2091
81269,1340
81270,1342
81271,1880
81272,898
81273,1253
81274,891
81275,1960
81276,2022
81277,543
81278,1771
81279,1534
81280,1466
81281,1914
81282,468
81283,1378
81284,1909
81285,1308
81286,1908
81287,961
81288,961
81289,1682
81290,322
81291,1498
81292,1356
81293,1178
81294,1035
81295,445
81296,1319
81297,1200
81298,888
81299,1306
81300,430
81301,116
81302,1085
81303,1324
81304,1369
81305,1964
81306,1180
81307,1288
81308,402
81309,847
81310,716
81311,1862
81312,657
81313,1180
81314,1137
81315,460
81316,376
81317,944
81318,1417
81319,1335
81320,515
81321,1737
81322,724
81323,1864
81324,809
81325,1751
81326,204
81327,16
81328,846
81329,1090
81330,1322
81331,1273
81332,1206
81333,293
81334,488
81335,466
81336,155
81337,1665
81338,1750
81339,558
81340,400
81341,355
81342,312
81343,1056
81344,1534
81345,1450
81346,1513
81347,1905
81348,278
81349,823
81350,1137
81351,796
81352,450
81353,1853
81354,554
81355,1256
81356,1503
81357,759
81358,1271
81359,234
81360,1840
81361,484
81362,1508
81363,944
81364,780
81365,1989
81366,1406
81367,934
81368,1549
81369,1050
81370,1488
81371,1944
81372,1404
81373,1795
81374,897
81375,831
81376,1140
81377,296
81378,632
81379,1419
81380,1118
81381,1762
81382,102
81383,1564
81384,1514
81385,657
81386,714
81387,909
81388,1411
81389,1978
81390,1141
81391,1147
81392,355
81393,540
81394,2081
81395,1134
81396,423
81397,1382
81398,2058
81399,1966
81400,320
81401,1441
81402,1806
81403,1722
leaf204.txt
