leaf
124712,1988
124713,348
124714,486
124715,2029
124716,268
124717,636
124718,1895
124719,1477
124720,1039
124721,1139
124722,1669
124723,1197
124724,997
124725,72
124726,1804
124727,138
124728,262
124729,807
124730,121
124731,421
124732,436
124733,506
124734,923
124735,1925
124736,1885
124737,845
124738,1101
124739,1312
124740,1932
124741,1340
124742,642
124743,1816
124744,1687
124745,1125
124746,1743
124747,1951
124748,1753
124749,1537
124750,1323
124751,685
124752,569
124753,887
124754,1873
124755,1559
124756,957
124757,1578
124758,1696
124759,1217
124760,272
124761,1812
124762,1638
124763,712
124764,212
124765,448
124766,531
124767,2099
124768,1289
124769,1628
124770,1306
124771,1119
124772,861
124773,1939
124774,832
124775,437
124776,962
124777,466
124778,282
124779,608
124780,1997
124781,1605
124782,1288
124783,459
124784,378
124785,1060
124786,2013
124787,1334
124788,528
124789,1605
124790,441
124791,803
124792,1313
124793,2072
124794,1510
124795,1526
124796,416
124797,2033
124798,1520
124799,1704
124800,1556
124801,718
124802,715
124803,304
124804,553
124805,1541
124806,745
124807,1511
124808,2000
124809,1028
124810,7
124811,1892
124812,522
124813,1294
124814,246
124815,904
124816,241
124817,156
124818,124
124819,772
124820,1757
124821,567
124822,1568
124823,967
124824,534
124825,972
124826,377
124827,952
124828,901
124829,1892
124830,545
124831,345
124832,505
124833,1256
124834,653
124835,1057
124836,689
124837,1393
124838,456
124839,585
124840,307
124841,462
124842,370
124843,832
124844,1752
124845,620
124846,1727
124847,1991
124848,775
124849,1849
124850,658
124851,422
124852,307
124853,114
124854,1384
124855,843
124856,1085
124857,1760
124858,1784
124859,1975
124860,1550
124861,222
124862,215
124863,2049
124864,1479
124865,869
124866,1003
124867,56
124868,150
124869,1455
124870,641
124871,458
124872,1909
124873,1012
124874,1286
124875,1558
124876,1625
124877,910
124878,1446
124879,286
124880,653
124881,2095
124882,711
124883,962
124884,105
124885,2087
124886,1794
124887,1188
124888,1743
124889,1479
124890,1061
124891,1188
124892,1699
124893,1274
124894,1132
124895,1070
124896,31
124897,21
124898,1124
124899,180
124900,1475
124901,1758
124902,640
124903,1279
124904,663
124905,1917
124906,731
124907,176
124908,722
124909,65
124910,463
124911,1368
124912,56
124913,1171
124914,217
124915,160
124916,1154
124917,2011
124918,1347
124919,793
124920,1384
124921,294
124922,1971
124923,979
124924,1568
124925,1002
124926,2038
124927,1598
124928,1022
124929,1059
124930,1775
124931,382
124932,710
124933,304
124934,1661
124935,1367
124936,118
124937,279
124938,1543
124939,840
124940,343
124941,1999
124942,97
124943,398
124944,1067
124945,313
124946,560
124947,109
124948,221
124949,1899
124950,902
124951,1606
124952,90
124953,768
124954,473
124955,1658
124956,1760
124957,405
124958,1148
124959,674
124960,1463
124961,820
124962,1057
124963,61
124964,1123
124965,609
124966,1428
124967,1241
124968,890
124969,863
124970,2071
124971,1231
124972,757
124973,65
124974,1628
124975,1815
124976,377
124977,78
124978,1923
124979,601
124980,1976
124981,721
124982,95
124983,2064
124984,1484
124985,568
124986,1619
124987,1137
124988,975
124989,660
124990,1803
124991,322
124992,1475
124993,755
124994,382
124995,488
124996,1359
124997,1804
124998,1725
124999,137
125000,562
125001,1693
125002,1365
125003,1315
125004,1755
125005,888
125006,1028
125007,26
125008,965
125009,847
125010,627
125011,835
125012,1561
125013,721
125014,795
125015,939
125016,1285
125017,300
125018,2066
125019,147
125020,962
125021,1768
125022,470
125023,323
125024,414
125025,854
125026,813
125027,1770
125028,553
125029,429
125030,1904
125031,1113
125032,13
125033,1166
125034,315
125035,1767
125036,2045
125037,1341
125038,1791
125039,904
125040,76
125041,309
125042,1731
125043,1637
125044,1031
125045,416
125046,463
125047,203
125048,720
125049,425
125050,348
125051,1675
125052,86
125053,820
125054,1994
125055,501
125056,1667
125057,702
125058,165
125059,109
125060,1128
125061,2066
125062,1221
125063,1140
125064,1129
125065,1536
125066,803
125067,1071
125068,770
125069,487
125070,1964
125071,845
125072,799
125073,1592
125074,369
125075,1819
125076,2003
125077,834
125078,2021
125079,619
125080,1256
125081,266
125082,183
125083,1342
125084,1086
125085,73
125086,1836
125087,646
125088,775
125089,1999
125090,755
125091,1893
125092,1962
125093,1967
125094,932
125095,989
125096,1400
125097,1726
125098,2048
125099,58
125100,105
125101,1909
125102,902
125103,904
125104,1398
125105,1268
125106,618
125107,1296
125108,2094
125109,535
125110,1907
125111,1246
125112,803
leaf313.txt
