leaf
135138,1532
135139,1099
135140,22
135141,985
135142,671
135143,1055
135144,586
135145,1093
135146,874
135147,52
135148,2035
135149,1765
135150,1146
135151,2054
135152,2098
135153,103
135154,1357
135155,1823
135156,1092
135157,1421
135158,628
135159,904
135160,1991
135161,440
135162,329
135163,444
135164,1099
135165,1577
135166,665
135167,313
135168,973
135169,86
135170,1412
135171,995
135172,1068
135173,2074
135174,2038
135175,1649
135176,1065
135177,807
135178,1700
135179,998
135180,464
135181,740
135182,947
135183,458
135184,842
135185,192
135186,176
135187,1924
135188,1611
135189,803
135190,724
135191,1499
135192,1240
135193,1053
135194,1935
135195,227
135196,520
135197,495
135198,543
135199,1490
135200,580
135201,1948
135202,369
135203,1644
135204,1918
135205,302
135206,1185
135207,880
135208,1109
135209,778
135210,1865
135211,1570
135212,1512
135213,706
135214,2021
135215,240
135216,899
135217,94
135218,63
135219,397
135220,897
135221,785
135222,1888
135223,24
135224,1828
135225,1723
135226,249
135227,242
135228,109
135229,795
135230,1729
135231,689
135232,638
135233,2095
135234,221
135235,450
135236,293
135237,1406
135238,1326
135239,1402
135240,72
135241,1088
135242,866
135243,1581
135244,1786
135245,783
135246,1819
135247,578
135248,876
135249,1878
135250,976
135251,1764
135252,560
135253,759
135254,1785
135255,280
135256,372
135257,2035
135258,525
135259,482
135260,725
135261,146
135262,1168
135263,1357
135264,136
135265,1388
135266,1801
135267,431
135268,686
135269,1025
135270,1826
135271,757
135272,2103
135273,587
135274,227
135275,1784
135276,1364
135277,2046
135278,254
135279,128
135280,1822
135281,1227
135282,1889
135283,273
135284,1979
135285,1573
135286,558
135287,246
135288,1505
135289,1081
135290,730
135291,116
135292,1224
135293,1889
135294,1475
135295,1359
135296,1175
135297,1171
135298,1784
135299,1853
135300,83
135301,1511
135302,505
135303,82
135304,2089
135305,734
135306,1864
135307,1350
135308,675
135309,15
135310,1479
135311,389
135312,1241
135313,1262
135314,667
135315,1116
135316,730
135317,1220
135318,1361
135319,122
135320,189
135321,2083
135322,237
135323,1413
135324,1868
135325,1710
135326,665
135327,941
135328,775
135329,340
135330,688
135331,857
135332,1847
135333,1190
135334,938
135335,1832
135336,1915
135337,696
135338,1079
135339,485
135340,711
135341,445
135342,877
135343,1943
135344,1705
135345,1538
135346,958
135347,323
135348,651
135349,205
135350,445
135351,840
135352,185
135353,685
135354,141
135355,2052
135356,283
135357,805
135358,890
135359,1058
135360,1143
135361,1571
135362,1904
135363,888
135364,654
135365,738
135366,615
135367,464
135368,1430
135369,1687
135370,950
135371,28
135372,24
135373,1816
135374,1971
135375,1727
135376,1249
135377,824
135378,2047
135379,1892
135380,1030
135381,387
135382,629
135383,1212
135384,1073
135385,768
135386,1161
135387,1355
135388,1567
135389,2041
135390,300
135391,603
135392,1509
135393,102
135394,1486
135395,51
135396,839
135397,2092
135398,514
135399,157
135400,1675
135401,1460
135402,184
135403,1699
135404,1171
135405,51
135406,1320
135407,308
135408,874
135409,1263
135410,98
135411,1892
135412,1651
135413,726
135414,1004
135415,615
135416,1490
135417,51
135418,1962
135419,950
135420,2090
135421,160
135422,1547
135423,1495
135424,259
135425,926
135426,1544
135427,1098
135428,914
135429,2051
135430,1252
135431,478
135432,1407
135433,1435
135434,67
135435,468
135436,1486
135437,1385
135438,779
135439,246
135440,540
135441,877
135442,35
135443,81
135444,1596
135445,1037
135446,694
135447,980
135448,1086
135449,551
135450,1918
135451,1072
135452,710
135453,1360
135454,455
135455,971
135456,173
135457,1993
135458,2058
135459,1085
135460,1940
135461,1206
135462,1558
135463,1243
135464,533
135465,1625
135466,1707
135467,2011
135468,904
135469,375
135470,154
135471,1440
135472,1249
135473,188
135474,1520
135475,739
135476,1222
135477,102
135478,1711
135479,197
135480,653
135481,1526
135482,1266
135483,1358
135484,779
135485,1718
135486,216
135487,952
135488,1608
135489,171
135490,2025
135491,1445
135492,1376
135493,1481
135494,579
135495,1902
135496,1000
135497,176
135498,1809
135499,1891
135500,553
135501,1962
135502,1227
135503,1795
135504,46
135505,640
135506,427
135507,1267
135508,741
135509,29
135510,1464
135511,1388
135512,1552
135513,623
135514,640
135515,219
135516,229
135517,857
135518,1168
135519,1833
135520,1027
135521,1090
135522,1173
135523,289
135524,460
135525,1747
135526,89
135527,1456
135528,1919
135529,1897
135530,1243
135531,365
135532,1757
135533,358
135534,57
135535,1800
135536,1000
135537,482
135538,966
leaf339.txt
