leaf
95439,1195
95440,879
95441,1206
95442,2043
95443,317
95444,782
95445,2049
95446,1544
95447,1868
95448,1215
95449,147
95450,191
95451,571
95452,843
95453,1135
95454,801
95455,638
95456,1007
95457,2065
95458,1304
95459,892
95460,1277
95461,438
95462,669
95463,1668
95464,1623
95465,849
95466,1017
95467,362
95468,1165
95469,1644
95470,1556
95471,2035
95472,743
95473,1497
95474,248
95475,1520
95476,1441
95477,1787
95478,1284
95479,547
95480,1932
95481,1475
95482,1115
95483,671
95484,501
95485,1906
95486,1303
95487,1503
95488,1868
95489,498
95490,279
95491,1042
95492,938
95493,950
95494,602
95495,448
95496,1788
95497,1612
95498,813
95499,850
95500,1147
95501,256
95502,780
95503,1881
95504,1749
95505,1028
95506,1297
95507,1085
95508,710
95509,473
95510,1628
95511,537
95512,1940
95513,635
95514,1205
95515,334
95516,434
95517,397
95518,1832
95519,197
95520,898
95521,8
95522,1237
95523,1823
95524,957
95525,1831
95526,167
95527,639
95528,1339
95529,980
95530,1484
95531,375
95532,1234
95533,152
95534,154
95535,879
95536,1177
95537,1452
95538,1953
95539,1878
95540,1918
95541,1478
95542,309
95543,1756
95544,2102
95545,1514
95546,2088
95547,432
95548,1905
95549,1816
95550,632
95551,697
95552,1823
95553,1859
95554,414
95555,674
95556,1590
95557,582
95558,1308
95559,823
95560,1555
95561,683
95562,1196
95563,681
95564,834
95565,1350
95566,1553
95567,2002
95568,692
95569,1404
95570,1778
95571,505
95572,773
95573,2085
95574,153
95575,771
95576,1497
95577,137
95578,1200
95579,1296
95580,1951
95581,1823
95582,1987
95583,1673
95584,1582
95585,294
95586,236
95587,1066
95588,878
95589,1544
95590,1878
95591,320
95592,115
95593,973
95594,1004
95595,950
95596,209
95597,445
95598,847
95599,903
95600,1842
95601,517
95602,1403
95603,509
95604,499
95605,1554
95606,1276
95607,1988
95608,1690
95609,365
95610,1180
95611,1538
95612,84
95613,1063
95614,1104
95615,1665
95616,1356
95617,1339
95618,624
95619,121
95620,777
95621,394
95622,442
95623,892
95624,1364
95625,1441
95626,1830
95627,1573
95628,1879
95629,572
95630,363
95631,1622
95632,1087
95633,1763
95634,21
95635,1581
95636,1212
95637,1295
95638,1466
95639,796
95640,1660
95641,536
95642,220
95643,1741
95644,1593
95645,1324
95646,1300
95647,843
95648,555
95649,1915
95650,965
95651,1327
95652,205
95653,1403
95654,105
95655,1569
95656,737
95657,1935
95658,1036
95659,510
95660,399
95661,1397
95662,22
95663,1485
95664,1056
95665,42
95666,960
95667,156
95668,1338
95669,311
95670,951
95671,892
95672,849
95673,1169
95674,524
95675,330
95676,382
95677,1818
95678,1172
95679,939
95680,1633
95681,23
95682,153
95683,1834
95684,1425
95685,256
95686,1299
95687,49
95688,88
95689,222
95690,559
95691,488
95692,1620
95693,581
95694,1965
95695,566
95696,624
95697,821
95698,722
95699,1952
95700,1131
95701,1666
95702,739
95703,1971
95704,728
95705,1258
95706,198
95707,1109
95708,974
95709,1368
95710,2038
95711,496
95712,1390
95713,86
95714,223
95715,707
95716,341
95717,1523
95718,756
95719,429
95720,1743
95721,1311
95722,918
95723,1256
95724,1883
95725,779
95726,1816
95727,400
95728,1592
95729,431
95730,247
95731,617
95732,2091
95733,987
95734,482
95735,716
95736,132
95737,680
95738,1816
95739,1104
95740,2041
95741,1751
95742,1595
95743,1327
95744,1834
95745,1816
95746,2026
95747,72
95748,1234
95749,678
95750,500
95751,872
95752,1982
95753,1413
95754,16
95755,1763
95756,80
95757,1831
95758,57
95759,1671
95760,157
95761,302
95762,177
95763,145
95764,1286
95765,660
95766,860
95767,1418
95768,1336
95769,570
95770,410
95771,1271
95772,212
95773,2001
95774,490
95775,2046
95776,1716
95777,411
95778,12
95779,844
95780,1088
95781,512
95782,1708
95783,967
95784,1919
95785,1724
95786,623
95787,1997
95788,1453
95789,678
95790,1564
95791,1607
95792,983
95793,1739
95794,1748
95795,157
95796,288
95797,499
95798,1573
95799,1624
95800,1068
95801,1979
95802,789
95803,1278
95804,1876
95805,1275
95806,1220
95807,1491
95808,1683
95809,1232
95810,220
95811,664
95812,1739
95813,1925
95814,1624
95815,1555
95816,1547
95817,135
95818,1449
95819,892
95820,813
95821,907
95822,386
95823,1785
95824,537
95825,28
95826,1940
95827,828
95828,527
95829,1410
95830,339
95831,1590
95832,1284
95833,1126
95834,762
95835,1059
95836,289
95837,1974
95838,437
95839,1969
leaf240.txt
