leaf
94236,1360
94237,1713
94238,1378
94239,1692
94240,1595
94241,399
94242,1751
94243,925
94244,901
94245,1175
94246,1644
94247,1156
94248,384
94249,520
94250,654
94251,1774
94252,2085
94253,1172
94254,1724
94255,405
94256,1019
94257,2028
94258,553
94259,1215
94260,1321
94261,326
94262,791
94263,938
94264,1543
94265,785
94266,603
94267,796
94268,386
94269,1974
94270,376
94271,1978
94272,268
94273,21
94274,799
94275,1167
94276,1195
94277,330
94278,212
94279,1578
94280,853
94281,867
94282,1247
94283,834
94284,2030
94285,866
94286,1236
94287,945
94288,790
94289,1782
94290,47
94291,2102
94292,3
94293,838
94294,935
94295,1545
94296,1617
94297,1532
94298,228
94299,1999
94300,1402
94301,608
94302,1871
94303,1669
94304,630
94305,565
94306,730
94307,1816
94308,896
94309,943
94310,1289
94311,1740
94312,1799
94313,427
94314,464
94315,1727
94316,1289
94317,1698
94318,563
94319,2070
94320,1375
94321,610
94322,2067
94323,1378
94324,1444
94325,899
94326,817
94327,954
94328,317
94329,1045
94330,847
94331,1718
94332,1647
94333,615
94334,1281
94335,165
94336,1175
94337,2002
94338,1979
94339,2061
94340,841
94341,1165
94342,1699
94343,534
94344,1589
94345,54
94346,153
94347,772
94348,1749
94349,715
94350,738
94351,1021
94352,1321
94353,700
94354,285
94355,656
94356,1593
94357,1102
94358,1603
94359,1907
94360,33
94361,338
94362,1523
94363,1679
94364,954
94365,695
94366,1839
94367,15
94368,594
94369,1717
94370,2076
94371,1430
94372,776
94373,1670
94374,1956
94375,252
94376,1722
94377,4
94378,1024
94379,1366
94380,719
94381,1753
94382,272
94383,2031
94384,344
94385,562
94386,582
94387,1933
94388,1659
94389,75
94390,1739
94391,1691
94392,412
94393,1154
94394,1262
94395,1362
94396,1842
94397,1001
94398,1376
94399,328
94400,608
94401,1349
94402,1755
94403,1377
94404,913
94405,1610
94406,1630
94407,525
94408,1614
94409,544
94410,1884
94411,220
94412,189
94413,55
94414,148
94415,535
94416,617
94417,729
94418,361
94419,165
94420,803
94421,2097
94422,1850
94423,1213
94424,1147
94425,1012
94426,466
94427,887
94428,1999
94429,1837
94430,1213
94431,501
94432,1082
94433,864
94434,1872
94435,1985
94436,360
94437,1398
94438,403
94439,1969
94440,1934
94441,184
94442,86
94443,19
94444,237
94445,231
94446,553
94447,854
94448,961
94449,916
94450,1018
94451,1755
94452,909
94453,763
94454,864
94455,2046
94456,1766
94457,1325
94458,829
94459,1662
94460,1059
94461,2033
94462,55
94463,27
94464,792
94465,1925
94466,2010
94467,1151
94468,1219
94469,309
94470,1019
94471,1051
94472,495
94473,1102
94474,1068
94475,734
94476,1333
94477,1617
94478,1581
94479,182
94480,420
94481,488
94482,1934
94483,1326
94484,1248
94485,692
94486,1268
94487,909
94488,2009
94489,2088
94490,460
94491,966
94492,2016
94493,514
94494,992
94495,704
94496,333
94497,898
94498,1847
94499,1551
94500,1205
94501,760
94502,492
94503,1697
94504,1853
94505,1556
94506,318
94507,1083
94508,1066
94509,1895
94510,1262
94511,1485
94512,277
94513,1093
94514,701
94515,1526
94516,1778
94517,1962
94518,320
94519,1685
94520,1946
94521,783
94522,540
94523,1858
94524,1293
94525,1527
94526,456
94527,1626
94528,311
94529,198
94530,1070
94531,1517
94532,959
94533,1558
94534,1105
94535,706
94536,1010
94537,1423
94538,1781
94539,2064
94540,1214
94541,941
94542,1445
94543,1493
94544,2024
94545,35
94546,911
94547,1700
94548,1996
94549,1229
94550,1278
94551,1838
94552,2003
94553,1811
94554,1595
94555,1193
94556,1233
94557,2046
94558,711
94559,1544
94560,140
94561,1773
94562,954
94563,1096
94564,1226
94565,2048
94566,1794
94567,122
94568,1366
94569,1475
94570,84
94571,472
94572,301
94573,1528
94574,1958
94575,222
94576,1561
94577,763
94578,1918
94579,1454
94580,1985
94581,1092
94582,1187
94583,1883
94584,800
94585,675
94586,975
94587,2024
94588,617
94589,1678
94590,1464
94591,756
94592,1347
94593,303
94594,1843
94595,464
94596,248
94597,1537
94598,587
94599,1615
94600,905
94601,670
94602,2080
94603,1205
94604,86
94605,1934
94606,1427
94607,1646
94608,593
94609,1240
94610,994
94611,471
94612,220
94613,68
94614,249
94615,1020
94616,742
94617,1221
94618,940
94619,1353
94620,793
94621,290
94622,2100
94623,27
94624,598
94625,1839
94626,491
94627,846
94628,1272
94629,1076
94630,348
94631,65
94632,1739
94633,324
94634,1267
94635,1821
94636,155
leaf237.txt
