leaf
18848,980
18849,777
18850,1569
18851,812
18852,811
18853,1454
18854,1175
18855,1982
18856,1415
18857,1312
18858,1738
18859,2043
18860,518
18861,548
18862,1879
18863,403
18864,918
18865,757
18866,546
18867,1244
18868,2000
18869,1385
18870,502
18871,133
18872,213
18873,1019
18874,1299
18875,528
18876,1043
18877,1081
18878,1034
18879,2011
18880,1848
18881,492
18882,719
18883,553
18884,1939
18885,1885
18886,429
18887,1250
18888,1094
18889,60
18890,1189
18891,1609
18892,608
18893,967
18894,2006
18895,1520
18896,1716
18897,447
18898,656
18899,1614
18900,1827
18901,1155
18902,1744
18903,2041
18904,62
18905,939
18906,464
18907,1103
18908,2009
18909,1495
18910,1013
18911,1755
18912,1980
18913,1723
18914,199
18915,1815
18916,1507
18917,631
18918,963
18919,490
18920,688
18921,39
18922,2093
18923,1291
18924,1005
18925,1995
18926,703
18927,612
18928,337
18929,1354
18930,113
18931,62
18932,399
18933,1855
18934,2100
18935,461
18936,688
18937,460
18938,1560
18939,593
18940,1948
18941,461
18942,238
18943,1824
18944,77
18945,438
18946,1539
18947,1580
18948,1067
18949,388
18950,2064
18951,1748
18952,428
18953,2053
18954,935
18955,1428
18956,1943
18957,1633
18958,2032
18959,177
18960,881
18961,42
18962,236
18963,1277
18964,1895
18965,232
18966,1734
18967,479
18968,695
18969,1188
18970,1070
18971,537
18972,1647
18973,1306
18974,254
18975,1722
18976,1741
18977,1789
18978,1196
18979,701
18980,74
18981,1156
18982,339
18983,501
18984,1106
18985,1272
18986,1922
18987,947
18988,798
18989,1850
18990,1122
18991,1671
18992,1890
18993,1357
18994,842
18995,1685
18996,1589
18997,467
18998,55
18999,173
19000,1653
19001,1123
19002,711
19003,1192
19004,318
19005,967
19006,807
19007,2057
19008,651
19009,1994
19010,654
19011,724
19012,1047
19013,996
19014,1221
19015,40
19016,155
19017,1041
19018,987
19019,953
19020,787
19021,2098
19022,513
19023,572
19024,1351
19025,1352
19026,149
19027,834
19028,1812
19029,202
19030,1008
19031,1360
19032,1324
19033,1711
19034,442
19035,1642
19036,568
19037,1247
19038,1594
19039,1214
19040,1137
19041,138
19042,1929
19043,72
19044,1130
19045,1048
19046,111
19047,1283
19048,2078
19049,1095
19050,123
19051,761
19052,1089
19053,638
19054,1329
19055,327
19056,1981
19057,1477
19058,1160
19059,1692
19060,1676
19061,54
19062,947
19063,895
19064,1763
19065,1384
19066,426
19067,221
19068,523
19069,2015
19070,1436
19071,1657
19072,49
19073,1261
19074,1726
19075,1179
19076,198
19077,1835
19078,351
19079,172
19080,826
19081,475
19082,933
19083,1905
19084,1109
19085,150
19086,129
19087,988
19088,1625
19089,1288
19090,569
19091,1194
19092,1341
19093,1511
19094,2079
19095,1000
19096,788
19097,400
19098,1219
19099,1307
19100,310
19101,546
19102,858
19103,359
19104,1801
19105,475
19106,1537
19107,1997
19108,203
19109,1882
19110,66
19111,1029
19112,251
19113,999
19114,831
19115,1360
19116,1144
19117,960
19118,233
19119,662
19120,135
19121,803
19122,1847
19123,1476
19124,201
19125,1823
19126,361
19127,990
19128,119
19129,1579
19130,184
19131,431
19132,15
19133,1041
19134,793
19135,1815
19136,1512
19137,217
19138,1711
19139,1713
19140,2100
19141,1773
19142,635
19143,248
19144,665
19145,1460
19146,1608
19147,1801
19148,305
19149,1837
19150,354
19151,440
19152,535
19153,98
19154,1909
19155,738
19156,1920
19157,167
19158,1719
19159,2039
19160,1743
19161,1898
19162,364
19163,1757
19164,836
19165,1155
19166,1471
19167,234
19168,1371
19169,1075
19170,1944
19171,1367
19172,743
19173,473
19174,1616
19175,1403
19176,1926
19177,1116
19178,1100
19179,127
19180,850
19181,1454
19182,569
19183,1380
19184,1550
19185,371
19186,5
19187,1366
19188,540
19189,1723
19190,1301
19191,175
19192,1520
19193,1664
19194,1929
19195,241
19196,713
19197,1294
19198,479
19199,2076
19200,257
19201,316
19202,1340
19203,1002
19204,791
19205,849
19206,290
19207,613
19208,1955
19209,1389
19210,741
19211,700
19212,736
19213,1305
19214,2073
19215,174
19216,1675
19217,2077
19218,1540
19219,105
19220,1697
19221,735
19222,278
19223,1109
19224,286
19225,104
19226,1350
19227,1001
19228,1399
19229,1822
19230,972
19231,1655
19232,34
19233,199
19234,546
19235,825
19236,1047
19237,838
19238,1432
19239,899
19240,114
19241,61
19242,1593
19243,850
19244,1364
19245,1562
19246,1024
19247,935
19248,1536
leaf49.txt
