leaf
76993,1638
76994,910
76995,970
76996,1638
76997,749
76998,294
76999,848
77000,1393
77001,28
77002,1017
77003,217
77004,931
77005,147
77006,435
77007,243
77008,1002
77009,1024
77010,225
77011,1692
77012,814
77013,878
77014,1092
77015,1255
77016,776
77017,835
77018,1537
77019,1441
77020,973
77021,985
77022,473
77023,1127
77024,511
77025,1377
77026,2087
77027,38
77028,16
77029,277
77030,886
77031,1408
77032,305
77033,1890
77034,1626
77035,1234
77036,2036
77037,2054
77038,1479
77039,933
77040,974
77041,1703
77042,515
77043,1778
77044,470
77045,1604
77046,931
77047,1242
77048,326
77049,355
77050,574
77051,1296
77052,1337
77053,1046
77054,311
77055,1841
77056,311
77057,295
77058,1877
77059,326
77060,576
77061,659
77062,1733
77063,884
77064,443
77065,1251
77066,5
77067,374
77068,1202
77069,1484
77070,1304
77071,64
77072,1079
77073,1813
77074,1839
77075,1546
77076,1312
77077,665
77078,680
77079,1638
77080,1021
77081,1250
77082,827
77083,245
77084,184
77085,1138
77086,2086
77087,497
77088,1433
77089,1860
77090,825
77091,2002
77092,412
77093,448
77094,781
77095,858
77096,1697
77097,785
77098,1229
77099,792
77100,156
77101,424
77102,854
77103,1233
77104,131
77105,588
77106,671
77107,1443
77108,1248
77109,1346
77110,975
77111,157
77112,488
77113,1791
77114,401
77115,673
77116,826
77117,383
77118,1167
77119,147
77120,140
77121,1984
77122,44
77123,553
77124,325
77125,824
77126,1406
77127,2018
77128,1603
77129,527
77130,706
77131,1756
77132,952
77133,1554
77134,885
77135,1081
77136,31
77137,1549
77138,413
77139,1279
77140,789
77141,1383
77142,1435
77143,1273
77144,1071
77145,1830
77146,1937
77147,1886
77148,108
77149,1003
77150,2032
77151,246
77152,881
77153,2075
77154,801
77155,1204
77156,795
77157,94
77158,1119
77159,285
77160,623
77161,1817
77162,2040
77163,1567
77164,1267
77165,819
77166,539
77167,1298
77168,256
77169,953
77170,468
77171,1045
77172,222
77173,1895
77174,205
77175,1292
77176,1626
77177,39
77178,1076
77179,1733
77180,1040
77181,1005
77182,1977
77183,1910
77184,976
77185,673
77186,1013
77187,1762
77188,767
77189,18
77190,2045
77191,1382
77192,1834
77193,1980
77194,844
77195,1001
77196,694
77197,1377
77198,186
77199,951
77200,218
77201,654
77202,1986
77203,441
77204,443
77205,86
77206,1730
77207,2063
77208,124
77209,699
77210,1693
77211,1162
77212,1697
77213,1566
77214,970
77215,563
77216,127
77217,1969
77218,215
77219,894
77220,1987
77221,157
77222,166
77223,1720
77224,31
77225,1009
77226,611
77227,725
77228,272
77229,796
77230,1669
77231,493
77232,1445
77233,1550
77234,936
77235,1881
77236,1636
77237,558
77238,1841
77239,1757
77240,1253
77241,1432
77242,814
77243,844
77244,892
77245,1774
77246,1402
77247,1019
77248,1642
77249,1617
77250,1901
77251,1525
77252,1770
77253,2065
77254,1137
77255,1799
77256,970
77257,1742
77258,417
77259,1241
77260,428
77261,2082
77262,1729
77263,1866
77264,1529
77265,557
77266,1648
77267,1058
77268,1112
77269,1385
77270,707
77271,252
77272,709
77273,1517
77274,1095
77275,1594
77276,1185
77277,385
77278,503
77279,719
77280,1998
77281,297
77282,132
77283,1666
77284,258
77285,1267
77286,1361
77287,1226
77288,905
77289,1774
77290,355
77291,1329
77292,1753
77293,2082
77294,1092
77295,1176
77296,535
77297,632
77298,120
77299,1643
77300,2009
77301,828
77302,1890
77303,615
77304,231
77305,884
77306,98
77307,1416
77308,1266
77309,601
77310,23
77311,1161
77312,899
77313,154
77314,720
77315,1156
77316,1421
77317,2072
77318,270
77319,212
77320,1744
77321,630
77322,1541
77323,1393
77324,608
77325,523
77326,459
77327,1138
77328,1151
77329,580
77330,674
77331,1058
77332,1404
77333,459
77334,1666
77335,1635
77336,1339
77337,1762
77338,944
77339,496
77340,252
77341,967
77342,1655
77343,1150
77344,1118
77345,262
77346,195
77347,429
77348,230
77349,466
77350,643
77351,1973
77352,1093
77353,73
77354,1261
77355,1697
77356,596
77357,1717
77358,728
77359,1742
77360,187
77361,1397
77362,693
77363,1589
77364,1850
77365,247
77366,1116
77367,1085
77368,2007
77369,2050
77370,1577
77371,157
77372,913
77373,1125
77374,1305
77375,2021
77376,1386
77377,1501
77378,345
77379,1617
77380,1959
77381,989
77382,1486
77383,951
77384,1060
77385,640
77386,537
77387,1651
77388,244
77389,1261
77390,1286
77391,433
77392,550
77393,1971
leaf194.txt
