leaf
55740,1380
55741,1070
55742,1934
55743,1022
55744,621
55745,1655
55746,601
55747,549
55748,993
55749,626
55750,811
55751,1976
55752,481
55753,914
55754,1916
55755,303
55756,755
55757,1848
55758,1613
55759,1436
55760,1839
55761,1308
55762,541
55763,351
55764,1710
55765,709
55766,180
55767,1518
55768,597
55769,1592
55770,289
55771,1969
55772,554
55773,120
55774,888
55775,1170
55776,1772
55777,1483
55778,1715
55779,657
55780,2099
55781,416
55782,527
55783,476
55784,1326
55785,336
55786,782
55787,2072
55788,81
55789,281
55790,1405
55791,1918
55792,1588
55793,1938
55794,166
55795,1192
55796,542
55797,344
55798,602
55799,1136
55800,1933
55801,892
55802,1004
55803,380
55804,1012
55805,1878
55806,1550
55807,676
55808,1257
55809,1158
55810,1329
55811,1252
55812,1572
55813,1848
55814,1724
55815,791
55816,81
55817,396
55818,760
55819,161
55820,680
55821,53
55822,2078
55823,158
55824,1990
55825,140
55826,1349
55827,426
55828,485
55829,1941
55830,1560
55831,310
55832,729
55833,452
55834,694
55835,1732
55836,225
55837,133
55838,297
55839,1484
55840,1289
55841,1626
55842,629
55843,754
55844,1370
55845,242
55846,1540
55847,1451
55848,641
55849,188
55850,1610
55851,1316
55852,239
55853,1583
55854,1474
55855,125
55856,1721
55857,715
55858,552
55859,96
55860,551
55861,2
55862,408
55863,1276
55864,453
55865,1101
55866,903
55867,681
55868,1232
55869,1199
55870,53
55871,411
55872,718
55873,680
55874,1164
55875,2080
55876,924
55877,596
55878,1427
55879,1558
55880,784
55881,930
55882,768
55883,1024
55884,401
55885,128
55886,1146
55887,15
55888,843
55889,1695
55890,110
55891,1389
55892,1696
55893,519
55894,558
55895,40
55896,1617
55897,1457
55898,721
55899,741
55900,546
55901,773
55902,1149
55903,1260
55904,1448
55905,202
55906,1237
55907,257
55908,799
55909,555
55910,1812
55911,1576
55912,1481
55913,473
55914,489
55915,1876
55916,603
55917,1633
55918,1891
55919,1440
55920,1220
55921,2001
55922,723
55923,809
55924,415
55925,1276
55926,849
55927,2026
55928,625
55929,1563
55930,663
55931,1167
55932,224
55933,1804
55934,316
55935,1671
55936,2005
55937,1552
55938,1925
55939,699
55940,2101
55941,1638
55942,165
55943,1478
55944,2104
55945,654
55946,1249
55947,603
55948,175
55949,1038
55950,2034
55951,1395
55952,935
55953,652
55954,92
55955,1347
55956,1920
55957,941
55958,1268
55959,437
55960,392
55961,1923
55962,1602
55963,620
55964,1628
55965,1914
55966,181
55967,1529
55968,1363
55969,1
55970,116
55971,1359
55972,1638
55973,278
55974,729
55975,1638
55976,934
55977,1970
55978,128
55979,1107
55980,904
55981,60
55982,390
55983,1828
55984,710
55985,483
55986,1072
55987,525
55988,1420
55989,228
55990,963
55991,1806
55992,48
55993,454
55994,318
55995,1674
55996,262
55997,500
55998,1096
55999,1626
56000,501
56001,1211
56002,879
56003,29
56004,1492
56005,1601
56006,1666
56007,311
56008,1468
56009,1790
56010,1418
56011,258
56012,1848
56013,1803
56014,2086
56015,452
56016,180
56017,1054
56018,978
56019,1598
56020,1280
56021,1929
56022,1301
56023,1328
56024,276
56025,1620
56026,897
56027,542
56028,10
56029,1983
56030,57
56031,510
56032,1090
56033,935
56034,539
56035,471
56036,424
56037,94
56038,784
56039,1885
56040,1883
56041,90
56042,40
56043,1632
56044,1891
56045,22
56046,2077
56047,2071
56048,1074
56049,952
56050,1565
56051,242
56052,776
56053,759
56054,1570
56055,1052
56056,266
56057,353
56058,1589
56059,275
56060,231
56061,1646
56062,788
56063,1321
56064,469
56065,1322
56066,1786
56067,895
56068,1416
56069,463
56070,675
56071,1195
56072,553
56073,715
56074,719
56075,337
56076,736
56077,693
56078,304
56079,1800
56080,1638
56081,1865
56082,2043
56083,300
56084,519
56085,1510
56086,1351
56087,787
56088,1858
56089,835
56090,1063
56091,2089
56092,368
56093,1840
56094,1306
56095,839
56096,1060
56097,990
56098,1725
56099,363
56100,1449
56101,289
56102,1557
56103,1994
56104,1006
56105,166
56106,227
56107,1732
56108,859
56109,534
56110,1431
56111,383
56112,292
56113,1368
56114,687
56115,814
56116,771
56117,2030
56118,1594
56119,522
56120,760
56121,548
56122,508
56123,1127
56124,280
56125,1807
56126,1956
56127,1339
56128,691
56129,1578
56130,1701
56131,28
56132,1864
56133,1151
56134,2021
56135,765
56136,1316
56137,146
56138,386
56139,62
56140,679
leaf141.txt
