leaf
89023,235
89024,1474
89025,293
89026,479
89027,1180
89028,969
89029,974
89030,168
89031,468
89032,1951
89033,120
89034,1342
89035,1086
89036,1849
89037,248
89038,455
89039,1225
89040,1920
89041,991
89042,822
89043,1424
89044,243
89045,1976
89046,603
89047,1531
89048,1291
89049,1980
89050,1798
89051,967
89052,1231
89053,2026
89054,1199
89055,596
89056,216
89057,1674
89058,1770
89059,1182
89060,538
89061,1934
89062,1647
89063,383
89064,2054
89065,883
89066,1468
89067,1799
89068,1129
89069,1915
89070,922
89071,946
89072,802
89073,1735
89074,256
89075,1045
89076,1608
89077,860
89078,465
89079,793
89080,735
89081,158
89082,1750
89083,1957
89084,80
89085,845
89086,447
89087,294
89088,408
89089,109
89090,1477
89091,948
89092,2044
89093,1017
89094,1328
89095,1994
89096,1888
89097,687
89098,1692
89099,915
89100,497
89101,503
89102,1849
89103,1294
89104,129
89105,2
89106,227
89107,1734
89108,862
89109,693
89110,417
89111,1589
89112,850
89113,62
89114,1442
89115,929
89116,905
89117,1881
89118,1221
89119,1310
89120,1992
89121,589
89122,145
89123,1930
89124,1599
89125,1472
89126,1820
89127,1383
89128,47
89129,1408
89130,187
89131,544
89132,1903
89133,2035
89134,1831
89135,2033
89136,2037
89137,2057
89138,1664
89139,793
89140,647
89141,2076
89142,269
89143,1492
89144,33
89145,1711
89146,306
89147,938
89148,1492
89149,1528
89150,135
89151,1377
89152,5
89153,277
89154,1204
89155,1604
89156,1747
89157,922
89158,883
89159,1792
89160,217
89161,1067
89162,228
89163,17
89164,1000
89165,2059
89166,2049
89167,931
89168,2012
89169,1610
89170,1717
89171,554
89172,1581
89173,1984
89174,2037
89175,1615
89176,1590
89177,239
89178,440
89179,976
89180,1764
89181,576
89182,239
89183,1768
89184,856
89185,1444
89186,1266
89187,494
89188,252
89189,36
89190,180
89191,471
89192,1102
89193,408
89194,488
89195,2091
89196,362
89197,433
89198,918
89199,270
89200,2037
89201,524
89202,826
89203,1515
89204,402
89205,757
89206,1023
89207,1989
89208,999
89209,1461
89210,859
89211,655
89212,2028
89213,1097
89214,313
89215,780
89216,430
89217,1579
89218,1270
89219,683
89220,1616
89221,1450
89222,1151
89223,610
89224,1853
89225,1638
89226,596
89227,111
89228,2063
89229,1509
89230,381
89231,1997
89232,2025
89233,1205
89234,1407
89235,322
89236,1953
89237,316
89238,206
89239,847
89240,1773
89241,1064
89242,1498
89243,1700
89244,48
89245,1805
89246,367
89247,478
89248,1281
89249,1637
89250,1158
89251,790
89252,981
89253,199
89254,1394
89255,728
89256,1832
89257,1983
89258,839
89259,1792
89260,1385
89261,1218
89262,1687
89263,1306
89264,311
89265,989
89266,1629
89267,162
89268,1303
89269,1831
89270,1010
89271,973
89272,791
89273,392
89274,562
89275,839
89276,93
89277,931
89278,1313
89279,1373
89280,456
89281,359
89282,52
89283,1432
89284,561
89285,1446
89286,48
89287,285
89288,1323
89289,887
89290,2077
89291,602
89292,2095
89293,1661
89294,1900
89295,302
89296,539
89297,1425
89298,466
89299,1835
89300,1152
89301,1471
89302,701
89303,1934
89304,1857
89305,1259
89306,669
89307,1950
89308,78
89309,1973
89310,1220
89311,534
89312,228
89313,1271
89314,1960
89315,790
89316,609
89317,2007
89318,1076
89319,1924
89320,789
89321,1048
89322,419
89323,781
89324,600
89325,213
89326,1083
89327,1135
89328,1638
89329,1546
89330,868
89331,682
89332,909
89333,1563
89334,511
89335,662
89336,717
89337,1177
89338,506
89339,794
89340,1047
89341,1722
89342,1324
89343,1274
89344,888
89345,1180
89346,2055
89347,1492
89348,1084
89349,1027
89350,1311
89351,1863
89352,2064
89353,1726
89354,538
89355,561
89356,1937
89357,1617
89358,1692
89359,1472
89360,1056
89361,449
89362,42
89363,1954
89364,2007
89365,554
89366,509
89367,619
89368,1725
89369,1016
89370,1408
89371,665
89372,630
89373,625
89374,1930
89375,1513
89376,1796
89377,1881
89378,897
89379,777
89380,805
89381,95
89382,534
89383,766
89384,1818
89385,1071
89386,1322
89387,1655
89388,579
89389,908
89390,1020
89391,1630
89392,1353
89393,1061
89394,1480
89395,1255
89396,1610
89397,1983
89398,1866
89399,1228
89400,894
89401,1170
89402,1884
89403,1519
89404,1786
89405,1715
89406,924
89407,1483
89408,1495
89409,1809
89410,146
89411,187
89412,1902
89413,679
89414,953
89415,1621
89416,1743
89417,162
89418,1168
89419,212
89420,1067
89421,76
89422,1838
89423,307
leaf224.txt
