leaf
69775,743
69776,835
69777,1537
69778,979
69779,1505
69780,1344
69781,1200
69782,238
69783,1775
69784,355
69785,1222
69786,2093
69787,741
69788,800
69789,888
69790,1646
69791,1564
69792,1080
69793,622
69794,1966
69795,1728
69796,1685
69797,1898
69798,1155
69799,126
69800,1111
69801,1951
69802,756
69803,281
69804,1900
69805,1259
69806,1025
69807,632
69808,688
69809,1993
69810,23
69811,2025
69812,1088
69813,260
69814,1698
69815,1444
69816,1484
69817,1686
69818,72
69819,171
69820,464
69821,1716
69822,1733
69823,1540
69824,226
69825,1596
69826,1162
69827,1907
69828,1392
69829,206
69830,2033
69831,390
69832,54
69833,685
69834,675
69835,1952
69836,1936
69837,1694
69838,478
69839,519
69840,1582
69841,500
69842,439
69843,563
69844,763
69845,29
69846,1998
69847,134
69848,1714
69849,2068
69850,302
69851,70
69852,1681
69853,2034
69854,1609
69855,1903
69856,1528
69857,664
69858,1710
69859,812
69860,870
69861,1640
69862,1201
69863,923
69864,213
69865,1867
69866,771
69867,46
69868,1460
69869,1245
69870,566
69871,935
69872,1741
69873,1007
69874,1494
69875,393
69876,1034
69877,1385
69878,528
69879,640
69880,1351
69881,834
69882,709
69883,926
69884,764
69885,206
69886,725
69887,179
69888,870
69889,323
69890,992
69891,1731
69892,1959
69893,79
69894,545
69895,69
69896,1946
69897,1311
69898,114
69899,1300
69900,446
69901,679
69902,122
69903,80
69904,1678
69905,1614
69906,474
69907,604
69908,894
69909,1003
69910,1239
69911,131
69912,1825
69913,1939
69914,1057
69915,482
69916,42
69917,1773
69918,663
69919,912
69920,2095
69921,1647
69922,534
69923,1950
69924,1724
69925,1078
69926,2018
69927,1567
69928,276
69929,28
69930,760
69931,725
69932,707
69933,883
69934,804
69935,273
69936,384
69937,1273
69938,879
69939,1275
69940,163
69941,5
69942,1406
69943,1988
69944,1944
69945,349
69946,363
69947,1987
69948,17
69949,1026
69950,793
69951,8
69952,563
69953,1323
69954,1957
69955,178
69956,287
69957,1870
69958,1742
69959,567
69960,1897
69961,392
69962,1287
69963,499
69964,1272
69965,2082
69966,776
69967,1655
69968,1251
69969,1648
69970,824
69971,1414
69972,1653
69973,116
69974,1296
69975,1494
69976,467
69977,1659
69978,1374
69979,483
69980,575
69981,56
69982,491
69983,1135
69984,1377
69985,341
69986,1312
69987,1665
69988,107
69989,950
69990,121
69991,2005
69992,1339
69993,1408
69994,399
69995,502
69996,1386
69997,1172
69998,48
69999,529
70000,713
70001,870
70002,1936
70003,252
70004,987
70005,1129
70006,1744
70007,1450
70008,680
70009,1015
70010,1926
70011,1252
70012,1068
70013,309
70014,275
70015,333
70016,655
70017,1586
70018,1994
70019,762
70020,424
70021,11
70022,663
70023,1759
70024,1419
70025,1062
70026,154
70027,697
70028,121
70029,201
70030,1223
70031,834
70032,1070
70033,1057
70034,1086
70035,2046
70036,74
70037,723
70038,1391
70039,754
70040,1729
70041,1212
70042,1997
70043,690
70044,1523
70045,170
70046,1025
70047,66
70048,1753
70049,915
70050,827
70051,71
70052,925
70053,1486
70054,1828
70055,231
70056,435
70057,1981
70058,930
70059,557
70060,78
70061,41
70062,1385
70063,1145
70064,1096
70065,359
70066,1088
70067,1168
70068,1082
70069,366
70070,1914
70071,703
70072,1578
70073,1806
70074,1389
70075,996
70076,1975
70077,300
70078,1059
70079,1627
70080,1214
70081,1875
70082,1696
70083,26
70084,1256
70085,1420
70086,257
70087,1689
70088,1296
70089,1185
70090,136
70091,1372
70092,1224
70093,1522
70094,408
70095,209
70096,1875
70097,1495
70098,1376
70099,854
70100,1855
70101,1187
70102,1551
70103,1330
70104,892
70105,835
70106,210
70107,761
70108,1134
70109,1267
70110,274
70111,236
70112,1040
70113,1967
70114,262
70115,184
70116,1283
70117,520
70118,1868
70119,471
70120,1703
70121,2003
70122,1837
70123,821
70124,1421
70125,141
70126,1030
70127,1192
70128,1633
70129,294
70130,2037
70131,1383
70132,1482
70133,1485
70134,606
70135,258
70136,206
70137,817
70138,1021
70139,1339
70140,2075
70141,1293
70142,1574
70143,1013
70144,1157
70145,1833
70146,1193
70147,328
70148,247
70149,960
70150,801
70151,1946
70152,859
70153,532
70154,663
70155,168
70156,673
70157,1686
70158,1358
70159,194
70160,1977
70161,1290
70162,1577
70163,1353
70164,667
70165,72
70166,1612
70167,874
70168,889
70169,521
70170,100
70171,860
70172,1808
70173,1674
70174,1860
70175,863
leaf176.txt
