leaf
18447,1259
18448,1586
18449,386
18450,1553
18451,687
18452,90
18453,717
18454,1392
18455,973
18456,1309
18457,1983
18458,1782
18459,826
18460,1646
18461,1704
18462,1059
18463,1495
18464,30
18465,1694
18466,856
18467,1885
18468,1122
18469,1570
18470,255
18471,1336
18472,792
18473,130
18474,77
18475,1960
18476,972
18477,514
18478,1117
18479,447
18480,902
18481,562
18482,1132
18483,993
18484,1274
18485,414
18486,1953
18487,475
18488,291
18489,1635
18490,1296
18491,1932
18492,1231
18493,241
18494,1323
18495,1260
18496,1932
18497,66
18498,1044
18499,952
18500,1636
18501,1297
18502,174
18503,314
18504,1428
18505,248
18506,172
18507,285
18508,764
18509,1287
18510,736
18511,1660
18512,1841
18513,1858
18514,542
18515,1014
18516,168
18517,388
18518,1485
18519,460
18520,2018
18521,673
18522,286
18523,1145
18524,916
18525,1609
18526,293
18527,743
18528,1672
18529,1336
18530,1687
18531,1201
18532,524
18533,1857
18534,1516
18535,1945
18536,2
18537,1685
18538,127
18539,765
18540,867
18541,862
18542,313
18543,603
18544,616
18545,857
18546,1610
18547,783
18548,1243
18549,989
18550,1239
18551,1157
18552,1654
18553,1527
18554,192
18555,459
18556,1028
18557,487
18558,1198
18559,592
18560,1816
18561,779
18562,1785
18563,234
18564,530
18565,1195
18566,76
18567,531
18568,774
18569,202
18570,1291
18571,1634
18572,1063
18573,1605
18574,124
18575,1672
18576,349
18577,1733
18578,344
18579,1591
18580,613
18581,1582
18582,642
18583,156
18584,1004
18585,834
18586,616
18587,2019
18588,1317
18589,1805
18590,506
18591,1030
18592,479
18593,184
18594,1262
18595,1009
18596,1378
18597,1337
18598,1534
18599,40
18600,1539
18601,719
18602,1673
18603,492
18604,211
18605,1794
18606,56
18607,563
18608,1424
18609,399
18610,44
18611,2028
18612,1978
18613,685
18614,80
18615,876
18616,1514
18617,694
18618,791
18619,723
18620,393
18621,1292
18622,1745
18623,873
18624,1477
18625,903
18626,1870
18627,748
18628,127
18629,1300
18630,788
18631,1664
18632,2010
18633,349
18634,47
18635,117
18636,39
18637,101
18638,680
18639,1463
18640,501
18641,725
18642,1386
18643,371
18644,1405
18645,1466
18646,1245
18647,812
18648,49
18649,2027
18650,1529
18651,442
18652,1216
18653,1167
18654,1311
18655,585
18656,2060
18657,1079
18658,1328
18659,84
18660,266
18661,3
18662,1746
18663,173
18664,351
18665,1790
18666,289
18667,389
18668,1889
18669,971
18670,1847
18671,284
18672,1689
18673,1129
18674,659
18675,989
18676,485
18677,1895
18678,1789
18679,533
18680,1819
18681,1213
18682,977
18683,933
18684,269
18685,175
18686,1512
18687,226
18688,1251
18689,732
18690,308
18691,1518
18692,735
18693,2052
18694,1689
18695,1085
18696,1740
18697,1975
18698,1474
18699,1528
18700,840
18701,1215
18702,1807
18703,418
18704,232
18705,359
18706,1403
18707,719
18708,152
18709,1088
18710,1249
18711,1969
18712,190
18713,111
18714,798
18715,460
18716,285
18717,197
18718,688
18719,1536
18720,929
18721,999
18722,948
18723,1656
18724,946
18725,526
18726,634
18727,578
18728,394
18729,2098
18730,2098
18731,1232
18732,1209
18733,1802
18734,1649
18735,1442
18736,58
18737,946
18738,50
18739,207
18740,2023
18741,1297
18742,74
18743,109
18744,1409
18745,870
18746,571
18747,1694
18748,1066
18749,1254
18750,1123
18751,1986
18752,140
18753,2060
18754,1538
18755,1084
18756,482
18757,60
18758,1657
18759,879
18760,54
18761,1651
18762,2102
18763,1261
18764,1349
18765,1647
18766,595
18767,1406
18768,481
18769,645
18770,1613
18771,399
18772,1934
18773,1684
18774,509
18775,1239
18776,443
18777,1079
18778,826
18779,1508
18780,221
18781,1939
18782,1387
18783,360
18784,1896
18785,819
18786,1443
18787,272
18788,878
18789,995
18790,1148
18791,931
18792,535
18793,1146
18794,80
18795,1876
18796,685
18797,674
18798,1178
18799,1164
18800,1314
18801,682
18802,1561
18803,1143
18804,255
18805,2064
18806,270
18807,701
18808,1040
18809,1097
18810,97
18811,1259
18812,934
18813,1486
18814,1619
18815,725
18816,191
18817,955
18818,999
18819,1068
18820,1937
18821,34
18822,1988
18823,365
18824,1180
18825,2065
18826,138
18827,1857
18828,637
18829,1315
18830,919
18831,1941
18832,1990
18833,368
18834,983
18835,143
18836,328
18837,1251
18838,844
18839,1366
18840,236
18841,941
18842,517
18843,1167
18844,312
18845,25
18846,1883
18847,506
leaf48.txt
