leaf
40903,1854
40904,353
40905,121
40906,1873
40907,1453
40908,346
40909,1387
40910,1507
40911,1914
40912,196
40913,1746
40914,108
40915,390
40916,1687
40917,1087
40918,1633
40919,78
40920,682
40921,1515
40922,1060
40923,649
40924,240
40925,1307
40926,40
40927,683
40928,290
40929,363
40930,1759
40931,1714
40932,588
40933,1693
40934,1466
40935,942
40936,1810
40937,1235
40938,280
40939,52
40940,514
40941,1783
40942,1965
40943,711
40944,1426
40945,2072
40946,1100
40947,1008
40948,1057
40949,625
40950,1083
40951,1731
40952,26
40953,28
40954,269
40955,266
40956,1335
40957,309
40958,952
40959,1625
40960,676
40961,604
40962,1232
40963,1259
40964,186
40965,590
40966,89
40967,1995
40968,1817
40969,369
40970,2046
40971,224
40972,47
40973,1907
40974,936
40975,1473
40976,1875
40977,2025
40978,366
40979,828
40980,544
40981,1447
40982,450
40983,571
40984,1475
40985,723
40986,839
40987,701
40988,1032
40989,1780
40990,214
40991,1702
40992,274
40993,1447
40994,855
40995,461
40996,2028
40997,943
40998,351
40999,1743
41000,1309
41001,292
41002,1964
41003,1355
41004,96
41005,796
41006,720
41007,1971
41008,717
41009,1085
41010,694
41011,1256
41012,420
41013,1141
41014,1820
41015,1888
41016,1856
41017,553
41018,485
41019,783
41020,224
41021,700
41022,373
41023,501
41024,35
41025,1226
41026,963
41027,2062
41028,57
41029,1311
41030,1702
41031,1364
41032,1603
41033,1562
41034,613
41035,1698
41036,245
41037,1328
41038,1564
41039,963
41040,299
41041,148
41042,106
41043,723
41044,1288
41045,1926
41046,506
41047,1041
41048,372
41049,992
41050,1814
41051,600
41052,1685
41053,84
41054,1098
41055,1719
41056,1309
41057,2051
41058,1677
41059,1365
41060,1257
41061,1273
41062,624
41063,754
41064,729
41065,1231
41066,340
41067,976
41068,449
41069,1900
41070,1927
41071,751
41072,2047
41073,2033
41074,1469
41075,1231
41076,1855
41077,1967
41078,160
41079,123
41080,854
41081,1974
41082,722
41083,429
41084,2056
41085,1811
41086,40
41087,1262
41088,1760
41089,1716
41090,518
41091,914
41092,885
41093,1138
41094,1661
41095,1607
41096,258
41097,1997
41098,471
41099,709
41100,1793
41101,291
41102,1457
41103,1738
41104,220
41105,818
41106,864
41107,2075
41108,680
41109,1023
41110,94
41111,1529
41112,892
41113,816
41114,1952
41115,844
41116,520
41117,1991
41118,2097
41119,173
41120,1604
41121,511
41122,1085
41123,375
41124,1647
41125,638
41126,1978
41127,1901
41128,529
41129,342
41130,505
41131,215
41132,638
41133,1954
41134,1950
41135,858
41136,667
41137,709
41138,829
41139,1343
41140,1725
41141,923
41142,765
41143,508
41144,1730
41145,612
41146,1348
41147,143
41148,497
41149,1340
41150,313
41151,2095
41152,1845
41153,1397
41154,366
41155,1388
41156,2025
41157,239
41158,1186
41159,449
41160,585
41161,1688
41162,667
41163,1217
41164,1539
41165,512
41166,2066
41167,94
41168,1218
41169,791
41170,1436
41171,838
41172,1706
41173,88
41174,1342
41175,1331
41176,699
41177,581
41178,1474
41179,1193
41180,1914
41181,1783
41182,1184
41183,1659
41184,1076
41185,1549
41186,942
41187,1000
41188,1785
41189,14
41190,1445
41191,261
41192,1701
41193,2103
41194,1480
41195,1133
41196,510
41197,1441
41198,1225
41199,1725
41200,119
41201,552
41202,453
41203,1822
41204,641
41205,1789
41206,1050
41207,1335
41208,262
41209,411
41210,417
41211,73
41212,89
41213,1599
41214,1729
41215,1163
41216,1042
41217,563
41218,49
41219,722
41220,576
41221,1493
41222,985
41223,168
41224,1492
41225,349
41226,1298
41227,1995
41228,1786
41229,414
41230,1617
41231,1904
41232,968
41233,2063
41234,1627
41235,1601
41236,1750
41237,567
41238,829
41239,2010
41240,980
41241,1244
41242,2082
41243,1066
41244,737
41245,1709
41246,116
41247,1770
41248,162
41249,165
41250,383
41251,738
41252,1655
41253,1364
41254,905
41255,1039
41256,1712
41257,91
41258,930
41259,1395
41260,505
41261,435
41262,1196
41263,1468
41264,394
41265,715
41266,963
41267,38
41268,1278
41269,1782
41270,2048
41271,144
41272,923
41273,2026
41274,1207
41275,1653
41276,1632
41277,1323
41278,1318
41279,1788
41280,1488
41281,1699
41282,418
41283,1036
41284,958
41285,1319
41286,2063
41287,561
41288,1409
41289,891
41290,1948
41291,1906
41292,1322
41293,1041
41294,1269
41295,1714
41296,1748
41297,119
41298,1750
41299,922
41300,1899
41301,1695
41302,1063
41303,717
leaf104.txt
