leaf
121103,1696
121104,1859
121105,1074
121106,993
121107,91
121108,880
121109,789
121110,991
121111,1471
121112,1709
121113,1292
121114,987
121115,966
121116,1199
121117,1246
121118,1807
121119,704
121120,33
121121,1974
121122,548
121123,541
121124,62
121125,426
121126,18
121127,1447
121128,927
121129,2051
121130,1801
121131,266
121132,722
121133,1079
121134,1958
121135,474
121136,39
121137,846
121138,566
121139,919
121140,1629
121141,1550
121142,274
121143,1230
121144,737
121145,1259
121146,83
121147,1926
121148,394
121149,1889
121150,525
121151,428
121152,1761
121153,1072
121154,970
121155,1820
121156,1497
121157,987
121158,1162
121159,309
121160,934
121161,860
121162,579
121163,1649
121164,1928
121165,431
121166,13
121167,1967
121168,1274
121169,578
121170,781
121171,795
121172,17
121173,1056
121174,2016
121175,752
121176,203
121177,2098
121178,574
121179,600
121180,1883
121181,1097
121182,1027
121183,1543
121184,57
121185,1986
121186,1257
121187,1551
121188,867
121189,308
121190,1856
121191,1790
121192,1167
121193,326
121194,1334
121195,994
121196,760
121197,1345
121198,856
121199,2025
121200,1916
121201,1631
121202,716
121203,1932
121204,577
121205,629
121206,580
121207,780
121208,624
121209,1150
121210,1374
121211,399
121212,135
121213,288
121214,1936
121215,191
121216,170
121217,1091
121218,1739
121219,1036
121220,1399
121221,1494
121222,720
121223,455
121224,1815
121225,2045
121226,1445
121227,469
121228,1286
121229,188
121230,388
121231,1100
121232,1813
121233,1104
121234,929
121235,282
121236,1726
121237,1505
121238,1063
121239,237
121240,545
121241,325
121242,640
121243,680
121244,617
121245,470
121246,872
121247,786
121248,1558
121249,502
121250,1811
121251,850
121252,1988
121253,424
121254,1301
121255,1702
121256,364
121257,639
121258,63
121259,1651
121260,826
121261,451
121262,643
121263,534
121264,1551
121265,1564
121266,818
121267,1171
121268,963
121269,1870
121270,1408
121271,1504
121272,92
121273,2040
121274,73
121275,707
121276,404
121277,943
121278,1490
121279,1957
121280,1441
121281,1195
121282,702
121283,1324
121284,1618
121285,1996
121286,921
121287,1978
121288,530
121289,983
121290,1525
121291,1352
121292,1430
121293,55
121294,1877
121295,874
121296,1619
121297,591
121298,2036
121299,471
121300,353
121301,1340
121302,1967
121303,446
121304,1275
121305,2039
121306,1151
121307,1678
121308,877
121309,531
121310,1532
121311,205
121312,1722
121313,123
121314,1529
121315,1233
121316,15
121317,336
121318,1107
121319,545
121320,1316
121321,521
121322,1888
121323,639
121324,576
121325,1667
121326,1507
121327,84
121328,148
121329,1439
121330,555
121331,502
121332,671
121333,416
121334,950
121335,1937
121336,349
121337,2091
121338,1513
121339,1224
121340,518
121341,938
121342,1429
121343,131
121344,1060
121345,851
121346,1363
121347,1074
121348,1186
121349,358
121350,1615
121351,390
121352,882
121353,1400
121354,1029
121355,1454
121356,961
121357,423
121358,1536
121359,1105
121360,1856
121361,2083
121362,1604
121363,420
121364,393
121365,441
121366,252
121367,746
121368,429
121369,1762
121370,1961
121371,948
121372,593
121373,1286
121374,1077
121375,1648
121376,24
121377,328
121378,613
121379,1209
121380,690
121381,115
121382,1598
121383,1566
121384,1516
121385,517
121386,913
121387,362
121388,942
121389,335
121390,1467
121391,692
121392,313
121393,965
121394,1111
121395,711
121396,1402
121397,1362
121398,1452
121399,1825
121400,1021
121401,1309
121402,667
121403,1607
121404,486
121405,1738
121406,1146
121407,510
121408,2063
121409,1754
121410,1716
121411,650
121412,1867
121413,1207
121414,104
121415,1278
121416,1721
121417,1017
121418,1640
121419,554
121420,1349
121421,1001
121422,1242
121423,1662
121424,1952
121425,240
121426,261
121427,1250
121428,1603
121429,1711
121430,974
121431,513
121432,915
121433,1635
121434,10
121435,1397
121436,1265
121437,1156
121438,1900
121439,1225
121440,805
121441,1513
121442,1866
121443,567
121444,613
121445,1969
121446,1838
121447,223
121448,882
121449,1372
121450,778
121451,118
121452,259
121453,2011
121454,1777
121455,108
121456,149
121457,2037
121458,1359
121459,1749
121460,1645
121461,219
121462,154
121463,449
121464,1849
121465,163
121466,1839
121467,1014
121468,1318
121469,1640
121470,125
121471,11
121472,1045
121473,1991
121474,577
121475,1652
121476,1856
121477,307
121478,1870
121479,634
121480,1679
121481,543
121482,750
121483,1935
121484,448
121485,419
121486,2044
121487,598
121488,351
121489,1298
121490,237
121491,1992
121492,1518
121493,390
121494,334
121495,1262
121496,555
121497,70
121498,164
121499,1865
121500,1707
121501,287
121502,1875
121503,644
leaf304.txt
