leaf
129123,1863
129124,808
129125,353
129126,1955
129127,2058
129128,214
129129,160
129130,1557
129131,873
129132,2063
129133,1996
129134,1977
129135,914
129136,1097
129137,1069
129138,760
129139,724
129140,162
129141,1165
129142,1381
129143,1412
129144,1041
129145,1094
129146,511
129147,1965
129148,580
129149,1863
129150,242
129151,1154
129152,73
129153,1677
129154,915
129155,881
129156,2026
129157,766
129158,835
129159,138
129160,925
129161,279
129162,1011
129163,886
129164,173
129165,882
129166,1788
129167,1268
129168,1939
129169,440
129170,1985
129171,2100
129172,1603
129173,1262
129174,1408
129175,534
129176,244
129177,1912
129178,393
129179,825
129180,1675
129181,640
129182,1970
129183,1746
129184,205
129185,780
129186,517
129187,128
129188,1540
129189,1349
129190,264
129191,352
129192,1629
129193,1271
129194,1235
129195,1796
129196,41
129197,921
129198,962
129199,1980
129200,1357
129201,842
129202,1976
129203,854
129204,2095
129205,1280
129206,1383
129207,235
129208,1089
129209,1773
129210,1060
129211,657
129212,302
129213,926
129214,291
129215,511
129216,1700
129217,811
129218,641
129219,1132
129220,48
129221,906
129222,1484
129223,1674
129224,66
129225,611
129226,1366
129227,104
129228,1525
129229,215
129230,2084
129231,775
129232,1057
129233,1955
129234,1623
129235,1048
129236,1132
129237,900
129238,1281
129239,108
129240,566
129241,228
129242,765
129243,870
129244,1153
129245,1057
129246,1376
129247,746
129248,1858
129249,2008
129250,1868
129251,1904
129252,810
129253,1248
129254,1477
129255,875
129256,1850
129257,736
129258,980
129259,1270
129260,952
129261,959
129262,2037
129263,1998
129264,809
129265,1555
129266,942
129267,1931
129268,342
129269,110
129270,2040
129271,909
129272,339
129273,700
129274,1770
129275,1493
129276,1750
129277,1042
129278,125
129279,1507
129280,948
129281,1994
129282,1306
129283,1749
129284,1137
129285,675
129286,515
129287,885
129288,1405
129289,1491
129290,43
129291,242
129292,334
129293,2078
129294,137
129295,1142
129296,1530
129297,1078
129298,972
129299,1866
129300,1187
129301,907
129302,670
129303,1525
129304,1601
129305,330
129306,911
129307,1245
129308,1370
129309,1034
129310,644
129311,205
129312,924
129313,1942
129314,1951
129315,2052
129316,511
129317,360
129318,833
129319,1909
129320,1845
129321,875
129322,49
129323,76
129324,849
129325,185
129326,1216
129327,265
129328,1260
129329,76
129330,28
129331,335
129332,982
129333,698
129334,1856
129335,472
129336,1029
129337,661
129338,1714
129339,286
129340,1689
129341,246
129342,494
129343,504
129344,85
129345,338
129346,451
129347,597
129348,702
129349,1280
129350,399
129351,440
129352,42
129353,448
129354,516
129355,891
129356,636
129357,1728
129358,1154
129359,1886
129360,1800
129361,1182
129362,119
129363,676
129364,1871
129365,1975
129366,1144
129367,796
129368,530
129369,752
129370,1083
129371,109
129372,1000
129373,1572
129374,614
129375,1082
129376,1906
129377,1063
129378,1673
129379,503
129380,230
129381,2068
129382,945
129383,271
129384,411
129385,1457
129386,1161
129387,1046
129388,1078
129389,203
129390,829
129391,774
129392,1384
129393,949
129394,1445
129395,1152
129396,818
129397,480
129398,1939
129399,1344
129400,1227
129401,919
129402,1454
129403,113
129404,378
129405,2058
129406,1194
129407,181
129408,1019
129409,761
129410,684
129411,1247
129412,725
129413,1623
129414,1520
129415,1135
129416,973
129417,572
129418,69
129419,2040
129420,776
129421,897
129422,709
129423,49
129424,1834
129425,42
129426,1201
129427,546
129428,520
129429,1038
129430,1881
129431,1744
129432,1945
129433,1231
129434,1855
129435,219
129436,1187
129437,947
129438,400
129439,92
129440,1701
129441,1084
129442,1339
129443,314
129444,598
129445,751
129446,1449
129447,1563
129448,1318
129449,1517
129450,1501
129451,2085
129452,299
129453,97
129454,29
129455,29
129456,139
129457,1229
129458,575
129459,660
129460,155
129461,350
129462,293
129463,2099
129464,1580
129465,45
129466,214
129467,660
129468,992
129469,617
129470,751
129471,583
129472,1695
129473,2081
129474,899
129475,182
129476,728
129477,233
129478,1744
129479,2038
129480,1748
129481,1137
129482,2018
129483,2045
129484,1234
129485,2048
129486,2073
129487,1371
129488,1173
129489,544
129490,2022
129491,1326
129492,896
129493,212
129494,1321
129495,364
129496,256
129497,1535
129498,1025
129499,1245
129500,41
129501,1768
129502,1820
129503,1734
129504,1746
129505,614
129506,1913
129507,364
129508,848
129509,1554
129510,297
129511,487
129512,584
129513,212
129514,427
129515,1810
129516,157
129517,395
129518,1078
129519,1328
129520,941
129521,999
129522,546
129523,1825
leaf324.txt
