leaf
37294,1181
37295,709
37296,921
37297,2015
37298,1977
37299,1827
37300,1328
37301,761
37302,461
37303,1706
37304,416
37305,1031
37306,469
37307,1773
37308,1146
37309,480
37310,310
37311,1896
37312,1428
37313,2100
37314,370
37315,1466
37316,944
37317,507
37318,160
37319,96
37320,1889
37321,294
37322,1109
37323,1086
37324,453
37325,179
37326,1787
37327,1369
37328,90
37329,1662
37330,1092
37331,1418
37332,311
37333,1551
37334,1018
37335,731
37336,472
37337,1484
37338,395
37339,1616
37340,1956
37341,707
37342,1408
37343,1279
37344,703
37345,1774
37346,637
37347,1642
37348,175
37349,796
37350,1735
37351,2063
37352,1090
37353,739
37354,1046
37355,1540
37356,917
37357,728
37358,803
37359,1008
37360,277
37361,1885
37362,310
37363,593
37364,1333
37365,1327
37366,1319
37367,1798
37368,702
37369,1712
37370,1309
37371,554
37372,308
37373,610
37374,1825
37375,1014
37376,274
37377,353
37378,544
37379,450
37380,1147
37381,171
37382,408
37383,126
37384,909
37385,1452
37386,1665
37387,1815
37388,68
37389,355
37390,716
37391,344
37392,138
37393,1028
37394,938
37395,1471
37396,241
37397,145
37398,1164
37399,945
37400,1851
37401,361
37402,1495
37403,57
37404,972
37405,1214
37406,1068
37407,1244
37408,1566
37409,1608
37410,1692
37411,607
37412,1775
37413,2095
37414,732
37415,576
37416,1443
37417,284
37418,283
37419,1510
37420,645
37421,1002
37422,1848
37423,782
37424,2016
37425,681
37426,140
37427,155
37428,825
37429,1302
37430,1097
37431,571
37432,1662
37433,481
37434,627
37435,524
37436,1691
37437,1689
37438,1763
37439,1150
37440,1189
37441,1350
37442,1751
37443,860
37444,1341
37445,373
37446,1431
37447,675
37448,662
37449,1714
37450,73
37451,1300
37452,606
37453,1920
37454,2073
37455,516
37456,496
37457,108
37458,672
37459,1316
37460,1411
37461,1762
37462,1878
37463,968
37464,136
37465,398
37466,1488
37467,1822
37468,2083
37469,1143
37470,870
37471,1167
37472,382
37473,512
37474,2018
37475,1721
37476,888
37477,1345
37478,285
37479,1543
37480,954
37481,357
37482,737
37483,1552
37484,174
37485,706
37486,2063
37487,670
37488,815
37489,632
37490,1978
37491,113
37492,283
37493,1755
37494,1079
37495,419
37496,47
37497,455
37498,137
37499,25
37500,1595
37501,1008
37502,1193
37503,1974
37504,1515
37505,1108
37506,1590
37507,288
37508,341
37509,1871
37510,1827
37511,1292
37512,125
37513,458
37514,739
37515,297
37516,1161
37517,697
37518,969
37519,1967
37520,1323
37521,842
37522,2079
37523,1607
37524,489
37525,1055
37526,2020
37527,536
37528,1507
37529,54
37530,562
37531,997
37532,1058
37533,1749
37534,865
37535,462
37536,751
37537,343
37538,752
37539,1091
37540,110
37541,474
37542,271
37543,235
37544,933
37545,1012
37546,536
37547,2084
37548,1701
37549,1501
37550,1947
37551,919
37552,229
37553,1922
37554,414
37555,720
37556,873
37557,329
37558,1252
37559,265
37560,381
37561,1806
37562,1259
37563,1438
37564,1455
37565,12
37566,1893
37567,93
37568,354
37569,541
37570,1183
37571,467
37572,1015
37573,1455
37574,703
37575,1935
37576,352
37577,1236
37578,1915
37579,2050
37580,629
37581,1759
37582,865
37583,858
37584,1579
37585,1276
37586,1572
37587,339
37588,1604
37589,718
37590,609
37591,1981
37592,417
37593,1860
37594,1315
37595,1865
37596,1871
37597,1105
37598,1958
37599,122
37600,1642
37601,1038
37602,590
37603,546
37604,379
37605,1289
37606,375
37607,736
37608,414
37609,186
37610,680
37611,1042
37612,1942
37613,1540
37614,1889
37615,1418
37616,707
37617,1357
37618,1755
37619,200
37620,2066
37621,253
37622,78
37623,378
37624,10
37625,1391
37626,141
37627,1880
37628,384
37629,2097
37630,2002
37631,2021
37632,1031
37633,487
37634,463
37635,1409
37636,1771
37637,840
37638,31
37639,80
37640,1026
37641,712
37642,1120
37643,864
37644,140
37645,907
37646,170
37647,847
37648,152
37649,1921
37650,1046
37651,113
37652,72
37653,1121
37654,494
37655,81
37656,401
37657,636
37658,1961
37659,789
37660,629
37661,1859
37662,705
37663,1654
37664,239
37665,1165
37666,957
37667,2009
37668,1996
37669,988
37670,2088
37671,918
37672,1692
37673,1104
37674,1772
37675,1828
37676,2000
37677,1938
37678,569
37679,48
37680,1758
37681,1611
37682,161
37683,1826
37684,625
37685,655
37686,1905
37687,1025
37688,1285
37689,1764
37690,1803
37691,1905
37692,1522
37693,401
37694,1456
leaf95.txt
