leaf
142356,1591
142357,1666
142358,2007
142359,523
142360,613
142361,1370
142362,1876
142363,605
142364,1876
142365,90
142366,223
142367,1195
142368,611
142369,946
142370,2063
142371,1157
142372,147
142373,870
142374,1091
142375,368
142376,1805
142377,1028
142378,583
142379,98
142380,337
142381,950
142382,1462
142383,1494
142384,1357
142385,112
142386,1076
142387,843
142388,1776
142389,981
142390,1362
142391,279
142392,237
142393,1135
142394,886
142395,10
142396,1224
142397,1107
142398,1204
142399,1827
142400,2043
142401,1164
142402,882
142403,85
142404,2024
142405,1963
142406,453
142407,1727
142408,888
142409,1036
142410,1822
142411,1223
142412,1975
142413,1179
142414,608
142415,1227
142416,1291
142417,1677
142418,2062
142419,964
142420,547
142421,1320
142422,1241
142423,786
142424,344
142425,14
142426,795
142427,1567
142428,1120
142429,1990
142430,1290
142431,1059
142432,1050
142433,61
142434,1142
142435,972
142436,2022
142437,1592
142438,591
142439,805
142440,518
142441,305
142442,2018
142443,386
142444,1485
142445,520
142446,1614
142447,668
142448,89
142449,1571
142450,1626
142451,637
142452,785
142453,759
142454,1417
142455,1127
142456,773
142457,99
142458,587
142459,1883
142460,2088
142461,1869
142462,839
142463,1034
142464,1928
142465,1972
142466,1995
142467,1847
142468,1462
142469,480
142470,546
142471,1973
142472,787
142473,460
142474,254
142475,160
142476,982
142477,1864
142478,827
142479,1069
142480,1331
142481,339
142482,1700
142483,4
142484,1098
142485,1012
142486,1130
142487,1861
142488,1108
142489,1712
142490,1644
142491,1091
142492,1479
142493,371
142494,13
142495,1302
142496,238
142497,2006
142498,1047
142499,1699
142500,380
142501,1587
142502,1567
142503,1166
142504,2042
142505,1818
142506,1325
142507,919
142508,1581
142509,39
142510,1978
142511,806
142512,377
142513,1573
142514,810
142515,1475
142516,473
142517,1931
142518,1231
142519,1577
142520,1540
142521,768
142522,561
142523,912
142524,1137
142525,573
142526,101
142527,1375
142528,475
142529,1146
142530,969
142531,858
142532,628
142533,424
142534,2014
142535,564
142536,137
142537,1235
142538,1479
142539,1717
142540,1272
142541,1351
142542,413
142543,1649
142544,818
142545,1220
142546,1017
142547,1287
142548,1048
142549,135
142550,758
142551,478
142552,903
142553,1315
142554,1384
142555,2031
142556,1879
142557,1487
142558,1302
142559,248
142560,523
142561,158
142562,1105
142563,1146
142564,582
142565,1017
142566,1706
142567,719
142568,139
142569,1077
142570,324
142571,1410
142572,315
142573,740
142574,954
142575,1132
142576,1951
142577,1959
142578,307
142579,896
142580,2093
142581,1066
142582,1369
142583,892
142584,268
142585,647
142586,817
142587,45
142588,21
142589,7
142590,292
142591,544
142592,164
142593,1397
142594,1687
142595,746
142596,299
142597,1286
142598,1461
142599,439
142600,250
142601,1780
142602,1844
142603,569
142604,412
142605,691
142606,1697
142607,258
142608,545
142609,2001
142610,1152
142611,533
142612,965
142613,411
142614,1420
142615,1230
142616,1058
142617,124
142618,1275
142619,1079
142620,131
142621,1567
142622,1619
142623,293
142624,858
142625,1198
142626,1040
142627,1156
142628,373
142629,386
142630,1593
142631,628
142632,64
142633,1333
142634,1193
142635,475
142636,2016
142637,783
142638,736
142639,456
142640,680
142641,1879
142642,991
142643,1639
142644,187
142645,296
142646,762
142647,1243
142648,421
142649,2028
142650,209
142651,553
142652,1493
142653,1823
142654,848
142655,236
142656,920
142657,1876
142658,1392
142659,1290
142660,160
142661,879
142662,1909
142663,221
142664,99
142665,1001
142666,697
142667,12
142668,1774
142669,1429
142670,467
142671,345
142672,1204
142673,1454
142674,1980
142675,1390
142676,1747
142677,637
142678,524
142679,62
142680,560
142681,735
142682,615
142683,2044
142684,451
142685,1458
142686,176
142687,1366
142688,1229
142689,1567
142690,549
142691,1388
142692,333
142693,351
142694,1610
142695,433
142696,1349
142697,196
142698,444
142699,1019
142700,1623
142701,913
142702,1362
142703,720
142704,252
142705,1238
142706,2102
142707,1997
142708,1865
142709,521
142710,2057
142711,318
142712,1252
142713,567
142714,257
142715,1701
142716,2015
142717,435
142718,963
142719,1141
142720,1996
142721,1507
142722,420
142723,224
142724,1853
142725,2023
142726,660
142727,1098
142728,114
142729,1102
142730,4
142731,1735
142732,2004
142733,1364
142734,345
142735,154
142736,494
142737,342
142738,46
142739,253
142740,866
142741,2102
142742,574
142743,5
142744,564
142745,833
142746,1706
142747,475
142748,1263
142749,559
142750,1613
142751,1156
142752,2058
142753,2027
142754,1379
142755,1807
142756,1947
leaf357.txt
