leaf
149173,529
149174,240
149175,344
149176,866
149177,1834
149178,1475
149179,172
149180,87
149181,712
149182,878
149183,759
149184,1789
149185,1356
149186,659
149187,711
149188,1953
149189,516
149190,506
149191,308
149192,90
149193,1459
149194,1570
149195,213
149196,1725
149197,1099
149198,1436
149199,735
149200,680
149201,1427
149202,420
149203,403
149204,1949
149205,663
149206,750
149207,710
149208,388
149209,112
149210,883
149211,476
149212,825
149213,1751
149214,1231
149215,507
149216,1005
149217,1881
149218,1214
149219,852
149220,291
149221,1717
149222,1159
149223,380
149224,1069
149225,623
149226,597
149227,687
149228,1715
149229,2025
149230,1416
149231,283
149232,1348
149233,1830
149234,689
149235,1193
149236,385
149237,1436
149238,1894
149239,777
149240,1547
149241,672
149242,1249
149243,258
149244,313
149245,370
149246,767
149247,1315
149248,149
149249,1973
149250,55
149251,440
149252,1585
149253,1213
149254,824
149255,545
149256,1826
149257,1416
149258,1228
149259,1439
149260,1337
149261,536
149262,1721
149263,577
149264,259
149265,299
149266,1765
149267,648
149268,1733
149269,1557
149270,1420
149271,1174
149272,118
149273,560
149274,1432
149275,433
149276,932
149277,87
149278,1744
149279,1078
149280,2059
149281,1796
149282,1516
149283,1542
149284,906
149285,226
149286,2079
149287,628
149288,1642
149289,1204
149290,2057
149291,872
149292,1735
149293,1674
149294,1444
149295,1992
149296,1970
149297,1103
149298,533
149299,1601
149300,552
149301,1945
149302,668
149303,671
149304,399
149305,2091
149306,1102
149307,1328
149308,75
149309,740
149310,292
149311,29
149312,429
149313,1804
149314,1569
149315,1331
149316,2030
149317,1546
149318,1950
149319,1567
149320,642
149321,1902
149322,326
149323,265
149324,1475
149325,1768
149326,154
149327,1340
149328,766
149329,687
149330,835
149331,1313
149332,527
149333,1498
149334,1976
149335,928
149336,1485
149337,975
149338,144
149339,1556
149340,1707
149341,437
149342,1584
149343,26
149344,136
149345,1048
149346,1356
149347,63
149348,483
149349,1202
149350,1630
149351,1122
149352,1004
149353,1952
149354,1387
149355,363
149356,1618
149357,1540
149358,1702
149359,270
149360,115
149361,426
149362,1583
149363,644
149364,1916
149365,1456
149366,1565
149367,1295
149368,316
149369,1707
149370,746
149371,2019
149372,35
149373,218
149374,2045
leaf374.txt
