leaf
12432,666
12433,723
12434,359
12435,690
12436,1885
12437,1852
12438,917
12439,1114
12440,1878
12441,428
12442,1530
12443,1104
12444,1630
12445,720
12446,1017
12447,1619
12448,1230
12449,407
12450,1433
12451,1372
12452,674
12453,206
12454,170
12455,1771
12456,322
12457,112
12458,406
12459,782
12460,1734
12461,1141
12462,1273
12463,289
12464,1855
12465,1633
12466,981
12467,1641
12468,1380
12469,1885
12470,646
12471,1156
12472,208
12473,65
12474,149
12475,1834
12476,784
12477,1162
12478,1348
12479,2005
12480,1567
12481,673
12482,1274
12483,130
12484,880
12485,1442
12486,1899
12487,1201
12488,1553
12489,201
12490,1975
12491,1182
12492,1341
12493,1143
12494,1472
12495,1092
12496,669
12497,338
12498,626
12499,2042
12500,120
12501,1265
12502,1093
12503,327
12504,1329
12505,1241
12506,58
12507,1
12508,291
12509,1405
12510,2005
12511,1855
12512,2070
12513,1176
12514,1985
12515,846
12516,508
12517,1780
12518,2038
12519,2056
12520,1981
12521,1908
12522,1134
12523,1217
12524,951
12525,495
12526,198
12527,1613
12528,835
12529,823
12530,1549
12531,956
12532,2080
12533,534
12534,1280
12535,1305
12536,1769
12537,1338
12538,1305
12539,2059
12540,636
12541,1207
12542,1810
12543,601
12544,270
12545,1694
12546,1442
12547,781
12548,1369
12549,1374
12550,733
12551,1246
12552,1180
12553,1858
12554,352
12555,16
12556,246
12557,552
12558,1629
12559,1081
12560,1370
12561,1071
12562,2025
12563,1346
12564,1600
12565,1202
12566,543
12567,1263
12568,430
12569,1841
12570,1219
12571,1064
12572,946
12573,926
12574,1659
12575,1214
12576,509
12577,995
12578,1987
12579,1872
12580,255
12581,615
12582,1017
12583,1435
12584,365
12585,1365
12586,1452
12587,615
12588,1911
12589,973
12590,1691
12591,1177
12592,2033
12593,1613
12594,412
12595,1530
12596,707
12597,956
12598,686
12599,1135
12600,691
12601,1896
12602,87
12603,1631
12604,718
12605,1743
12606,738
12607,1224
12608,631
12609,621
12610,996
12611,887
12612,1230
12613,2000
12614,208
12615,1594
12616,1261
12617,1659
12618,98
12619,1069
12620,520
12621,1785
12622,134
12623,448
12624,1293
12625,547
12626,1972
12627,1993
12628,1500
12629,553
12630,1026
12631,78
12632,342
12633,1111
12634,1706
12635,1060
12636,748
12637,332
12638,172
12639,1372
12640,954
12641,1164
12642,148
12643,71
12644,1061
12645,355
12646,1665
12647,210
12648,2008
12649,1761
12650,1278
12651,424
12652,1444
12653,1412
12654,874
12655,630
12656,1952
12657,741
12658,517
12659,1346
12660,1289
12661,1538
12662,1423
12663,1631
12664,540
12665,1024
12666,582
12667,1284
12668,1354
12669,754
12670,549
12671,195
12672,1909
12673,696
12674,264
12675,867
12676,1051
12677,1925
12678,1076
12679,957
12680,1583
12681,241
12682,1376
12683,922
12684,1653
12685,139
12686,1545
12687,1502
12688,880
12689,2054
12690,740
12691,56
12692,1491
12693,51
12694,1685
12695,2022
12696,1073
12697,158
12698,1203
12699,314
12700,911
12701,1747
12702,511
12703,715
12704,333
12705,777
12706,1575
12707,1382
12708,597
12709,542
12710,225
12711,71
12712,786
12713,1602
12714,991
12715,326
12716,1739
12717,423
12718,1823
12719,509
12720,373
12721,456
12722,565
12723,1858
12724,506
12725,141
12726,1777
12727,1575
12728,296
12729,877
12730,1884
12731,1205
12732,515
12733,289
12734,1911
12735,849
12736,1066
12737,1382
12738,119
12739,1658
12740,1918
12741,345
12742,1726
12743,599
12744,1942
12745,609
12746,926
12747,1578
12748,1032
12749,645
12750,2081
12751,1403
12752,1098
12753,542
12754,1156
12755,1601
12756,682
12757,830
12758,1070
12759,981
12760,1700
12761,851
12762,72
12763,104
12764,1139
12765,1982
12766,954
12767,93
12768,1260
12769,1072
12770,1749
12771,1076
12772,1415
12773,1370
12774,1669
12775,1253
12776,1972
12777,485
12778,725
12779,899
12780,1126
12781,702
12782,189
12783,112
12784,1240
12785,1345
12786,1712
12787,1915
12788,64
12789,673
12790,790
12791,1760
12792,1520
12793,861
12794,1862
12795,550
12796,738
12797,711
12798,644
12799,1990
12800,1774
12801,282
12802,963
12803,1085
12804,1653
12805,520
12806,225
12807,1521
12808,1007
12809,952
12810,306
12811,19
12812,1648
12813,497
12814,131
12815,781
12816,1836
12817,1839
12818,591
12819,1897
12820,405
12821,1375
12822,1555
12823,1919
12824,123
12825,1314
12826,362
12827,861
12828,2016
12829,1008
12830,746
12831,1689
12832,1287
leaf33.txt
