leaf
1,45
2,664
3,1764
4,1805
5,2004
6,1914
7,522
8,861
9,733
10,422
11,592
12,531
13,1873
14,1577
15,407
16,1694
17,450
18,8
19,29
20,710
21,1511
22,860
23,1460
24,807
25,1975
26,118
27,271
28,787
29,1663
30,515
31,1278
32,1706
33,1175
34,938
35,1409
36,1076
37,747
38,1924
39,1927
40,1476
41,241
42,412
43,1998
44,12
45,1985
46,299
47,1705
48,328
49,306
50,1732
51,1039
52,1813
53,483
54,385
55,514
56,352
57,505
58,787
59,1137
60,60
61,1297
62,303
63,1764
64,361
65,1239
66,1067
67,1437
68,1978
69,889
70,1258
71,1348
72,1128
73,1669
74,1243
75,1139
76,1549
77,1543
78,739
79,1873
80,1845
81,359
82,808
83,1558
84,845
85,1192
86,2065
87,1195
88,1694
89,748
90,220
91,1751
92,2038
93,526
94,1410
95,294
96,1760
97,365
98,1729
99,1636
100,1252
101,884
102,878
103,268
104,441
105,7
106,1408
107,1985
108,1549
109,34
110,1756
111,1290
112,393
113,455
114,741
115,1236
116,1645
117,701
118,319
119,1231
120,1446
121,542
122,878
123,1377
124,1067
125,176
126,1672
127,721
128,543
129,1295
130,244
131,1788
132,67
133,1121
134,2056
135,507
136,1127
137,1360
138,385
139,568
140,1394
141,35
142,1850
143,1783
144,490
145,485
146,916
147,25
148,1184
149,1233
150,1256
151,519
152,1770
153,21
154,1891
155,731
156,197
157,1461
158,1447
159,740
160,648
161,1690
162,421
163,713
164,703
165,372
166,1217
167,1823
168,1730
169,1602
170,283
171,1019
172,1637
173,30
174,695
175,17
176,515
177,1605
178,42
179,1695
180,732
181,1296
182,105
183,392
184,1318
185,1996
186,1122
187,1515
188,1351
189,458
190,143
191,1991
192,40
193,564
194,599
195,743
196,937
197,1807
198,459
199,558
200,1305
201,744
202,1571
203,835
204,774
205,156
206,852
207,1284
208,1757
209,893
210,874
211,379
212,78
213,980
214,775
215,1395
216,870
217,1886
218,801
219,109
220,239
221,943
222,2099
223,277
224,1502
225,594
226,1022
227,324
228,293
229,1477
230,885
231,1598
232,108
233,343
234,321
235,883
236,500
237,1171
238,55
239,150
240,2054
241,928
242,530
243,27
244,1895
245,1300
246,1422
247,662
248,1084
249,109
250,771
251,1321
252,1052
253,765
254,1598
255,441
256,1354
257,509
258,769
259,1647
260,1980
261,1646
262,1137
263,2087
264,1986
265,1459
266,866
267,378
268,519
269,919
270,529
271,470
272,1836
273,1058
274,496
275,1632
276,244
277,1911
278,181
279,1327
280,2020
281,952
282,540
283,969
284,1709
285,28
286,1406
287,958
288,537
289,64
290,494
291,411
292,1707
293,1629
294,393
295,1588
296,982
297,1256
298,1963
299,1498
300,64
301,385
302,1959
303,1897
304,1442
305,349
306,1425
307,1685
308,157
309,1605
310,907
311,72
312,444
313,1442
314,1039
315,46
316,1470
317,332
318,1004
319,1999
320,394
321,1494
322,304
323,2098
324,1016
325,701
326,1582
327,1986
328,1950
329,1443
330,1376
331,2011
332,1823
333,1232
334,1805
335,1160
336,1580
337,1126
338,739
339,1734
340,625
341,1639
342,1803
343,1067
344,974
345,738
346,1111
347,328
348,1069
349,2104
350,224
351,1463
352,1493
353,532
354,1457
355,394
356,1229
357,933
358,273
359,1077
360,261
361,1651
362,986
363,2084
364,776
365,685
366,1139
367,243
368,1803
369,1869
370,1975
371,318
372,1403
373,1677
374,1383
375,262
376,301
377,383
378,595
379,1369
380,382
381,820
382,724
383,1869
384,1347
385,69
386,159
387,467
388,1001
389,434
390,1540
391,1259
392,2078
393,413
394,1239
395,749
396,1097
397,267
398,994
399,796
400,32
401,864
leaf2.txt
