leaf
5615,252
5616,419
5617,1016
5618,45
5619,880
5620,61
5621,1207
5622,1894
5623,2016
5624,415
5625,895
5626,1502
5627,528
5628,96
5629,1292
5630,1158
5631,663
5632,566
5633,794
5634,1059
5635,498
5636,755
5637,2062
5638,726
5639,583
5640,1139
5641,967
5642,837
5643,1907
5644,281
5645,1392
5646,57
5647,702
5648,293
5649,101
5650,1576
5651,353
5652,1307
5653,1367
5654,265
5655,1720
5656,151
5657,1764
5658,139
5659,244
5660,953
5661,1296
5662,908
5663,1514
5664,2082
5665,1955
5666,2004
5667,733
5668,1914
5669,627
5670,1311
5671,952
5672,1585
5673,36
5674,754
5675,1863
5676,1427
5677,810
5678,460
5679,1719
5680,911
5681,2030
5682,2068
5683,105
5684,1293
5685,229
5686,1821
5687,1444
5688,1991
5689,1959
5690,1686
5691,839
5692,1151
5693,484
5694,238
5695,1130
5696,333
5697,140
5698,1854
5699,145
5700,766
5701,1062
5702,1093
5703,239
5704,1097
5705,1838
5706,2103
5707,413
5708,543
5709,459
5710,24
5711,1449
5712,384
5713,2092
5714,1552
5715,1676
5716,217
5717,1270
5718,1015
5719,104
5720,1126
5721,592
5722,943
5723,167
5724,1074
5725,1180
5726,1295
5727,1406
5728,1319
5729,1046
5730,1549
5731,2075
5732,2099
5733,533
5734,211
5735,1091
5736,264
5737,210
5738,1503
5739,808
5740,671
5741,1526
5742,145
5743,1055
5744,1514
5745,1696
5746,625
5747,1729
5748,860
5749,1632
5750,1830
5751,1977
5752,112
5753,668
5754,39
5755,1185
5756,1839
5757,1334
5758,482
5759,1055
5760,267
5761,2023
5762,1027
5763,261
5764,451
5765,1236
5766,1352
5767,717
5768,1446
5769,747
5770,1520
5771,4
5772,161
5773,1662
5774,1059
5775,1672
5776,1250
5777,1676
5778,1295
5779,2102
5780,1201
5781,1023
5782,1974
5783,1312
5784,1684
5785,2012
5786,386
5787,1420
5788,1242
5789,869
5790,362
5791,1510
5792,789
5793,1385
5794,1768
5795,1237
5796,513
5797,1016
5798,1945
5799,1951
5800,1754
5801,1360
5802,1955
5803,1912
5804,917
5805,911
5806,1481
5807,56
5808,477
5809,668
5810,53
5811,1674
5812,1684
5813,2025
5814,881
5815,1261
5816,1933
5817,1264
5818,573
5819,1072
5820,21
5821,936
5822,471
5823,809
5824,209
5825,131
5826,2037
5827,723
5828,1143
5829,1877
5830,569
5831,793
5832,1134
5833,418
5834,600
5835,2043
5836,1326
5837,2072
5838,2096
5839,1796
5840,637
5841,45
5842,1366
5843,209
5844,2069
5845,135
5846,1471
5847,1898
5848,1398
5849,2036
5850,868
5851,1419
5852,868
5853,1334
5854,115
5855,1076
5856,1465
5857,48
5858,1790
5859,499
5860,1925
5861,251
5862,1288
5863,958
5864,672
5865,1878
5866,895
5867,1990
5868,1847
5869,888
5870,1684
5871,376
5872,932
5873,945
5874,588
5875,897
5876,1078
5877,2050
5878,690
5879,364
5880,1983
5881,1552
5882,1779
5883,746
5884,779
5885,1892
5886,1812
5887,131
5888,1940
5889,1503
5890,631
5891,1763
5892,1751
5893,1910
5894,613
5895,313
5896,1690
5897,1503
5898,200
5899,1434
5900,275
5901,1879
5902,1805
5903,1205
5904,720
5905,286
5906,2093
5907,1789
5908,232
5909,679
5910,49
5911,111
5912,119
5913,1826
5914,858
5915,899
5916,1619
5917,564
5918,1029
5919,1456
5920,2058
5921,1654
5922,1112
5923,1707
5924,1461
5925,1719
5926,2016
5927,1043
5928,1115
5929,111
5930,364
5931,1389
5932,1992
5933,67
5934,486
5935,607
5936,351
5937,475
5938,287
5939,587
5940,1150
5941,335
5942,698
5943,1269
5944,59
5945,1550
5946,56
5947,1675
5948,3
5949,1083
5950,1024
5951,2061
5952,629
5953,22
5954,1664
5955,2079
5956,1740
5957,1577
5958,1019
5959,749
5960,1688
5961,1381
5962,27
5963,1575
5964,1447
5965,512
5966,72
5967,1793
5968,988
5969,358
5970,272
5971,24
5972,697
5973,973
5974,1293
5975,755
5976,410
5977,1348
5978,318
5979,413
5980,317
5981,1340
5982,369
5983,947
5984,1361
5985,2029
5986,922
5987,999
5988,1504
5989,1929
5990,1738
5991,1084
5992,1206
5993,1764
5994,550
5995,544
5996,169
5997,623
5998,230
5999,1153
6000,982
6001,505
6002,1177
6003,1672
6004,1474
6005,359
6006,315
6007,1877
6008,1705
6009,638
6010,187
6011,2019
6012,1969
6013,558
6014,861
6015,1227
leaf16.txt
