leaf
14838,817
14839,1625
14840,1449
14841,1098
14842,886
14843,745
14844,1500
14845,1831
14846,391
14847,1100
14848,1016
14849,977
14850,1462
14851,1615
14852,1050
14853,152
14854,330
14855,30
14856,6
14857,856
14858,222
14859,2045
14860,143
14861,1552
14862,1349
14863,228
14864,1659
14865,1590
14866,135
14867,646
14868,894
14869,952
14870,159
14871,228
14872,2039
14873,1043
14874,976
14875,1434
14876,770
14877,1363
14878,423
14879,1775
14880,227
14881,1877
14882,1284
14883,1276
14884,2029
14885,1614
14886,1304
14887,2035
14888,357
14889,1527
14890,1976
14891,501
14892,973
14893,1220
14894,731
14895,520
14896,703
14897,865
14898,1163
14899,1590
14900,1805
14901,1321
14902,1816
14903,1742
14904,251
14905,685
14906,1071
14907,1022
14908,2041
14909,1492
14910,690
14911,165
14912,1265
14913,1966
14914,1439
14915,1190
14916,1478
14917,637
14918,1121
14919,1829
14920,51
14921,995
14922,224
14923,1022
14924,101
14925,956
14926,1538
14927,804
14928,1809
14929,594
14930,282
14931,1515
14932,1907
14933,2099
14934,1150
14935,55
14936,679
14937,109
14938,1075
14939,617
14940,1599
14941,1757
14942,781
14943,757
14944,1622
14945,106
14946,1938
14947,993
14948,743
14949,957
14950,717
14951,793
14952,1939
14953,941
14954,1804
14955,2040
14956,1884
14957,1239
14958,740
14959,1593
14960,1825
14961,1024
14962,1003
14963,1632
14964,1018
14965,40
14966,1685
14967,1691
14968,149
14969,652
14970,197
14971,1745
14972,299
14973,978
14974,392
14975,1918
14976,1083
14977,226
14978,805
14979,1816
14980,1182
14981,1517
14982,503
14983,1019
14984,344
14985,201
14986,955
14987,124
14988,1439
14989,1687
14990,1717
14991,1160
14992,602
14993,611
14994,684
14995,1614
14996,650
14997,258
14998,1197
14999,798
15000,912
15001,1393
15002,434
15003,1209
15004,256
15005,828
15006,1025
15007,1337
15008,1055
15009,1820
15010,1050
15011,124
15012,1232
15013,1548
15014,1140
15015,1575
15016,1747
15017,2085
15018,1699
15019,1081
15020,1668
15021,1309
15022,128
15023,159
15024,1911
15025,813
15026,1770
15027,455
15028,1071
15029,863
15030,1249
15031,1973
15032,144
15033,1680
15034,1079
15035,400
15036,397
15037,2094
15038,1734
15039,1450
15040,1809
15041,676
15042,1572
15043,940
15044,113
15045,605
15046,402
15047,1857
15048,586
15049,2096
15050,834
15051,144
15052,1301
15053,963
15054,300
15055,1109
15056,1767
15057,2068
15058,1561
15059,733
15060,827
15061,702
15062,601
15063,970
15064,271
15065,1674
15066,1366
15067,672
15068,1664
15069,997
15070,10
15071,1369
15072,1666
15073,1581
15074,196
15075,1777
15076,76
15077,601
15078,1533
15079,661
15080,592
15081,254
15082,804
15083,1885
15084,1215
15085,1103
15086,892
15087,878
15088,1068
15089,339
15090,1604
15091,1883
15092,1043
15093,93
15094,749
15095,1312
15096,1765
15097,3
15098,1976
15099,1323
15100,1000
15101,1986
15102,585
15103,555
15104,1464
15105,782
15106,223
15107,1538
15108,1376
15109,1754
15110,88
15111,1961
15112,2006
15113,891
15114,1745
15115,1118
15116,1985
15117,528
15118,1987
15119,949
15120,869
15121,1487
15122,727
15123,1901
15124,1577
15125,1472
15126,1110
15127,1237
15128,1474
15129,984
15130,450
15131,358
15132,864
15133,1034
15134,915
15135,214
15136,1805
15137,1137
15138,1749
15139,1080
15140,786
15141,1834
15142,938
15143,688
15144,620
15145,575
15146,1797
15147,498
15148,1100
15149,1682
15150,1442
15151,1959
15152,1062
15153,58
15154,1758
15155,530
15156,1528
15157,763
15158,1761
15159,894
15160,1738
15161,104
15162,1250
15163,492
15164,1136
15165,53
15166,707
15167,840
15168,1189
15169,347
15170,1910
15171,1965
15172,78
15173,743
15174,549
15175,696
15176,1313
15177,238
15178,1191
15179,300
15180,1917
15181,523
15182,158
15183,875
15184,581
15185,1913
15186,1400
15187,2100
15188,570
15189,1057
15190,890
15191,199
15192,1159
15193,27
15194,692
15195,185
15196,79
15197,1395
15198,1024
15199,1266
15200,1740
15201,829
15202,1128
15203,1815
15204,1565
15205,1673
15206,404
15207,772
15208,1908
15209,1593
15210,1072
15211,1724
15212,7
15213,1227
15214,490
15215,588
15216,1037
15217,1882
15218,583
15219,1602
15220,836
15221,1468
15222,1796
15223,1987
15224,1495
15225,380
15226,67
15227,1571
15228,1772
15229,1089
15230,731
15231,1408
15232,1908
15233,1851
15234,1119
15235,1370
15236,1421
15237,1522
15238,30
leaf39.txt
