leaf
87419,253
87420,876
87421,2017
87422,290
87423,1954
87424,1305
87425,1979
87426,731
87427,1670
87428,1351
87429,1457
87430,446
87431,716
87432,1062
87433,310
87434,950
87435,11
87436,597
87437,590
87438,285
87439,136
87440,1905
87441,1503
87442,858
87443,1061
87444,1338
87445,399
87446,598
87447,679
87448,1754
87449,1136
87450,933
87451,520
87452,1051
87453,1221
87454,369
87455,243
87456,1096
87457,1099
87458,1910
87459,335
87460,444
87461,250
87462,1052
87463,1505
87464,565
87465,1991
87466,1515
87467,1157
87468,474
87469,1795
87470,1292
87471,273
87472,1193
87473,38
87474,1333
87475,420
87476,437
87477,1922
87478,1098
87479,84
87480,957
87481,2020
87482,605
87483,1997
87484,1138
87485,975
87486,137
87487,123
87488,2063
87489,2046
87490,459
87491,403
87492,193
87493,1509
87494,1902
87495,757
87496,1394
87497,1312
87498,1906
87499,1861
87500,1006
87501,1096
87502,31
87503,85
87504,1132
87505,1363
87506,505
87507,1567
87508,1183
87509,1599
87510,1651
87511,25
87512,1518
87513,145
87514,2021
87515,546
87516,1117
87517,55
87518,670
87519,1077
87520,2099
87521,1127
87522,1479
87523,188
87524,525
87525,1277
87526,946
87527,1912
87528,480
87529,748
87530,1672
87531,1480
87532,1834
87533,1703
87534,1563
87535,864
87536,962
87537,2062
87538,318
87539,30
87540,1558
87541,1965
87542,57
87543,969
87544,5
87545,2077
87546,1511
87547,1121
87548,27
87549,70
87550,86
87551,22
87552,1195
87553,1562
87554,209
87555,1716
87556,733
87557,1153
87558,1526
87559,1208
87560,1892
87561,1091
87562,580
87563,1627
87564,687
87565,32
87566,377
87567,1643
87568,2094
87569,699
87570,1672
87571,1548
87572,559
87573,1726
87574,405
87575,564
87576,1700
87577,1911
87578,1680
87579,1726
87580,1979
87581,1763
87582,1747
87583,1070
87584,1220
87585,1954
87586,678
87587,1944
87588,1006
87589,92
87590,1050
87591,793
87592,1183
87593,1626
87594,306
87595,1860
87596,1657
87597,688
87598,1399
87599,1648
87600,1382
87601,966
87602,1089
87603,1934
87604,583
87605,1494
87606,391
87607,173
87608,1299
87609,2067
87610,1895
87611,1174
87612,1727
87613,1541
87614,132
87615,842
87616,1390
87617,810
87618,682
87619,282
87620,903
87621,1725
87622,1075
87623,2075
87624,1244
87625,1380
87626,1832
87627,795
87628,2059
87629,1127
87630,329
87631,1338
87632,2083
87633,1418
87634,1169
87635,563
87636,803
87637,1559
87638,736
87639,2093
87640,1523
87641,525
87642,1163
87643,1143
87644,2059
87645,1293
87646,1977
87647,1345
87648,2095
87649,554
87650,1628
87651,894
87652,170
87653,594
87654,865
87655,1413
87656,1966
87657,592
87658,95
87659,1922
87660,1714
87661,426
87662,1156
87663,1694
87664,1838
87665,213
87666,147
87667,535
87668,1770
87669,882
87670,524
87671,1187
87672,1403
87673,1683
87674,218
87675,1357
87676,871
87677,91
87678,595
87679,863
87680,645
87681,111
87682,1747
87683,814
87684,705
87685,504
87686,114
87687,566
87688,1093
87689,208
87690,381
87691,700
87692,637
87693,1537
87694,283
87695,366
87696,1748
87697,431
87698,902
87699,1414
87700,1308
87701,1422
87702,491
87703,604
87704,1000
87705,711
87706,1953
87707,1859
87708,801
87709,442
87710,617
87711,1440
87712,555
87713,253
87714,142
87715,1255
87716,758
87717,254
87718,1814
87719,1842
87720,464
87721,92
87722,436
87723,1098
87724,1628
87725,722
87726,1464
87727,1268
87728,1149
87729,252
87730,574
87731,347
87732,1673
87733,1064
87734,952
87735,563
87736,1767
87737,800
87738,314
87739,459
87740,1239
87741,932
87742,1893
87743,1786
87744,1184
87745,2033
87746,939
87747,1933
87748,184
87749,648
87750,1675
87751,650
87752,739
87753,3
87754,1741
87755,254
87756,724
87757,1098
87758,1523
87759,1864
87760,1350
87761,2089
87762,107
87763,917
87764,1050
87765,1057
87766,1476
87767,710
87768,1847
87769,1786
87770,1167
87771,984
87772,612
87773,958
87774,664
87775,1787
87776,887
87777,1596
87778,1621
87779,1070
87780,133
87781,1188
87782,1713
87783,872
87784,1190
87785,1349
87786,1124
87787,1905
87788,335
87789,538
87790,1669
87791,1684
87792,523
87793,1774
87794,491
87795,1568
87796,725
87797,1958
87798,168
87799,466
87800,1643
87801,1333
87802,1446
87803,144
87804,178
87805,2101
87806,1930
87807,1064
87808,1593
87809,1447
87810,20
87811,1725
87812,525
87813,1732
87814,488
87815,1712
87816,977
87817,1609
87818,1515
87819,1309
leaf220.txt
