leaf
28071,1509
28072,1206
28073,1054
28074,671
28075,1135
28076,1089
28077,1633
28078,2003
28079,414
28080,2003
28081,602
28082,106
28083,1124
28084,1923
28085,585
28086,1437
28087,1812
28088,1964
28089,1496
28090,1013
28091,1179
28092,677
28093,1529
28094,1352
28095,30
28096,1773
28097,1060
28098,1313
28099,1545
28100,1903
28101,886
28102,946
28103,1009
28104,1929
28105,1611
28106,30
28107,916
28108,1135
28109,2033
28110,1327
28111,1036
28112,529
28113,1432
28114,48
28115,346
28116,2009
28117,1485
28118,54
28119,1869
28120,871
28121,1064
28122,945
28123,1543
28124,482
28125,185
28126,1572
28127,149
28128,1242
28129,779
28130,1692
28131,1043
28132,1657
28133,527
28134,2041
28135,1483
28136,27
28137,2070
28138,284
28139,1162
28140,1999
28141,1611
28142,86
28143,423
28144,937
28145,132
28146,771
28147,841
28148,1615
28149,825
28150,606
28151,374
28152,1877
28153,1545
28154,1912
28155,254
28156,1727
28157,1380
28158,402
28159,864
28160,47
28161,2089
28162,1896
28163,1702
28164,512
28165,1834
28166,1078
28167,540
28168,1799
28169,1361
28170,1699
28171,1698
28172,866
28173,1780
28174,12
28175,1792
28176,1911
28177,782
28178,527
28179,1423
28180,1600
28181,1129
28182,1791
28183,1374
28184,566
28185,1603
28186,1629
28187,184
28188,877
28189,2025
28190,1047
28191,923
28192,2011
28193,840
28194,515
28195,418
28196,568
28197,1589
28198,959
28199,260
28200,845
28201,547
28202,1954
28203,1703
28204,220
28205,1965
28206,1392
28207,27
28208,644
28209,1912
28210,1450
28211,133
28212,939
28213,1136
28214,1507
28215,1501
28216,633
28217,1029
28218,1682
28219,1505
28220,951
28221,621
28222,312
28223,858
28224,1456
28225,831
28226,1272
28227,2015
28228,307
28229,118
28230,173
28231,1150
28232,666
28233,23
28234,747
28235,887
28236,1989
28237,27
28238,913
28239,526
28240,1937
28241,248
28242,659
28243,772
28244,1383
28245,55
28246,159
28247,2008
28248,1081
28249,1836
28250,1407
28251,2021
28252,349
28253,1719
28254,774
28255,1799
28256,439
28257,2038
28258,1714
28259,748
28260,52
28261,1882
28262,1890
28263,717
28264,1904
28265,532
28266,1595
28267,1789
28268,559
28269,397
28270,208
28271,389
28272,648
28273,868
28274,1159
28275,2024
28276,922
28277,1317
28278,1928
28279,1993
28280,1051
28281,1231
28282,1909
28283,1398
28284,844
28285,579
28286,1093
28287,1279
28288,511
28289,700
28290,2019
28291,563
28292,478
28293,1806
28294,1274
28295,276
28296,231
28297,764
28298,2064
28299,791
28300,1159
28301,170
28302,1179
28303,1799
28304,1037
28305,226
28306,1722
28307,1947
28308,1544
28309,1547
28310,1836
28311,483
28312,670
28313,1645
28314,1874
28315,1509
28316,112
28317,866
28318,680
28319,625
28320,1560
28321,596
28322,1183
28323,2032
28324,294
28325,345
28326,204
28327,528
28328,1108
28329,166
28330,1316
28331,156
28332,334
28333,383
28334,1952
28335,1368
28336,613
28337,1571
28338,1212
28339,45
28340,1013
28341,945
28342,528
28343,1675
28344,479
28345,295
28346,1077
28347,592
28348,1160
28349,1750
28350,1211
28351,613
28352,236
28353,281
28354,539
28355,533
28356,631
28357,745
28358,1061
28359,1732
28360,911
28361,263
28362,1884
28363,1243
28364,650
28365,1736
28366,503
28367,1258
28368,1201
28369,1711
28370,1303
28371,99
28372,546
28373,1824
28374,1772
28375,1025
28376,16
28377,743
28378,1611
28379,1175
28380,383
28381,715
28382,1780
28383,623
28384,998
28385,211
28386,1151
28387,1622
28388,957
28389,100
28390,1247
28391,1856
28392,363
28393,1030
28394,998
28395,1015
28396,658
28397,1496
28398,161
28399,1850
28400,1099
28401,1463
28402,1949
28403,1642
28404,1183
28405,1619
28406,556
28407,1198
28408,249
28409,57
28410,261
28411,636
28412,771
28413,2041
28414,1252
28415,1759
28416,149
28417,292
28418,1275
28419,1103
28420,393
28421,412
28422,856
28423,760
28424,1439
28425,1841
28426,1766
28427,2088
28428,1232
28429,1924
28430,1834
28431,218
28432,1282
28433,1682
28434,1855
28435,354
28436,1194
28437,303
28438,1551
28439,1444
28440,360
28441,1809
28442,2069
28443,1129
28444,1748
28445,1218
28446,783
28447,1893
28448,1512
28449,2048
28450,894
28451,1899
28452,355
28453,1741
28454,554
28455,1790
28456,1481
28457,211
28458,1775
28459,604
28460,31
28461,1509
28462,823
28463,1313
28464,1084
28465,573
28466,1666
28467,167
28468,878
28469,1111
28470,1608
28471,1236
leaf72.txt
