leaf
141153,1263
141154,52
141155,309
141156,1650
141157,1730
141158,409
141159,1770
141160,1891
141161,1893
141162,861
141163,1229
141164,1893
141165,1133
141166,370
141167,614
141168,1048
141169,894
141170,463
141171,1675
141172,1223
141173,296
141174,969
141175,945
141176,710
141177,1008
141178,1358
141179,821
141180,1196
141181,1955
141182,1647
141183,501
141184,1116
141185,1698
141186,812
141187,658
141188,1321
141189,1219
141190,317
141191,1109
141192,1012
141193,1177
141194,226
141195,800
141196,199
141197,600
141198,1409
141199,1244
141200,1488
141201,1865
141202,813
141203,603
141204,59
141205,1772
141206,1542
141207,768
141208,672
141209,793
141210,1581
141211,1859
141212,644
141213,1121
141214,253
141215,1753
141216,712
141217,1065
141218,299
141219,2024
141220,173
141221,622
141222,1030
141223,1181
141224,1790
141225,1254
141226,1972
141227,1988
141228,1846
141229,1277
141230,1127
141231,1228
141232,1039
141233,1931
141234,1823
141235,1095
141236,1601
141237,1261
141238,1853
141239,162
141240,2045
141241,1331
141242,2020
141243,585
141244,341
141245,171
141246,227
141247,1053
141248,1234
141249,530
141250,974
141251,1406
141252,1148
141253,1993
141254,477
141255,835
141256,1143
141257,343
141258,717
141259,887
141260,1619
141261,1836
141262,3
141263,548
141264,1667
141265,1825
141266,1639
141267,1161
141268,986
141269,1387
141270,1322
141271,926
141272,612
141273,1238
141274,1506
141275,954
141276,1407
141277,1731
141278,1996
141279,532
141280,153
141281,865
141282,1930
141283,1300
141284,752
141285,301
141286,22
141287,1887
141288,648
141289,740
141290,669
141291,156
141292,469
141293,671
141294,702
141295,26
141296,389
141297,229
141298,1186
141299,1370
141300,1617
141301,396
141302,185
141303,117
141304,1634
141305,1688
141306,1070
141307,934
141308,1312
141309,962
141310,1463
141311,1465
141312,1816
141313,1288
141314,657
141315,462
141316,1588
141317,678
141318,243
141319,125
141320,1412
141321,914
141322,278
141323,1874
141324,1577
141325,984
141326,1899
141327,1962
141328,1210
141329,984
141330,1229
141331,720
141332,1376
141333,1413
141334,838
141335,904
141336,996
141337,1897
141338,1826
141339,195
141340,755
141341,1185
141342,1658
141343,464
141344,361
141345,203
141346,927
141347,1946
141348,883
141349,1169
141350,2070
141351,182
141352,2072
141353,245
141354,2055
141355,1547
141356,1226
141357,1852
141358,1405
141359,325
141360,730
141361,525
141362,1046
141363,2098
141364,1931
141365,1873
141366,898
141367,821
141368,1670
141369,619
141370,1016
141371,313
141372,1795
141373,564
141374,780
141375,52
141376,768
141377,1700
141378,1997
141379,1644
141380,763
141381,1963
141382,1821
141383,731
141384,104
141385,1774
141386,166
141387,1330
141388,1525
141389,1569
141390,1655
141391,143
141392,2087
141393,592
141394,137
141395,1914
141396,357
141397,1033
141398,632
141399,2023
141400,1646
141401,1641
141402,232
141403,1337
141404,94
141405,1014
141406,1387
141407,862
141408,605
141409,1280
141410,393
141411,1362
141412,1139
141413,110
141414,2084
141415,1244
141416,1881
141417,146
141418,465
141419,1302
141420,1713
141421,11
141422,1445
141423,1697
141424,602
141425,1579
141426,1509
141427,961
141428,502
141429,27
141430,880
141431,38
141432,1667
141433,1112
141434,1373
141435,1758
141436,11
141437,655
141438,512
141439,615
141440,1927
141441,908
141442,1968
141443,966
141444,1017
141445,1949
141446,96
141447,795
141448,2093
141449,562
141450,2088
141451,1703
141452,572
141453,1429
141454,1292
141455,1170
141456,901
141457,693
141458,17
141459,1399
141460,720
141461,897
141462,1437
141463,274
141464,1998
141465,702
141466,2031
141467,2008
141468,1353
141469,438
141470,517
141471,1176
141472,1342
141473,380
141474,28
141475,245
141476,224
141477,123
141478,1040
141479,214
141480,684
141481,1025
141482,1913
141483,1252
141484,340
141485,1103
141486,310
141487,1239
141488,1787
141489,326
141490,529
141491,399
141492,1221
141493,1959
141494,677
141495,1115
141496,557
141497,605
141498,1021
141499,1902
141500,1042
141501,1534
141502,977
141503,270
141504,1910
141505,1005
141506,518
141507,31
141508,1124
141509,1555
141510,244
141511,1800
141512,469
141513,55
141514,951
141515,811
141516,1155
141517,1258
141518,2042
141519,839
141520,1584
141521,466
141522,1237
141523,698
141524,319
141525,1905
141526,1804
141527,877
141528,403
141529,721
141530,674
141531,1443
141532,144
141533,1644
141534,1712
141535,2052
141536,537
141537,122
141538,2083
141539,1658
141540,1676
141541,223
141542,1354
141543,35
141544,276
141545,192
141546,846
141547,1432
141548,1450
141549,783
141550,159
141551,928
141552,1246
141553,1395
leaf354.txt
