leaf
16442,471
16443,114
16444,335
16445,1798
16446,764
16447,846
16448,188
16449,660
16450,1760
16451,799
16452,853
16453,1953
16454,1184
16455,2032
16456,238
16457,2082
16458,1879
16459,190
16460,822
16461,1007
16462,166
16463,180
16464,267
16465,1465
16466,143
16467,436
16468,1032
16469,1176
16470,134
16471,478
16472,1411
16473,605
16474,592
16475,1744
16476,294
16477,1352
16478,482
16479,484
16480,2002
16481,135
16482,1279
16483,751
16484,2088
16485,352
16486,678
16487,222
16488,330
16489,452
16490,411
16491,1150
16492,1455
16493,579
16494,1329
16495,1720
16496,2036
16497,1471
16498,49
16499,964
16500,537
16501,182
16502,1437
16503,1941
16504,786
16505,2021
16506,1582
16507,1081
16508,1268
16509,2059
16510,1561
16511,1167
16512,90
16513,734
16514,1910
16515,74
16516,1086
16517,482
16518,294
16519,1414
16520,936
16521,709
16522,454
16523,275
16524,1283
16525,1778
16526,1993
16527,1215
16528,1143
16529,2041
16530,67
16531,1677
16532,118
16533,1503
16534,1515
16535,904
16536,1420
16537,992
16538,1975
16539,581
16540,947
16541,1432
16542,1743
16543,1035
16544,54
16545,1550
16546,1107
16547,1137
16548,2025
16549,1401
16550,441
16551,857
16552,2101
16553,898
16554,1131
16555,1281
16556,568
16557,1022
16558,385
16559,1707
16560,959
16561,452
16562,1278
16563,1075
16564,1948
16565,684
16566,1968
16567,1263
16568,1669
16569,1839
16570,1837
16571,505
16572,1167
16573,1478
16574,1536
16575,1219
16576,921
16577,534
16578,245
16579,842
16580,1927
16581,689
16582,1692
16583,1924
16584,1579
16585,716
16586,1102
16587,37
16588,1730
16589,1487
16590,1743
16591,580
16592,1932
16593,916
16594,1650
16595,1778
16596,1593
16597,1515
16598,938
16599,1156
16600,1249
16601,670
16602,1659
16603,304
16604,35
16605,1087
16606,1524
16607,955
16608,1618
16609,1767
16610,1786
16611,1441
16612,346
16613,1373
16614,1261
16615,1922
16616,2081
16617,251
16618,1958
16619,1708
16620,1736
16621,1599
16622,179
16623,1565
16624,403
16625,1824
16626,1238
16627,1993
16628,1234
16629,65
16630,1046
16631,372
16632,733
16633,596
16634,680
16635,767
16636,1678
16637,93
16638,1714
16639,1188
16640,1857
16641,1397
16642,519
16643,99
16644,664
16645,1776
16646,2020
16647,641
16648,2026
16649,1874
16650,238
16651,1660
16652,1369
16653,417
16654,1119
16655,1769
16656,136
16657,245
16658,1660
16659,1369
16660,307
16661,598
16662,1740
16663,1041
16664,1189
16665,310
16666,1798
16667,760
16668,403
16669,1409
16670,1939
16671,156
16672,698
16673,353
16674,253
16675,1357
16676,24
16677,171
16678,1990
16679,2049
16680,2044
16681,124
16682,1606
16683,1309
16684,542
16685,616
16686,975
16687,678
16688,862
16689,524
16690,2040
16691,1168
16692,1119
16693,1677
16694,96
16695,197
16696,1985
16697,1893
16698,958
16699,281
16700,1198
16701,792
16702,438
16703,1888
16704,1143
16705,694
16706,1141
16707,1167
16708,865
16709,1029
16710,1113
16711,803
16712,1150
16713,611
16714,2104
16715,1688
16716,1222
16717,975
16718,255
16719,2074
16720,1495
16721,192
16722,1138
16723,504
16724,1864
16725,1234
16726,700
16727,1747
16728,1025
16729,1652
16730,2026
16731,109
16732,331
16733,359
16734,1998
16735,1476
16736,1054
16737,1036
16738,534
16739,1907
16740,2053
16741,1643
16742,607
16743,1100
16744,143
16745,606
16746,681
16747,1363
16748,1574
16749,937
16750,1334
16751,962
16752,1126
16753,361
16754,1462
16755,889
16756,1593
16757,51
16758,526
16759,507
16760,1701
16761,447
16762,618
16763,2029
16764,809
16765,510
16766,1400
16767,1853
16768,1542
16769,1927
16770,1660
16771,1493
16772,1466
16773,156
16774,482
16775,1607
16776,760
16777,1159
16778,865
16779,223
16780,2087
16781,86
16782,1184
16783,1110
16784,447
16785,536
16786,1989
16787,2035
16788,587
16789,409
16790,438
16791,178
16792,859
16793,1055
16794,102
16795,1661
16796,1560
16797,1503
16798,1410
16799,997
16800,1325
16801,964
16802,374
16803,683
16804,1117
16805,858
16806,179
16807,1868
16808,2007
16809,1042
16810,2091
16811,1991
16812,1126
16813,1170
16814,998
16815,1571
16816,1702
16817,881
16818,1503
16819,179
16820,1286
16821,1934
16822,354
16823,32
16824,885
16825,458
16826,1692
16827,332
16828,1954
16829,998
16830,1326
16831,1175
16832,1949
16833,1699
16834,1850
16835,963
16836,446
16837,2028
16838,727
16839,348
16840,967
16841,714
16842,234
leaf43.txt
