leaf
140351,317
140352,386
140353,1212
140354,1778
140355,1180
140356,1343
140357,656
140358,623
140359,244
140360,402
140361,917
140362,139
140363,296
140364,1689
140365,2057
140366,1854
140367,2099
140368,253
140369,1512
140370,1318
140371,1828
140372,1634
140373,111
140374,898
140375,1459
140376,486
140377,700
140378,1478
140379,2019
140380,1186
140381,763
140382,233
140383,1571
140384,1966
140385,2009
140386,643
140387,1205
140388,560
140389,1260
140390,1450
140391,964
140392,65
140393,1586
140394,1256
140395,1751
140396,1541
140397,1010
140398,1746
140399,1790
140400,408
140401,960
140402,1519
140403,2037
140404,1070
140405,302
140406,1391
140407,1552
140408,1006
140409,761
140410,1469
140411,78
140412,1519
140413,1701
140414,1648
140415,1380
140416,1607
140417,180
140418,478
140419,57
140420,1439
140421,1920
140422,1019
140423,1504
140424,1404
140425,164
140426,1148
140427,837
140428,1169
140429,789
140430,520
140431,1576
140432,1741
140433,2032
140434,1510
140435,704
140436,230
140437,794
140438,146
140439,1233
140440,1549
140441,1613
140442,1310
140443,962
140444,1206
140445,851
140446,229
140447,705
140448,1030
140449,708
140450,761
140451,356
140452,523
140453,1771
140454,1854
140455,1920
140456,1931
140457,900
140458,652
140459,1000
140460,1682
140461,1169
140462,464
140463,1317
140464,1097
140465,1966
140466,2013
140467,1327
140468,656
140469,55
140470,451
140471,93
140472,1666
140473,1757
140474,1054
140475,766
140476,500
140477,1282
140478,1467
140479,1527
140480,1984
140481,114
140482,1877
140483,400
140484,1883
140485,1633
140486,215
140487,1714
140488,420
140489,868
140490,605
140491,2097
140492,2028
140493,1066
140494,1310
140495,1023
140496,930
140497,1220
140498,236
140499,1579
140500,1273
140501,689
140502,1671
140503,834
140504,336
140505,618
140506,1592
140507,838
140508,1891
140509,953
140510,251
140511,1772
140512,1066
140513,25
140514,67
140515,846
140516,1657
140517,280
140518,450
140519,2071
140520,1146
140521,1053
140522,2065
140523,1071
140524,6
140525,1271
140526,2083
140527,935
140528,380
140529,216
140530,401
140531,1653
140532,906
140533,2068
140534,373
140535,1240
140536,581
140537,1962
140538,2069
140539,365
140540,810
140541,216
140542,31
140543,1866
140544,240
140545,97
140546,608
140547,1893
140548,376
140549,1056
140550,1861
140551,1523
140552,2099
140553,1823
140554,484
140555,2104
140556,993
140557,463
140558,934
140559,1369
140560,680
140561,1332
140562,917
140563,1579
140564,1296
140565,1287
140566,713
140567,1869
140568,1145
140569,677
140570,131
140571,1947
140572,895
140573,162
140574,1713
140575,1134
140576,257
140577,209
140578,926
140579,638
140580,1263
140581,682
140582,48
140583,1258
140584,397
140585,532
140586,1258
140587,1386
140588,996
140589,80
140590,649
140591,1668
140592,1412
140593,1559
140594,1141
140595,601
140596,741
140597,1846
140598,362
140599,1876
140600,417
140601,494
140602,1723
140603,1309
140604,657
140605,1330
140606,331
140607,915
140608,1539
140609,1255
140610,1546
140611,695
140612,1929
140613,1592
140614,1946
140615,222
140616,14
140617,1101
140618,1608
140619,1009
140620,1180
140621,147
140622,567
140623,482
140624,1704
140625,1704
140626,1081
140627,333
140628,1447
140629,1442
140630,106
140631,1858
140632,1929
140633,1827
140634,1064
140635,480
140636,1054
140637,1394
140638,1389
140639,483
140640,540
140641,829
140642,1175
140643,363
140644,308
140645,1019
140646,588
140647,322
140648,6
140649,85
140650,1329
140651,1185
140652,229
140653,1888
140654,1664
140655,1930
140656,1491
140657,637
140658,160
140659,829
140660,2069
140661,265
140662,581
140663,1894
140664,2092
140665,1640
140666,267
140667,1042
140668,927
140669,1657
140670,1522
140671,1464
140672,373
140673,588
140674,1821
140675,685
140676,1601
140677,300
140678,1010
140679,1607
140680,385
140681,224
140682,684
140683,618
140684,9
140685,236
140686,441
140687,1499
140688,874
140689,603
140690,214
140691,839
140692,869
140693,796
140694,629
140695,857
140696,323
140697,897
140698,1887
140699,1248
140700,442
140701,1304
140702,605
140703,819
140704,1884
140705,316
140706,1500
140707,1381
140708,623
140709,395
140710,883
140711,1009
140712,624
140713,1560
140714,1620
140715,632
140716,1793
140717,2054
140718,18
140719,561
140720,552
140721,231
140722,1395
140723,1416
140724,1027
140725,2015
140726,160
140727,1349
140728,808
140729,2047
140730,488
140731,1247
140732,1247
140733,1090
140734,2057
140735,1030
140736,1406
140737,1453
140738,298
140739,2019
140740,1842
140741,1179
140742,923
140743,357
140744,633
140745,431
140746,991
140747,316
140748,379
140749,1008
140750,880
140751,934
leaf352.txt
