leaf
22457,286
22458,103
22459,993
22460,215
22461,75
22462,1089
22463,427
22464,624
22465,992
22466,1574
22467,2023
22468,93
22469,337
22470,1253
22471,95
22472,1876
22473,244
22474,424
22475,572
22476,1285
22477,168
22478,660
22479,759
22480,1172
22481,1266
22482,592
22483,1104
22484,270
22485,1713
22486,1452
22487,667
22488,1996
22489,1553
22490,1653
22491,107
22492,1627
22493,634
22494,535
22495,139
22496,1618
22497,2103
22498,58
22499,1709
22500,335
22501,1309
22502,1801
22503,108
22504,1553
22505,120
22506,681
22507,732
22508,286
22509,1336
22510,1487
22511,1459
22512,494
22513,2070
22514,451
22515,766
22516,1679
22517,1896
22518,1428
22519,1570
22520,1346
22521,974
22522,1676
22523,867
22524,1600
22525,102
22526,1005
22527,1111
22528,100
22529,1061
22530,714
22531,437
22532,257
22533,407
22534,547
22535,1806
22536,528
22537,1224
22538,432
22539,816
22540,451
22541,1911
22542,162
22543,945
22544,1876
22545,614
22546,1704
22547,1454
22548,403
22549,1026
22550,917
22551,1746
22552,1989
22553,484
22554,504
22555,1487
22556,586
22557,1505
22558,487
22559,686
22560,453
22561,1198
22562,1121
22563,712
22564,1604
22565,1664
22566,411
22567,22
22568,781
22569,845
22570,837
22571,1228
22572,651
22573,999
22574,62
22575,422
22576,1606
22577,1764
22578,1868
22579,2003
22580,682
22581,680
22582,1648
22583,567
22584,1161
22585,41
22586,2045
22587,1741
22588,1545
22589,427
22590,317
22591,1991
22592,1623
22593,1438
22594,599
22595,1119
22596,997
22597,1011
22598,1139
22599,1768
22600,1844
22601,1967
22602,893
22603,387
22604,861
22605,954
22606,812
22607,353
22608,610
22609,575
22610,252
22611,1287
22612,1252
22613,1895
22614,1846
22615,301
22616,1936
22617,1787
22618,2042
22619,1376
22620,108
22621,254
22622,1263
22623,1729
22624,1691
22625,1854
22626,743
22627,578
22628,759
22629,1873
22630,236
22631,497
22632,1739
22633,1128
22634,888
22635,491
22636,2072
22637,1692
22638,846
22639,578
22640,158
22641,1098
22642,1857
22643,1409
22644,891
22645,1604
22646,1710
22647,723
22648,1287
22649,1648
22650,2091
22651,1395
22652,1897
22653,1251
22654,1020
22655,1486
22656,1004
22657,1754
22658,2055
22659,1754
22660,1526
22661,189
22662,144
22663,1158
22664,1316
22665,1030
22666,1646
22667,1283
22668,614
22669,380
22670,1854
22671,771
22672,1478
22673,1612
22674,68
22675,254
22676,1108
22677,1774
22678,979
22679,283
22680,1317
22681,967
22682,1677
22683,1111
22684,104
22685,588
22686,487
22687,1105
22688,232
22689,437
22690,753
22691,1755
22692,628
22693,898
22694,809
22695,1935
22696,1916
22697,343
22698,1115
22699,423
22700,727
22701,866
22702,1191
22703,92
22704,365
22705,1256
22706,346
22707,1473
22708,928
22709,1322
22710,1753
22711,132
22712,175
22713,1325
22714,1241
22715,277
22716,1904
22717,1724
22718,1382
22719,33
22720,54
22721,24
22722,1786
22723,680
22724,921
22725,489
22726,509
22727,732
22728,834
22729,1622
22730,1152
22731,1554
22732,375
22733,231
22734,1645
22735,744
22736,1489
22737,1987
22738,103
22739,302
22740,1205
22741,1853
22742,436
22743,1378
22744,1075
22745,1675
22746,1656
22747,876
22748,1292
22749,933
22750,910
22751,1345
22752,957
22753,590
22754,2017
22755,1865
22756,1077
22757,422
22758,491
22759,1900
22760,2039
22761,1641
22762,1351
22763,309
22764,1867
22765,889
22766,1053
22767,1251
22768,771
22769,1154
22770,1553
22771,1967
22772,906
22773,1984
22774,1242
22775,1970
22776,1555
22777,792
22778,742
22779,741
22780,1717
22781,1645
22782,2078
22783,564
22784,123
22785,1992
22786,321
22787,1198
22788,307
22789,815
22790,997
22791,242
22792,342
22793,233
22794,554
22795,105
22796,1121
22797,1603
22798,1356
22799,1881
22800,650
22801,803
22802,1747
22803,1550
22804,682
22805,885
22806,1417
22807,125
22808,1669
22809,47
22810,866
22811,1280
22812,1690
22813,840
22814,1836
22815,1809
22816,726
22817,55
22818,906
22819,1035
22820,868
22821,1890
22822,1275
22823,1208
22824,20
22825,1822
22826,1313
22827,1139
22828,1321
22829,561
22830,920
22831,1963
22832,1359
22833,559
22834,1408
22835,2033
22836,1439
22837,718
22838,55
22839,1004
22840,764
22841,921
22842,171
22843,342
22844,1751
22845,2005
22846,48
22847,368
22848,2058
22849,953
22850,1400
22851,823
22852,739
22853,567
22854,2021
22855,757
22856,281
22857,1231
leaf58.txt
