leaf
30878,529
30879,1357
30880,396
30881,2065
30882,1989
30883,2010
30884,734
30885,880
30886,718
30887,186
30888,1989
30889,1064
30890,1565
30891,434
30892,753
30893,547
30894,1173
30895,368
30896,477
30897,939
30898,1023
30899,2087
30900,208
30901,1296
30902,316
30903,760
30904,297
30905,1119
30906,845
30907,27
30908,1249
30909,1370
30910,1384
30911,1644
30912,1332
30913,1268
30914,1550
30915,2057
30916,35
30917,157
30918,140
30919,2023
30920,1218
30921,1703
30922,352
30923,1964
30924,142
30925,1525
30926,226
30927,619
30928,351
30929,1247
30930,601
30931,562
30932,434
30933,919
30934,1319
30935,734
30936,2028
30937,52
30938,760
30939,1174
30940,1422
30941,32
30942,710
30943,647
30944,1300
30945,150
30946,599
30947,1336
30948,304
30949,738
30950,1254
30951,1523
30952,329
30953,1607
30954,1381
30955,472
30956,1025
30957,1608
30958,1088
30959,1372
30960,748
30961,1683
30962,1928
30963,1179
30964,492
30965,1142
30966,1903
30967,416
30968,1194
30969,559
30970,1586
30971,506
30972,591
30973,187
30974,1148
30975,1883
30976,334
30977,1742
30978,1116
30979,643
30980,369
30981,259
30982,54
30983,702
30984,1861
30985,1435
30986,1171
30987,782
30988,937
30989,148
30990,43
30991,1678
30992,1827
30993,1970
30994,750
30995,213
30996,1012
30997,549
30998,632
30999,92
31000,1106
31001,106
31002,598
31003,1692
31004,291
31005,1741
31006,1473
31007,630
31008,1378
31009,480
31010,1267
31011,1746
31012,740
31013,1320
31014,338
31015,496
31016,647
31017,1510
31018,1273
31019,1577
31020,1655
31021,1316
31022,1148
31023,1377
31024,1183
31025,1889
31026,1590
31027,81
31028,332
31029,109
31030,172
31031,1437
31032,215
31033,770
31034,1023
31035,509
31036,401
31037,383
31038,1136
31039,1776
31040,864
31041,291
31042,1418
31043,1596
31044,1611
31045,1754
31046,2086
31047,147
31048,1156
31049,1255
31050,1722
31051,703
31052,462
31053,764
31054,2073
31055,1643
31056,548
31057,1559
31058,1721
31059,882
31060,1668
31061,1888
31062,205
31063,1879
31064,553
31065,1226
31066,282
31067,955
31068,1608
31069,1419
31070,625
31071,358
31072,1709
31073,2034
31074,1951
31075,1212
31076,1684
31077,1933
31078,1357
31079,735
31080,1086
31081,975
31082,1433
31083,1545
31084,1729
31085,1403
31086,1080
31087,169
31088,856
31089,693
31090,1049
31091,413
31092,477
31093,1253
31094,188
31095,1029
31096,368
31097,473
31098,1972
31099,1972
31100,1883
31101,490
31102,226
31103,1491
31104,419
31105,75
31106,594
31107,2099
31108,2006
31109,1944
31110,729
31111,990
31112,814
31113,50
31114,421
31115,434
31116,1452
31117,1500
31118,604
31119,194
31120,81
31121,1648
31122,609
31123,557
31124,794
31125,797
31126,1580
31127,1161
31128,1265
31129,1450
31130,1030
31131,1047
31132,1933
31133,1254
31134,426
31135,246
31136,1328
31137,1021
31138,240
31139,1230
31140,860
31141,971
31142,106
31143,1667
31144,1019
31145,529
31146,2095
31147,357
31148,2020
31149,595
31150,554
31151,2100
31152,132
31153,1159
31154,553
31155,926
31156,1948
31157,23
31158,2077
31159,1110
31160,1472
31161,1005
31162,44
31163,1299
31164,146
31165,471
31166,1546
31167,1474
31168,1488
31169,1783
31170,596
31171,233
31172,647
31173,701
31174,1896
31175,1660
31176,1227
31177,1888
31178,2012
31179,1143
31180,375
31181,461
31182,1139
31183,508
31184,1619
31185,1688
31186,1430
31187,1463
31188,1710
31189,1403
31190,462
31191,1075
31192,293
31193,506
31194,262
31195,439
31196,977
31197,1804
31198,1906
31199,350
31200,1487
31201,395
31202,587
31203,21
31204,1097
31205,376
31206,1679
31207,211
31208,162
31209,1588
31210,1354
31211,538
31212,2044
31213,382
31214,1046
31215,1558
31216,2066
31217,363
31218,914
31219,1673
31220,1764
31221,1370
31222,640
31223,2054
31224,1870
31225,903
31226,389
31227,742
31228,602
31229,192
31230,1091
31231,2078
31232,590
31233,1673
31234,2099
31235,1681
31236,2046
31237,1674
31238,1888
31239,102
31240,1155
31241,1139
31242,642
31243,1096
31244,1521
31245,1682
31246,545
31247,1484
31248,2042
31249,1454
31250,1050
31251,1703
31252,717
31253,1684
31254,1654
31255,481
31256,477
31257,2039
31258,1219
31259,1076
31260,126
31261,199
31262,1051
31263,716
31264,1867
31265,1046
31266,285
31267,1809
31268,612
31269,71
31270,1911
31271,1761
31272,1208
31273,446
31274,751
31275,623
31276,19
31277,1291
31278,2097
leaf79.txt
