leaf
11229,1261
11230,1398
11231,809
11232,1922
11233,435
11234,612
11235,237
11236,792
11237,1872
11238,1371
11239,2077
11240,2053
11241,1793
11242,1958
11243,1233
11244,2006
11245,395
11246,520
11247,600
11248,222
11249,681
11250,882
11251,35
11252,817
11253,797
11254,1145
11255,1884
11256,360
11257,977
11258,1232
11259,1024
11260,124
11261,520
11262,1822
11263,2046
11264,957
11265,326
11266,181
11267,1741
11268,96
11269,1551
11270,1714
11271,46
11272,1240
11273,1568
11274,1278
11275,1142
11276,1959
11277,1792
11278,1737
11279,78
11280,366
11281,509
11282,112
11283,1181
11284,1302
11285,1256
11286,964
11287,1662
11288,120
11289,83
11290,576
11291,243
11292,605
11293,290
11294,186
11295,1555
11296,622
11297,365
11298,1189
11299,717
11300,1912
11301,798
11302,761
11303,1050
11304,254
11305,2030
11306,81
11307,109
11308,1722
11309,1814
11310,187
11311,2084
11312,217
11313,297
11314,1160
11315,1519
11316,1554
11317,11
11318,1074
11319,1673
11320,93
11321,1646
11322,1913
11323,697
11324,1932
11325,2098
11326,142
11327,447
11328,359
11329,1330
11330,1161
11331,168
11332,15
11333,1913
11334,1215
11335,268
11336,1840
11337,1295
11338,378
11339,1460
11340,1008
11341,567
11342,1439
11343,1222
11344,866
11345,490
11346,634
11347,307
11348,500
11349,1701
11350,1977
11351,593
11352,1240
11353,1786
11354,1285
11355,1069
11356,1780
11357,1426
11358,1514
11359,34
11360,649
11361,566
11362,202
11363,664
11364,372
11365,1416
11366,933
11367,108
11368,604
11369,1308
11370,1565
11371,1604
11372,1867
11373,898
11374,719
11375,629
11376,1382
11377,1346
11378,937
11379,1875
11380,943
11381,809
11382,361
11383,70
11384,489
11385,1646
11386,1137
11387,163
11388,967
11389,542
11390,197
11391,1609
11392,1105
11393,397
11394,161
11395,1478
11396,1808
11397,1091
11398,1583
11399,303
11400,287
11401,1043
11402,1904
11403,52
11404,1930
11405,517
11406,678
11407,1209
11408,1857
11409,1610
11410,984
11411,694
11412,305
11413,1342
11414,763
11415,797
11416,882
11417,1891
11418,959
11419,1837
11420,326
11421,1152
11422,1341
11423,1431
11424,1548
11425,1501
11426,800
11427,1253
11428,482
11429,271
11430,1556
11431,771
11432,1313
11433,1357
11434,822
11435,1140
11436,1867
11437,1496
11438,237
11439,1625
11440,999
11441,1218
11442,206
11443,1301
11444,450
11445,971
11446,2089
11447,1328
11448,757
11449,944
11450,1062
11451,1083
11452,2086
11453,290
11454,402
11455,1531
11456,1787
11457,1200
11458,676
11459,163
11460,1472
11461,121
11462,933
11463,677
11464,1479
11465,1746
11466,1809
11467,1241
11468,1134
11469,2047
11470,757
11471,19
11472,1161
11473,966
11474,1320
11475,1610
11476,1924
11477,1305
11478,831
11479,576
11480,136
11481,1882
11482,1654
11483,117
11484,70
11485,2051
11486,1647
11487,1855
11488,1147
11489,211
11490,2017
11491,510
11492,331
11493,846
11494,1185
11495,1804
11496,483
11497,891
11498,943
11499,1615
11500,833
11501,1694
11502,1634
11503,1986
11504,549
11505,847
11506,1492
11507,366
11508,39
11509,209
11510,944
11511,175
11512,2092
11513,487
11514,290
11515,58
11516,433
11517,1933
11518,1912
11519,1578
11520,41
11521,1825
11522,2081
11523,372
11524,565
11525,1162
11526,73
11527,1047
11528,2043
11529,1016
11530,551
11531,772
11532,600
11533,75
11534,652
11535,1145
11536,921
11537,31
11538,1512
11539,960
11540,239
11541,341
11542,1131
11543,227
11544,830
11545,1422
11546,283
11547,1259
11548,1250
11549,92
11550,731
11551,1290
11552,1916
11553,707
11554,1662
11555,374
11556,1861
11557,1733
11558,1419
11559,1800
11560,640
11561,1963
11562,465
11563,1236
11564,2037
11565,1115
11566,269
11567,853
11568,1145
11569,1778
11570,1801
11571,1383
11572,15
11573,830
11574,1611
11575,844
11576,139
11577,1889
11578,2095
11579,1388
11580,1981
11581,722
11582,572
11583,1792
11584,1425
11585,123
11586,63
11587,1181
11588,1853
11589,1481
11590,879
11591,385
11592,1339
11593,1339
11594,1620
11595,1270
11596,342
11597,1885
11598,11
11599,1489
11600,1562
11601,1812
11602,764
11603,1576
11604,535
11605,262
11606,307
11607,674
11608,49
11609,297
11610,2054
11611,2029
11612,1021
11613,521
11614,1720
11615,331
11616,646
11617,1779
11618,1513
11619,390
11620,1153
11621,277
11622,779
11623,381
11624,1617
11625,286
11626,1651
11627,1955
11628,69
11629,1662
leaf30.txt
