leaf
71379,317
71380,1026
71381,430
71382,1369
71383,349
71384,538
71385,1742
71386,1836
71387,1001
71388,1722
71389,586
71390,1850
71391,1297
71392,1845
71393,533
71394,1050
71395,1969
71396,2038
71397,391
71398,115
71399,1775
71400,778
71401,1968
71402,1547
71403,1603
71404,1846
71405,1680
71406,509
71407,261
71408,1202
71409,926
71410,582
71411,115
71412,1352
71413,1943
71414,466
71415,1882
71416,1582
71417,197
71418,779
71419,1198
71420,783
71421,522
71422,384
71423,521
71424,1055
71425,1432
71426,385
71427,990
71428,1819
71429,503
71430,658
71431,491
71432,364
71433,93
71434,2087
71435,106
71436,1770
71437,492
71438,367
71439,869
71440,1413
71441,951
71442,985
71443,658
71444,789
71445,1447
71446,434
71447,259
71448,1642
71449,1209
71450,1459
71451,311
71452,1727
71453,1838
71454,836
71455,675
71456,1166
71457,1219
71458,1658
71459,883
71460,1717
71461,204
71462,1368
71463,2078
71464,296
71465,1351
71466,81
71467,2064
71468,1836
71469,448
71470,829
71471,1145
71472,1395
71473,1802
71474,1794
71475,73
71476,1143
71477,123
71478,331
71479,677
71480,1331
71481,1785
71482,992
71483,955
71484,1523
71485,1816
71486,1624
71487,581
71488,932
71489,1174
71490,1459
71491,540
71492,1377
71493,719
71494,514
71495,1673
71496,2061
71497,595
71498,1635
71499,1794
71500,1042
71501,351
71502,836
71503,324
71504,49
71505,524
71506,396
71507,1192
71508,648
71509,731
71510,1861
71511,1970
71512,408
71513,747
71514,821
71515,1925
71516,456
71517,331
71518,400
71519,1384
71520,1506
71521,1852
71522,1918
71523,775
71524,465
71525,325
71526,336
71527,421
71528,921
71529,1966
71530,109
71531,1952
71532,212
71533,946
71534,173
71535,260
71536,1465
71537,571
71538,1453
71539,2104
71540,1297
71541,1209
71542,1970
71543,1704
71544,1948
71545,685
71546,1527
71547,298
71548,1018
71549,1921
71550,1682
71551,410
71552,1672
71553,1498
71554,1183
71555,27
71556,1818
71557,1519
71558,448
71559,634
71560,1379
71561,559
71562,480
71563,1591
71564,1501
71565,654
71566,1848
71567,857
71568,1220
71569,1196
71570,857
71571,408
71572,293
71573,723
71574,4
71575,139
71576,1403
71577,1530
71578,437
71579,307
71580,1346
71581,11
71582,720
71583,913
71584,1508
71585,1894
71586,940
71587,1220
71588,1308
71589,1383
71590,1845
71591,580
71592,1935
71593,218
71594,62
71595,1331
71596,873
71597,1908
71598,76
71599,2084
71600,1003
71601,932
71602,386
71603,1293
71604,1648
71605,390
71606,1431
71607,944
71608,1915
71609,1862
71610,1249
71611,1157
71612,1872
71613,1961
71614,2060
71615,1276
71616,1753
71617,896
71618,385
71619,958
71620,167
71621,126
71622,1532
71623,2102
71624,344
71625,1592
71626,1328
71627,1214
71628,1397
71629,1403
71630,1195
71631,286
71632,221
71633,1580
71634,1579
71635,1864
71636,1966
71637,904
71638,703
71639,1778
71640,662
71641,1944
71642,831
71643,428
71644,1801
71645,786
71646,1701
71647,1454
71648,1674
71649,2083
71650,296
71651,1837
71652,105
71653,1824
71654,1835
71655,450
71656,1313
71657,1061
71658,1662
71659,603
71660,351
71661,750
71662,891
71663,574
71664,219
71665,357
71666,331
71667,82
71668,1258
71669,1035
71670,1857
71671,1912
71672,875
71673,582
71674,234
71675,571
71676,1363
71677,1932
71678,2015
71679,933
71680,1911
71681,208
71682,665
71683,2015
71684,2033
71685,392
71686,360
71687,1242
71688,1451
71689,2018
71690,1837
71691,1797
71692,664
71693,623
71694,263
71695,884
71696,981
71697,598
71698,964
71699,125
71700,1627
71701,716
71702,2037
71703,389
71704,1292
71705,168
71706,962
71707,548
71708,2100
71709,873
71710,1476
71711,1906
71712,1081
71713,28
71714,1818
71715,1011
71716,420
71717,75
71718,140
71719,1865
71720,2092
71721,1976
71722,1561
71723,652
71724,492
71725,1820
71726,1530
71727,1467
71728,309
71729,380
71730,1590
71731,1932
71732,1095
71733,1524
71734,218
71735,275
71736,1690
71737,1177
71738,825
71739,1685
71740,2042
71741,188
71742,1490
71743,1019
71744,215
71745,1203
71746,2017
71747,638
71748,1276
71749,52
71750,395
71751,1263
71752,2026
71753,1951
71754,1908
71755,413
71756,1670
71757,1334
71758,1873
71759,1977
71760,1712
71761,1361
71762,1805
71763,700
71764,778
71765,2022
71766,978
71767,356
71768,1097
71769,1791
71770,2038
71771,1034
71772,1979
71773,1423
71774,2042
71775,90
71776,516
71777,1954
71778,727
71779,1786
leaf180.txt
