leaf
52532,1174
52533,1564
52534,1626
52535,1906
52536,19
52537,348
52538,653
52539,234
52540,50
52541,936
52542,1495
52543,2098
52544,1753
52545,4
52546,1291
52547,1484
52548,993
52549,978
52550,1449
52551,1999
52552,514
52553,571
52554,1448
52555,146
52556,237
52557,1717
52558,769
52559,509
52560,541
52561,21
52562,2082
52563,1711
52564,1585
52565,1604
52566,1515
52567,1604
52568,1948
52569,56
52570,1835
52571,1998
52572,992
52573,1223
52574,1992
52575,638
52576,1227
52577,1179
52578,8
52579,106
52580,43
52581,1457
52582,1
52583,558
52584,2019
52585,1449
52586,702
52587,154
52588,1060
52589,1467
52590,664
52591,1595
52592,1488
52593,643
52594,1200
52595,967
52596,135
52597,607
52598,459
52599,2082
52600,662
52601,189
52602,1976
52603,1647
52604,1411
52605,1863
52606,172
52607,529
52608,941
52609,180
52610,637
52611,984
52612,1635
52613,638
52614,1535
52615,1549
52616,2076
52617,126
52618,1702
52619,1032
52620,1591
52621,254
52622,518
52623,973
52624,898
52625,1714
52626,1927
52627,1031
52628,209
52629,280
52630,1011
52631,872
52632,470
52633,882
52634,406
52635,1874
52636,641
52637,580
52638,297
52639,1574
52640,759
52641,936
52642,446
52643,281
52644,1566
52645,1976
52646,1827
52647,1539
52648,2102
52649,1425
52650,460
52651,1589
52652,1678
52653,980
52654,450
52655,465
52656,585
52657,271
52658,1494
52659,795
52660,555
52661,389
52662,1660
52663,1025
52664,1268
52665,2061
52666,796
52667,1900
52668,537
52669,1093
52670,1370
52671,1292
52672,2018
52673,1811
52674,1573
52675,1482
52676,1686
52677,1296
52678,914
52679,1683
52680,614
52681,1369
52682,1166
52683,182
52684,235
52685,1614
52686,647
52687,821
52688,1880
52689,27
52690,1610
52691,329
52692,417
52693,1162
52694,1352
52695,1684
52696,1120
52697,36
52698,1482
52699,1654
52700,1127
52701,745
52702,840
52703,1043
52704,449
52705,301
52706,411
52707,26
52708,1597
52709,1322
52710,1709
52711,100
52712,583
52713,769
52714,279
52715,820
52716,269
52717,928
52718,1634
52719,48
52720,956
52721,1135
52722,376
52723,1369
52724,186
52725,1726
52726,948
52727,1305
52728,1761
52729,315
52730,852
52731,784
52732,1061
52733,1685
52734,1817
52735,1508
52736,1984
52737,123
52738,1533
52739,1478
52740,1445
52741,1135
52742,1575
52743,2020
52744,1895
52745,1852
52746,736
52747,63
52748,675
52749,256
52750,108
52751,1625
52752,1391
52753,486
52754,888
52755,1576
52756,104
52757,1824
52758,775
52759,1863
52760,36
52761,1621
52762,541
52763,1096
52764,1198
52765,250
52766,493
52767,1078
52768,373
52769,2019
52770,443
52771,1814
52772,1053
52773,2013
52774,1732
52775,844
52776,1763
52777,356
52778,906
52779,328
52780,617
52781,1014
52782,1948
52783,1999
52784,1497
52785,731
52786,1473
52787,1598
52788,448
52789,134
52790,1357
52791,484
52792,1752
52793,1891
52794,1576
52795,845
52796,38
52797,2063
52798,1913
52799,412
52800,1979
52801,251
52802,121
52803,928
52804,162
52805,1849
52806,1763
52807,1922
52808,102
52809,561
52810,147
52811,718
52812,1569
52813,2093
52814,613
52815,958
52816,720
52817,2076
52818,445
52819,1165
52820,106
52821,1797
52822,1646
52823,1856
52824,1587
52825,1116
52826,596
52827,1626
52828,1075
52829,403
52830,2032
52831,951
52832,657
52833,49
52834,1866
52835,818
52836,1897
52837,1528
52838,636
52839,1999
52840,2080
52841,781
52842,612
52843,1546
52844,770
52845,1220
52846,390
52847,1485
52848,1193
52849,838
52850,541
52851,1299
52852,529
52853,78
52854,1052
52855,7
52856,1191
52857,1643
52858,1632
52859,155
52860,2041
52861,1560
52862,1103
52863,593
52864,1608
52865,867
52866,1406
52867,1402
52868,280
52869,2032
52870,1296
52871,257
52872,708
52873,1900
52874,1799
52875,1474
52876,1019
52877,86
52878,851
52879,98
52880,924
52881,1386
52882,1397
52883,1449
52884,1464
52885,336
52886,1455
52887,546
52888,1975
52889,981
52890,700
52891,1912
52892,428
52893,1794
52894,398
52895,2030
52896,554
52897,1799
52898,1328
52899,837
52900,1729
52901,515
52902,1093
52903,327
52904,308
52905,789
52906,1796
52907,1325
52908,874
52909,541
52910,1423
52911,1787
52912,1921
52913,712
52914,1130
52915,1279
52916,1048
52917,475
52918,1818
52919,920
52920,1452
52921,411
52922,726
52923,1872
52924,100
52925,1122
52926,1799
52927,655
52928,817
52929,1025
52930,1487
52931,437
52932,1534
leaf133.txt
