leaf
107469,1091
107470,1280
107471,1984
107472,1812
107473,1010
107474,874
107475,953
107476,416
107477,1899
107478,966
107479,290
107480,1120
107481,1281
107482,818
107483,261
107484,518
107485,1629
107486,1949
107487,944
107488,1565
107489,1035
107490,916
107491,1178
107492,874
107493,297
107494,165
107495,1270
107496,1864
107497,1413
107498,210
107499,1706
107500,391
107501,1492
107502,1585
107503,99
107504,387
107505,346
107506,1051
107507,805
107508,143
107509,2005
107510,1095
107511,1260
107512,1183
107513,1902
107514,1523
107515,1697
107516,1428
107517,1367
107518,531
107519,887
107520,288
107521,1443
107522,2054
107523,1161
107524,1739
107525,115
107526,320
107527,1501
107528,1528
107529,533
107530,1100
107531,1914
107532,2017
107533,576
107534,2012
107535,299
107536,924
107537,960
107538,1104
107539,1065
107540,861
107541,88
107542,213
107543,2034
107544,1990
107545,1733
107546,1628
107547,1312
107548,997
107549,49
107550,87
107551,1282
107552,1492
107553,37
107554,332
107555,1123
107556,152
107557,656
107558,514
107559,1677
107560,1186
107561,1611
107562,1489
107563,1099
107564,77
107565,1396
107566,1398
107567,1001
107568,242
107569,390
107570,2054
107571,1102
107572,479
107573,165
107574,1032
107575,362
107576,1893
107577,549
107578,1673
107579,785
107580,598
107581,1757
107582,2058
107583,2080
107584,1792
107585,286
107586,1100
107587,1943
107588,943
107589,1611
107590,1518
107591,16
107592,1114
107593,899
107594,1114
107595,1189
107596,182
107597,400
107598,76
107599,425
107600,793
107601,25
107602,1524
107603,1267
107604,189
107605,444
107606,1629
107607,2081
107608,995
107609,1195
107610,761
107611,1585
107612,848
107613,716
107614,1562
107615,534
107616,1004
107617,553
107618,371
107619,1935
107620,53
107621,1883
107622,1950
107623,1165
107624,677
107625,961
107626,241
107627,859
107628,1358
107629,316
107630,1280
107631,39
107632,341
107633,697
107634,1306
107635,531
107636,1139
107637,828
107638,508
107639,21
107640,2014
107641,1266
107642,1607
107643,757
107644,1974
107645,1062
107646,1286
107647,872
107648,1611
107649,1657
107650,702
107651,1662
107652,1437
107653,547
107654,720
107655,2
107656,1504
107657,962
107658,861
107659,753
107660,1277
107661,29
107662,792
107663,1617
107664,726
107665,2089
107666,38
107667,1857
107668,813
107669,546
107670,1876
107671,722
107672,1805
107673,1379
107674,1475
107675,1678
107676,329
107677,653
107678,439
107679,1935
107680,199
107681,1139
107682,1495
107683,1635
107684,1682
107685,102
107686,1636
107687,1079
107688,1063
107689,384
107690,1822
107691,226
107692,413
107693,508
107694,1839
107695,1137
107696,492
107697,1876
107698,892
107699,1300
107700,315
107701,664
107702,2014
107703,17
107704,2035
107705,1383
107706,1695
107707,259
107708,2028
107709,25
107710,92
107711,122
107712,1163
107713,1584
107714,1754
107715,740
107716,1685
107717,1284
107718,1808
107719,641
107720,1667
107721,1531
107722,867
107723,2075
107724,2031
107725,602
107726,1108
107727,418
107728,370
107729,1990
107730,1717
107731,689
107732,547
107733,1628
107734,705
107735,478
107736,906
107737,288
107738,740
107739,829
107740,313
107741,831
107742,952
107743,1477
107744,302
107745,599
107746,103
107747,1986
107748,1874
107749,1910
107750,519
107751,1438
107752,1337
107753,1382
107754,1409
107755,1263
107756,1976
107757,405
107758,1680
107759,241
107760,289
107761,1290
107762,933
107763,839
107764,812
107765,1633
107766,1312
107767,1709
107768,1917
107769,2044
107770,429
107771,126
107772,770
107773,1376
107774,1602
107775,1072
107776,1967
107777,1704
107778,955
107779,1740
107780,1512
107781,1470
107782,1073
107783,741
107784,745
107785,369
107786,1996
107787,617
107788,778
107789,1572
107790,859
107791,1067
107792,755
107793,1781
107794,1895
107795,1561
107796,1309
107797,1105
107798,1164
107799,1122
107800,1045
107801,1590
107802,1247
107803,1804
107804,861
107805,743
107806,773
107807,723
107808,334
107809,1719
107810,353
107811,1841
107812,1082
107813,1424
107814,476
107815,1817
107816,1788
107817,365
107818,325
107819,459
107820,1932
107821,1182
107822,1524
107823,583
107824,860
107825,1315
107826,33
107827,57
107828,307
107829,1197
107830,1178
107831,1351
107832,679
107833,313
107834,1052
107835,1535
107836,1056
107837,1815
107838,147
107839,1388
107840,1430
107841,501
107842,1126
107843,400
107844,1918
107845,1598
107846,112
107847,1606
107848,1960
107849,438
107850,2059
107851,1788
107852,1618
107853,1479
107854,263
107855,365
107856,684
107857,296
107858,422
107859,994
107860,1495
107861,1597
107862,230
107863,63
107864,1907
107865,1281
107866,1595
107867,860
107868,994
107869,1740
leaf270.txt
