leaf
125514,2084
125515,1014
125516,1248
125517,723
125518,903
125519,1400
125520,1913
125521,1762
125522,1146
125523,618
125524,1918
125525,1379
125526,1942
125527,1435
125528,609
125529,1041
125530,1413
125531,1905
125532,555
125533,1202
125534,980
125535,934
125536,1530
125537,174
125538,1971
125539,1162
125540,691
125541,701
125542,1769
125543,2102
125544,226
125545,1749
125546,1012
125547,1476
125548,362
125549,1902
125550,768
125551,172
125552,1562
125553,1905
125554,789
125555,1376
125556,1181
125557,627
125558,704
125559,1782
125560,1661
125561,6
125562,1586
125563,106
125564,1207
125565,455
125566,1039
125567,629
125568,630
125569,906
125570,1783
125571,1316
125572,1600
125573,1451
125574,1314
125575,1823
125576,1093
125577,211
125578,1194
125579,1456
125580,10
125581,1953
125582,1625
125583,1572
125584,1756
125585,300
125586,842
125587,833
125588,928
125589,1541
125590,508
125591,479
125592,1547
125593,2089
125594,585
125595,646
125596,439
125597,1619
125598,1269
125599,1068
125600,412
125601,950
125602,270
125603,2007
125604,286
125605,1583
125606,1729
125607,1378
125608,1792
125609,818
125610,726
125611,1801
125612,666
125613,238
125614,1269
125615,312
125616,542
125617,2103
125618,1144
125619,1465
125620,1540
125621,1650
125622,1936
125623,981
125624,1636
125625,414
125626,1620
125627,2068
125628,2027
125629,782
125630,1033
125631,334
125632,1723
125633,1302
125634,237
125635,2006
125636,780
125637,1964
125638,1280
125639,465
125640,677
125641,1998
125642,161
125643,1339
125644,134
125645,1429
125646,1651
125647,675
125648,1427
125649,688
125650,28
125651,860
125652,226
125653,1964
125654,1828
125655,1857
125656,272
125657,1343
125658,1822
125659,197
125660,13
125661,750
125662,533
125663,1735
125664,2045
125665,773
125666,1639
125667,720
125668,633
125669,813
125670,1182
125671,1305
125672,706
125673,1341
125674,535
125675,840
125676,663
125677,77
125678,1510
125679,2081
125680,764
125681,1537
125682,836
125683,992
125684,1396
125685,559
125686,743
125687,1668
125688,1894
125689,458
125690,1860
125691,1907
125692,1206
125693,286
125694,1540
125695,1146
125696,1059
125697,1071
125698,1857
125699,1684
125700,1874
125701,938
125702,884
125703,475
125704,167
125705,1414
125706,1310
125707,828
125708,1491
125709,713
125710,805
125711,143
125712,138
125713,1635
125714,1130
125715,1533
125716,83
125717,1864
125718,1094
125719,1977
125720,216
125721,852
125722,1780
125723,1422
125724,1136
125725,1215
125726,458
125727,83
125728,175
125729,210
125730,1765
125731,2048
125732,1145
125733,540
125734,417
125735,1310
125736,1947
125737,1725
125738,26
125739,1333
125740,327
125741,831
125742,1475
125743,466
125744,353
125745,495
125746,1994
125747,436
125748,252
125749,986
125750,307
125751,471
125752,1825
125753,2086
125754,1885
125755,859
125756,1197
125757,238
125758,942
125759,1370
125760,450
125761,599
125762,1315
125763,1592
125764,1136
125765,1729
125766,797
125767,982
125768,1349
125769,822
125770,201
125771,1675
125772,1646
125773,1673
125774,32
125775,1995
125776,60
125777,2024
125778,325
125779,311
125780,906
125781,637
125782,784
125783,626
125784,619
125785,565
125786,1480
125787,1808
125788,804
125789,307
125790,1076
125791,1251
125792,908
125793,277
125794,738
125795,2034
125796,2004
125797,1528
125798,911
125799,1248
125800,237
125801,1109
125802,818
125803,1878
125804,675
125805,849
125806,1772
125807,735
125808,770
125809,2096
125810,1045
125811,1668
125812,629
125813,1819
125814,183
125815,1242
125816,276
125817,1661
125818,948
125819,1081
125820,1964
125821,2013
125822,220
125823,767
125824,187
125825,958
125826,696
125827,87
125828,372
125829,1600
125830,1335
125831,613
125832,602
125833,40
125834,385
125835,1271
125836,889
125837,52
125838,1998
125839,1652
125840,43
125841,939
125842,1212
125843,670
125844,653
125845,1394
125846,1903
125847,931
125848,949
125849,747
125850,2000
125851,808
125852,656
125853,116
125854,1569
125855,843
125856,1073
125857,155
125858,930
125859,1444
125860,1752
125861,152
125862,2048
125863,242
125864,191
125865,328
125866,1516
125867,1079
125868,379
125869,1408
125870,623
125871,422
125872,233
125873,1826
125874,1091
125875,888
125876,1116
125877,892
125878,1806
125879,2055
125880,1633
125881,1706
125882,759
125883,177
125884,1819
125885,217
125886,1019
125887,787
125888,370
125889,1937
125890,118
125891,16
125892,2088
125893,63
125894,258
125895,176
125896,390
125897,1771
125898,1252
125899,773
125900,1074
125901,1866
125902,1192
125903,1306
125904,1592
125905,172
125906,81
125907,601
125908,1062
125909,1885
125910,551
125911,586
125912,1490
125913,1306
125914,762
leaf315.txt
