leaf
43309,1499
43310,1397
43311,734
43312,276
43313,1869
43314,1993
43315,1038
43316,373
43317,1822
43318,385
43319,450
43320,660
43321,461
43322,1962
43323,172
43324,146
43325,1888
43326,862
43327,880
43328,1998
43329,886
43330,679
43331,1751
43332,562
43333,274
43334,1689
43335,66
43336,368
43337,2049
43338,1787
43339,639
43340,1443
43341,1081
43342,1367
43343,1718
43344,846
43345,1255
43346,649
43347,1217
43348,976
43349,1034
43350,1664
43351,1629
43352,1492
43353,1524
43354,1796
43355,1636
43356,1307
43357,552
43358,402
43359,1202
43360,1432
43361,1081
43362,848
43363,1987
43364,1354
43365,427
43366,2051
43367,1721
43368,371
43369,1735
43370,249
43371,1808
43372,709
43373,1616
43374,1424
43375,1550
43376,764
43377,2063
43378,660
43379,1731
43380,995
43381,212
43382,1253
43383,371
43384,1734
43385,948
43386,2002
43387,937
43388,1495
43389,298
43390,26
43391,820
43392,1378
43393,874
43394,701
43395,626
43396,1297
43397,648
43398,235
43399,1667
43400,272
43401,487
43402,1371
43403,984
43404,2096
43405,688
43406,422
43407,756
43408,648
43409,1080
43410,377
43411,1636
43412,1291
43413,1632
43414,2002
43415,921
43416,467
43417,1900
43418,1846
43419,1955
43420,96
43421,1871
43422,670
43423,1475
43424,641
43425,1365
43426,2091
43427,1929
43428,2006
43429,223
43430,1495
43431,176
43432,712
43433,758
43434,1156
43435,703
43436,1442
43437,1576
43438,1457
43439,2081
43440,547
43441,1829
43442,1613
43443,1831
43444,1356
43445,1512
43446,647
43447,1817
43448,1307
43449,385
43450,1671
43451,1402
43452,154
43453,229
43454,768
43455,794
43456,1594
43457,755
43458,619
43459,1499
43460,980
43461,2104
43462,1672
43463,1684
43464,758
43465,722
43466,276
43467,88
43468,187
43469,1730
43470,66
43471,735
43472,1457
43473,1676
43474,459
43475,704
43476,1081
43477,1104
43478,415
43479,275
43480,1490
43481,2081
43482,1676
43483,1641
43484,207
43485,333
43486,322
43487,1798
43488,1088
43489,943
43490,1191
43491,2056
43492,943
43493,755
43494,1637
43495,1694
43496,1473
43497,1909
43498,1779
43499,1658
43500,1537
43501,1842
43502,279
43503,887
43504,1415
43505,742
43506,1585
43507,384
43508,1836
43509,1995
43510,664
43511,1221
43512,1973
43513,228
43514,754
43515,76
43516,565
43517,1077
43518,1872
43519,1648
43520,2008
43521,961
43522,1600
43523,846
43524,1709
43525,1130
43526,430
43527,1076
43528,936
43529,102
43530,626
43531,359
43532,1942
43533,905
43534,1244
43535,1254
43536,1641
43537,723
43538,1638
43539,1372
43540,614
43541,190
43542,484
43543,480
43544,419
43545,1235
43546,556
43547,985
43548,200
43549,321
43550,521
43551,104
43552,1280
43553,12
43554,951
43555,885
43556,1141
43557,1376
43558,1949
43559,2068
43560,1479
43561,468
43562,323
43563,1317
43564,1368
43565,1567
43566,461
43567,903
43568,179
43569,2093
43570,163
43571,792
43572,179
43573,648
43574,1268
43575,600
43576,1874
43577,1817
43578,1578
43579,2074
43580,34
43581,2093
43582,75
43583,1314
43584,1
43585,1025
43586,86
43587,1141
43588,288
43589,2034
43590,1106
43591,1764
43592,396
43593,1430
43594,977
43595,1762
43596,891
43597,1433
43598,558
43599,1068
43600,1422
43601,721
43602,1850
43603,1599
43604,1363
43605,1016
43606,88
43607,1134
43608,728
43609,1665
43610,1105
43611,761
43612,1655
43613,1178
43614,2066
43615,1655
43616,90
43617,48
43618,689
43619,377
43620,2080
43621,1787
43622,35
43623,372
43624,1113
43625,1011
43626,29
43627,1993
43628,330
43629,586
43630,958
43631,1749
43632,1301
43633,701
43634,1243
43635,557
43636,1711
43637,1330
43638,1686
43639,327
43640,890
43641,683
43642,1088
43643,432
43644,1853
43645,1050
43646,2081
43647,1942
43648,1097
43649,667
43650,216
43651,1073
43652,345
43653,250
43654,1445
43655,1458
43656,1259
43657,1473
43658,1345
43659,1588
43660,2050
43661,190
43662,1232
43663,1248
43664,893
43665,363
43666,1797
43667,493
43668,1693
43669,1379
43670,822
43671,472
43672,2055
43673,1899
43674,905
43675,1804
43676,846
43677,882
43678,1647
43679,1933
43680,1543
43681,1858
43682,903
43683,1882
43684,6
43685,234
43686,1236
43687,1263
43688,1705
43689,472
43690,746
43691,1652
43692,663
43693,1968
43694,793
43695,1549
43696,228
43697,484
43698,2035
43699,1917
43700,1857
43701,752
43702,281
43703,1807
43704,547
43705,1185
43706,1513
43707,1388
43708,2057
43709,1052
leaf110.txt
