leaf
116692,1633
116693,784
116694,1860
116695,62
116696,805
116697,1681
116698,758
116699,828
116700,1481
116701,87
116702,1144
116703,970
116704,775
116705,1797
116706,592
116707,10
116708,1093
116709,96
116710,1294
116711,666
116712,142
116713,1878
116714,1169
116715,946
116716,95
116717,1975
116718,95
116719,699
116720,602
116721,191
116722,1950
116723,123
116724,975
116725,1710
116726,184
116727,1770
116728,1285
116729,943
116730,490
116731,658
116732,1029
116733,1632
116734,1621
116735,1793
116736,1325
116737,101
116738,1803
116739,305
116740,198
116741,996
116742,973
116743,337
116744,769
116745,28
116746,1280
116747,864
116748,2002
116749,1374
116750,1557
116751,499
116752,1564
116753,1404
116754,624
116755,427
116756,1009
116757,807
116758,91
116759,181
116760,1741
116761,581
116762,838
116763,663
116764,101
116765,347
116766,347
116767,1426
116768,449
116769,46
116770,1729
116771,648
116772,1040
116773,594
116774,987
116775,1799
116776,623
116777,155
116778,557
116779,518
116780,1529
116781,3
116782,1018
116783,987
116784,1406
116785,1635
116786,1410
116787,300
116788,329
116789,1501
116790,483
116791,2068
116792,2072
116793,1318
116794,627
116795,70
116796,1663
116797,976
116798,1495
116799,3
116800,1021
116801,1117
116802,651
116803,2049
116804,1706
116805,1631
116806,1746
116807,216
116808,1780
116809,194
116810,737
116811,1204
116812,196
116813,1746
116814,78
116815,1601
116816,1274
116817,1487
116818,1897
116819,1603
116820,879
116821,274
116822,1567
116823,847
116824,1591
116825,83
116826,916
116827,1146
116828,1056
116829,296
116830,1149
116831,2065
116832,1414
116833,1792
116834,2010
116835,1015
116836,1318
116837,1654
116838,1228
116839,996
116840,1843
116841,1956
116842,86
116843,2039
116844,1599
116845,163
116846,1535
116847,767
116848,1648
116849,1329
116850,257
116851,415
116852,1603
116853,1821
116854,1258
116855,1088
116856,1902
116857,63
116858,122
116859,854
116860,358
116861,1271
116862,816
116863,1770
116864,961
116865,722
116866,676
116867,166
116868,263
116869,1895
116870,1158
116871,3
116872,1750
116873,1243
116874,2042
116875,1244
116876,1405
116877,1473
116878,2002
116879,947
116880,694
116881,157
116882,1358
116883,187
116884,1976
116885,508
116886,1272
116887,1775
116888,571
116889,1394
116890,521
116891,931
116892,558
116893,1333
116894,593
116895,1514
116896,2047
116897,1264
116898,1677
116899,206
116900,1059
116901,729
116902,209
116903,701
116904,1964
116905,148
116906,1937
116907,1264
116908,1619
116909,1835
116910,99
116911,201
116912,1991
116913,1457
116914,386
116915,1862
116916,1957
116917,1658
116918,1536
116919,422
116920,947
116921,2051
116922,1350
116923,1500
116924,1280
116925,1934
116926,905
116927,1223
116928,1096
116929,472
116930,1430
116931,41
116932,1198
116933,1639
116934,743
116935,1059
116936,1782
116937,575
116938,211
116939,1295
116940,301
116941,309
116942,1498
116943,190
116944,1763
116945,1877
116946,2051
116947,1619
116948,1433
116949,1484
116950,2035
116951,265
116952,1431
116953,1280
116954,1762
116955,604
116956,1111
116957,560
116958,1819
116959,95
116960,1031
116961,1145
116962,136
116963,116
116964,676
116965,878
116966,1174
116967,349
116968,1448
116969,1384
116970,1644
116971,1748
116972,1693
116973,1034
116974,1934
116975,1351
116976,808
116977,1880
116978,863
116979,128
116980,1259
116981,793
116982,394
116983,583
116984,2063
116985,50
116986,1183
116987,1071
116988,610
116989,899
116990,1164
116991,1636
116992,2035
116993,1299
116994,1749
116995,607
116996,65
116997,818
116998,958
116999,1512
117000,90
117001,491
117002,1152
117003,1780
117004,1521
117005,985
117006,1027
117007,215
117008,760
117009,1878
117010,343
117011,2011
117012,567
117013,741
117014,489
117015,526
117016,790
117017,1668
117018,1592
117019,1395
117020,456
117021,650
117022,924
117023,385
117024,1940
117025,565
117026,994
117027,2004
117028,1376
117029,1939
117030,1411
117031,1467
117032,323
117033,454
117034,1141
117035,1840
117036,1434
117037,57
117038,2055
117039,82
117040,1934
117041,294
117042,2092
117043,394
117044,1035
117045,477
117046,922
117047,1815
117048,35
117049,402
117050,1106
117051,492
117052,1052
117053,2019
117054,879
117055,889
117056,479
117057,1861
117058,789
117059,1849
117060,1700
117061,88
117062,1212
117063,2020
117064,541
117065,241
117066,1758
117067,1968
117068,297
117069,1710
117070,2049
117071,128
117072,2001
117073,2038
117074,523
117075,932
117076,409
117077,1441
117078,642
117079,445
117080,1838
117081,1741
117082,937
117083,785
117084,1658
117085,1805
117086,1667
117087,26
117088,1566
117089,344
117090,1875
117091,1160
117092,432
leaf293.txt
