leaf
89825,1981
89826,1588
89827,463
89828,286
89829,1118
89830,1810
89831,1249
89832,364
89833,835
89834,128
89835,390
89836,1461
89837,969
89838,485
89839,1221
89840,1945
89841,1951
89842,411
89843,2086
89844,339
89845,252
89846,1569
89847,1577
89848,80
89849,1367
89850,1396
89851,1518
89852,260
89853,394
89854,569
89855,1374
89856,270
89857,48
89858,1831
89859,560
89860,1164
89861,1542
89862,1802
89863,1528
89864,264
89865,1929
89866,1912
89867,1723
89868,793
89869,291
89870,839
89871,635
89872,139
89873,1247
89874,616
89875,480
89876,1501
89877,74
89878,2050
89879,1578
89880,1440
89881,1343
89882,991
89883,1699
89884,1735
89885,1553
89886,969
89887,2002
89888,1600
89889,694
89890,457
89891,657
89892,125
89893,154
89894,73
89895,389
89896,2082
89897,1985
89898,5
89899,771
89900,172
89901,843
89902,1400
89903,308
89904,2081
89905,2007
89906,790
89907,1478
89908,2079
89909,737
89910,950
89911,1415
89912,2070
89913,1928
89914,1010
89915,1702
89916,1377
89917,1966
89918,1601
89919,872
89920,556
89921,2052
89922,1524
89923,681
89924,102
89925,1594
89926,1070
89927,80
89928,1476
89929,1075
89930,850
89931,1645
89932,1907
89933,137
89934,1949
89935,1884
89936,40
89937,635
89938,1257
89939,16
89940,1365
89941,95
89942,1430
89943,1332
89944,2021
89945,326
89946,929
89947,1296
89948,189
89949,418
89950,56
89951,745
89952,365
89953,1578
89954,1421
89955,469
89956,1067
89957,378
89958,548
89959,430
89960,1452
89961,1393
89962,2069
89963,1254
89964,1530
89965,1914
89966,1038
89967,1569
89968,442
89969,183
89970,1583
89971,1802
89972,275
89973,908
89974,1032
89975,195
89976,1231
89977,1950
89978,1491
89979,1420
89980,262
89981,1545
89982,52
89983,632
89984,1018
89985,1473
89986,1097
89987,2073
89988,1845
89989,1641
89990,398
89991,1193
89992,928
89993,363
89994,336
89995,345
89996,174
89997,1371
89998,1909
89999,618
90000,1553
90001,1388
90002,312
90003,1825
90004,184
90005,1342
90006,2019
90007,1414
90008,1188
90009,1406
90010,726
90011,1451
90012,843
90013,778
90014,2072
90015,1850
90016,138
90017,1066
90018,1819
90019,1983
90020,598
90021,112
90022,1072
90023,1521
90024,478
90025,1407
90026,1860
90027,652
90028,671
90029,1668
90030,1264
90031,113
90032,952
90033,1576
90034,1938
90035,1132
90036,812
90037,1854
90038,436
90039,1992
90040,1155
90041,1160
90042,1337
90043,1990
90044,1928
90045,1305
90046,1738
90047,2065
90048,258
90049,1455
90050,1943
90051,858
90052,1566
90053,913
90054,264
90055,2037
90056,206
90057,21
90058,584
90059,878
90060,1689
90061,1841
90062,992
90063,530
90064,1314
90065,825
90066,1659
90067,13
90068,573
90069,2090
90070,2004
90071,1723
90072,1145
90073,1237
90074,1610
90075,973
90076,433
90077,1241
90078,934
90079,693
90080,587
90081,773
90082,1545
90083,42
90084,1677
90085,1805
90086,2078
90087,1878
90088,1826
90089,558
90090,653
90091,1412
90092,291
90093,1638
90094,1935
90095,1605
90096,349
90097,1491
90098,1618
90099,923
90100,1477
90101,1518
90102,537
90103,512
90104,647
90105,36
90106,1480
90107,1078
90108,1276
90109,299
90110,1764
90111,1855
90112,1072
90113,1202
90114,1896
90115,641
90116,906
90117,1870
90118,414
90119,627
90120,321
90121,1065
90122,2029
90123,617
90124,593
90125,1860
90126,109
90127,944
90128,1246
90129,1726
90130,1855
90131,614
90132,1137
90133,285
90134,1123
90135,1777
90136,321
90137,493
90138,749
90139,1596
90140,794
90141,404
90142,1348
90143,1856
90144,1605
90145,1140
90146,389
90147,398
90148,909
90149,805
90150,1025
90151,1227
90152,1860
90153,951
90154,1837
90155,346
90156,705
90157,1946
90158,1287
90159,1942
90160,1569
90161,1040
90162,450
90163,598
90164,1324
90165,1571
90166,265
90167,1645
90168,2057
90169,1017
90170,1133
90171,747
90172,1417
90173,370
90174,497
90175,916
90176,1510
90177,889
90178,1311
90179,304
90180,1687
90181,222
90182,1532
90183,1444
90184,1170
90185,1264
90186,1786
90187,1867
90188,1107
90189,971
90190,1709
90191,567
90192,2000
90193,51
90194,1162
90195,1220
90196,1621
90197,1428
90198,757
90199,1573
90200,330
90201,1881
90202,208
90203,1744
90204,149
90205,707
90206,551
90207,1656
90208,1589
90209,1855
90210,1957
90211,1169
90212,2077
90213,1384
90214,504
90215,1143
90216,541
90217,184
90218,908
90219,1644
90220,1151
90221,506
90222,100
90223,1048
90224,557
90225,1260
leaf226.txt
