leaf
143960,1603
143961,788
143962,534
143963,537
143964,1400
143965,616
143966,1644
143967,217
143968,2003
143969,821
143970,100
143971,76
143972,67
143973,789
143974,1975
143975,852
143976,2018
143977,1125
143978,1612
143979,613
143980,213
143981,780
143982,333
143983,793
143984,1254
143985,1221
143986,104
143987,1228
143988,576
143989,1183
143990,1708
143991,70
143992,1961
143993,132
143994,606
143995,1256
143996,747
143997,139
143998,1475
143999,646
144000,959
144001,1573
144002,721
144003,1024
144004,250
144005,592
144006,1864
144007,166
144008,1712
144009,1371
144010,778
144011,1922
144012,39
144013,1110
144014,610
144015,1292
144016,219
144017,714
144018,410
144019,797
144020,1887
144021,11
144022,865
144023,1747
144024,143
144025,1466
144026,900
144027,889
144028,1603
144029,260
144030,1529
144031,449
144032,1830
144033,139
144034,1470
144035,2080
144036,730
144037,1229
144038,142
144039,330
144040,492
144041,919
144042,150
144043,531
144044,2019
144045,758
144046,1817
144047,135
144048,1467
144049,123
144050,931
144051,1250
144052,133
144053,1785
144054,893
144055,273
144056,1146
144057,1782
144058,1160
144059,642
144060,2043
144061,581
144062,1089
144063,1770
144064,719
144065,448
144066,1747
144067,1445
144068,1675
144069,1885
144070,1772
144071,58
144072,699
144073,1918
144074,588
144075,615
144076,571
144077,297
144078,749
144079,2030
144080,421
144081,1672
144082,1177
144083,555
144084,1354
144085,2060
144086,830
144087,389
144088,1740
144089,1982
144090,1031
144091,1679
144092,457
144093,7
144094,1345
144095,1173
144096,454
144097,988
144098,508
144099,20
144100,768
144101,173
144102,77
144103,1463
144104,2090
144105,665
144106,2068
144107,557
144108,964
144109,713
144110,482
144111,1380
144112,274
144113,1655
144114,1928
144115,1629
144116,1612
144117,654
144118,2013
144119,1245
144120,530
144121,941
144122,819
144123,988
144124,947
144125,52
144126,47
144127,1397
144128,1038
144129,556
144130,1416
144131,1797
144132,728
144133,1494
144134,1155
144135,714
144136,45
144137,1120
144138,1265
144139,1009
144140,1824
144141,1743
144142,275
144143,2099
144144,1292
144145,100
144146,1623
144147,797
144148,754
144149,1533
144150,2034
144151,1280
144152,360
144153,748
144154,155
144155,1305
144156,800
144157,201
144158,594
144159,1827
144160,756
144161,2002
144162,1524
144163,1480
144164,1391
144165,571
144166,82
144167,1436
144168,1686
144169,1346
144170,330
144171,1407
144172,986
144173,609
144174,1402
144175,165
144176,708
144177,919
144178,962
144179,1459
144180,338
144181,891
144182,631
144183,701
144184,1633
144185,784
144186,1999
144187,319
144188,986
144189,487
144190,44
144191,1733
144192,384
144193,1566
144194,1107
144195,1772
144196,26
144197,1188
144198,1102
144199,1711
144200,424
144201,1431
144202,1014
144203,1405
144204,2031
144205,300
144206,1568
144207,637
144208,1218
144209,418
144210,2085
144211,1555
144212,1305
144213,611
144214,146
144215,832
144216,1389
144217,40
144218,1149
144219,260
144220,527
144221,1192
144222,1992
144223,913
144224,652
144225,998
144226,577
144227,677
144228,71
144229,1674
144230,276
144231,495
144232,1001
144233,1288
144234,1893
144235,926
144236,1588
144237,1357
144238,1556
144239,699
144240,1772
144241,1537
144242,144
144243,974
144244,37
144245,287
144246,1795
144247,1426
144248,327
144249,841
144250,1685
144251,856
144252,2024
144253,1574
144254,1759
144255,572
144256,459
144257,227
144258,1245
144259,530
144260,1897
144261,1523
144262,1025
144263,793
144264,702
144265,813
144266,1712
144267,181
144268,60
144269,1161
144270,880
144271,1828
144272,590
144273,1023
144274,696
144275,627
144276,1308
144277,383
144278,2044
144279,1636
144280,1222
144281,1627
144282,378
144283,1143
144284,1093
144285,32
144286,1710
144287,1549
144288,258
144289,849
144290,2072
144291,54
144292,258
144293,994
144294,845
144295,962
144296,1796
144297,446
144298,1139
144299,1854
144300,1605
144301,2010
144302,1581
144303,85
144304,929
144305,168
144306,710
144307,125
144308,552
144309,650
144310,1758
144311,1769
144312,166
144313,30
144314,807
144315,1256
144316,63
144317,406
144318,698
144319,320
144320,1252
144321,667
144322,373
144323,1511
144324,1654
144325,1216
144326,359
144327,1346
144328,1661
144329,1500
144330,1097
144331,1158
144332,1405
144333,570
144334,1241
144335,220
144336,738
144337,1943
144338,345
144339,1285
144340,488
144341,2100
144342,950
144343,654
144344,26
144345,1748
144346,1901
144347,88
144348,48
144349,494
144350,408
144351,1299
144352,1158
144353,784
144354,702
144355,705
144356,1992
144357,1062
144358,2043
144359,1548
144360,450
leaf361.txt
