leaf
116291,408
116292,160
116293,275
116294,672
116295,508
116296,1086
116297,642
116298,1239
116299,789
116300,881
116301,447
116302,989
116303,1123
116304,2053
116305,1246
116306,1929
116307,2013
116308,775
116309,114
116310,1745
116311,1031
116312,182
116313,1960
116314,1105
116315,1625
116316,587
116317,581
116318,315
116319,1265
116320,1260
116321,1086
116322,1672
116323,1419
116324,1360
116325,232
116326,1921
116327,333
116328,875
116329,1057
116330,1121
116331,1747
116332,1502
116333,2100
116334,764
116335,1451
116336,1241
116337,589
116338,1359
116339,2006
116340,703
116341,1001
116342,934
116343,886
116344,855
116345,2029
116346,398
116347,1437
116348,505
116349,717
116350,595
116351,1761
116352,1793
116353,157
116354,1074
116355,1050
116356,388
116357,892
116358,1381
116359,1260
116360,1937
116361,391
116362,903
116363,1335
116364,387
116365,1661
116366,677
116367,1628
116368,139
116369,2028
116370,1531
116371,842
116372,924
116373,351
116374,1720
116375,1769
116376,276
116377,10
116378,1101
116379,783
116380,726
116381,1691
116382,435
116383,412
116384,1843
116385,1508
116386,1461
116387,127
116388,285
116389,736
116390,1387
116391,119
116392,1125
116393,178
116394,1454
116395,1512
116396,1834
116397,19
116398,1032
116399,1972
116400,2046
116401,451
116402,709
116403,866
116404,804
116405,317
116406,526
116407,1080
116408,327
116409,1625
116410,1854
116411,1054
116412,1208
116413,184
116414,1464
116415,949
116416,1689
116417,816
116418,1074
116419,1971
116420,1546
116421,349
116422,2090
116423,562
116424,529
116425,1439
116426,2065
116427,256
116428,1458
116429,994
116430,124
116431,1399
116432,1441
116433,834
116434,153
116435,133
116436,1150
116437,679
116438,1211
116439,1479
116440,192
116441,963
116442,420
116443,1399
116444,1144
116445,1876
116446,234
116447,727
116448,588
116449,1308
116450,593
116451,22
116452,1657
116453,578
116454,584
116455,76
116456,2009
116457,544
116458,331
116459,1362
116460,1533
116461,457
116462,654
116463,867
116464,1287
116465,806
116466,1000
116467,326
116468,1480
116469,97
116470,1800
116471,1670
116472,1059
116473,114
116474,965
116475,90
116476,1992
116477,1197
116478,817
116479,474
116480,394
116481,1404
116482,496
116483,2046
116484,1974
116485,1078
116486,17
116487,1878
116488,1618
116489,348
116490,1137
116491,1044
116492,808
116493,1783
116494,1900
116495,2087
116496,482
116497,795
116498,309
116499,1955
116500,892
116501,5
116502,1523
116503,1939
116504,119
116505,373
116506,2029
116507,6
116508,1570
116509,742
116510,480
116511,1959
116512,33
116513,977
116514,1901
116515,2006
116516,2044
116517,1918
116518,1782
116519,1557
116520,163
116521,816
116522,491
116523,971
116524,492
116525,285
116526,954
116527,975
116528,1080
116529,1260
116530,826
116531,1961
116532,1264
116533,234
116534,1797
116535,1383
116536,612
116537,1724
116538,1389
116539,71
116540,355
116541,1862
116542,2028
116543,387
116544,734
116545,1825
116546,289
116547,673
116548,1643
116549,2070
116550,118
116551,1801
116552,782
116553,611
116554,667
116555,1270
116556,897
116557,1613
116558,132
116559,1966
116560,766
116561,958
116562,1823
116563,2022
116564,1190
116565,1520
116566,1302
116567,1794
116568,1137
116569,584
116570,1862
116571,1493
116572,339
116573,1787
116574,1873
116575,1072
116576,1513
116577,61
116578,1738
116579,1048
116580,26
116581,1853
116582,745
116583,808
116584,356
116585,1406
116586,2070
116587,1250
116588,913
116589,98
116590,1113
116591,1672
116592,1054
116593,833
116594,1591
116595,132
116596,238
116597,787
116598,1924
116599,1374
116600,1365
116601,1686
116602,759
116603,1703
116604,1368
116605,527
116606,668
116607,774
116608,588
116609,295
116610,1812
116611,614
116612,45
116613,450
116614,1417
116615,400
116616,1850
116617,1382
116618,1650
116619,658
116620,1481
116621,655
116622,219
116623,423
116624,1483
116625,1806
116626,556
116627,1719
116628,487
116629,373
116630,990
116631,1846
116632,2054
116633,1740
116634,1446
116635,1320
116636,160
116637,2
116638,2085
116639,747
116640,295
116641,1793
116642,1356
116643,340
116644,138
116645,665
116646,744
116647,1988
116648,2040
116649,280
116650,540
116651,1417
116652,937
116653,760
116654,1834
116655,305
116656,460
116657,282
116658,2021
116659,948
116660,659
116661,907
116662,688
116663,610
116664,539
116665,22
116666,1921
116667,698
116668,23
116669,1902
116670,1440
116671,318
116672,1594
116673,688
116674,662
116675,1731
116676,1349
116677,1400
116678,1616
116679,1284
116680,1680
116681,46
116682,593
116683,507
116684,805
116685,319
116686,815
116687,1261
116688,605
116689,732
116690,96
116691,1259
leaf292.txt
