leaf
66166,148
66167,1457
66168,1020
66169,1543
66170,601
66171,1756
66172,329
66173,401
66174,458
66175,1068
66176,773
66177,844
66178,465
66179,986
66180,1125
66181,1906
66182,1518
66183,1683
66184,347
66185,1226
66186,1345
66187,5
66188,1394
66189,967
66190,117
66191,1388
66192,1737
66193,825
66194,302
66195,1765
66196,312
66197,451
66198,1116
66199,1331
66200,1988
66201,1710
66202,983
66203,213
66204,4
66205,1437
66206,1280
66207,776
66208,168
66209,1741
66210,1752
66211,1291
66212,1545
66213,1163
66214,869
66215,1887
66216,277
66217,101
66218,1891
66219,1671
66220,1066
66221,2008
66222,954
66223,695
66224,730
66225,1254
66226,351
66227,1043
66228,1702
66229,1466
66230,260
66231,1585
66232,1070
66233,1241
66234,1795
66235,1073
66236,569
66237,973
66238,1839
66239,738
66240,606
66241,1491
66242,2020
66243,39
66244,543
66245,785
66246,1926
66247,823
66248,887
66249,1717
66250,381
66251,1941
66252,1623
66253,1333
66254,532
66255,240
66256,478
66257,886
66258,1281
66259,71
66260,237
66261,1542
66262,1656
66263,1306
66264,675
66265,1347
66266,266
66267,1239
66268,207
66269,3
66270,1967
66271,813
66272,1493
66273,1883
66274,852
66275,2027
66276,564
66277,673
66278,746
66279,1445
66280,279
66281,1126
66282,1282
66283,1898
66284,347
66285,1807
66286,35
66287,827
66288,587
66289,1316
66290,898
66291,825
66292,750
66293,442
66294,19
66295,1421
66296,1784
66297,285
66298,551
66299,1990
66300,287
66301,413
66302,698
66303,1776
66304,192
66305,1545
66306,1702
66307,755
66308,106
66309,335
66310,88
66311,385
66312,1462
66313,1368
66314,181
66315,1803
66316,1073
66317,214
66318,523
66319,1655
66320,1530
66321,1416
66322,368
66323,169
66324,1852
66325,386
66326,1587
66327,1536
66328,675
66329,28
66330,1422
66331,964
66332,440
66333,8
66334,634
66335,635
66336,1551
66337,223
66338,1384
66339,1657
66340,562
66341,1473
66342,2039
66343,2014
66344,734
66345,114
66346,1717
66347,1797
66348,328
66349,131
66350,1348
66351,1853
66352,1547
66353,1714
66354,2020
66355,1295
66356,2097
66357,1506
66358,724
66359,668
66360,1532
66361,33
66362,1625
66363,1967
66364,41
66365,147
66366,496
66367,1591
66368,369
66369,1873
66370,1140
66371,932
66372,1242
66373,1076
66374,842
66375,1967
66376,1188
66377,449
66378,1664
66379,1517
66380,581
66381,907
66382,1265
66383,17
66384,511
66385,1183
66386,1311
66387,504
66388,579
66389,2027
66390,1168
66391,2104
66392,2059
66393,685
66394,1966
66395,2099
66396,832
66397,356
66398,1586
66399,1199
66400,126
66401,620
66402,17
66403,1367
66404,1690
66405,859
66406,1231
66407,772
66408,1304
66409,788
66410,175
66411,1877
66412,1687
66413,1440
66414,1894
66415,89
66416,513
66417,1103
66418,592
66419,1090
66420,1027
66421,1754
66422,1089
66423,983
66424,329
66425,954
66426,978
66427,1160
66428,1307
66429,452
66430,246
66431,1433
66432,1070
66433,263
66434,693
66435,652
66436,1122
66437,1916
66438,1418
66439,314
66440,600
66441,1591
66442,89
66443,176
66444,926
66445,1983
66446,262
66447,1435
66448,983
66449,856
66450,414
66451,1998
66452,502
66453,1502
66454,875
66455,834
66456,341
66457,1841
66458,1985
66459,1649
66460,188
66461,126
66462,977
66463,1256
66464,390
66465,1663
66466,1900
66467,1511
66468,1477
66469,1214
66470,1820
66471,2066
66472,699
66473,1908
66474,139
66475,1619
66476,1787
66477,401
66478,948
66479,664
66480,1254
66481,1357
66482,556
66483,1752
66484,751
66485,1427
66486,477
66487,1092
66488,1163
66489,354
66490,634
66491,1351
66492,483
66493,1603
66494,498
66495,875
66496,1158
66497,291
66498,271
66499,525
66500,1507
66501,2092
66502,487
66503,94
66504,1896
66505,627
66506,1711
66507,1582
66508,1028
66509,549
66510,136
66511,171
66512,1898
66513,692
66514,1920
66515,545
66516,7
66517,290
66518,1634
66519,1169
66520,648
66521,156
66522,409
66523,1128
66524,1755
66525,910
66526,1994
66527,808
66528,1199
66529,162
66530,1329
66531,598
66532,151
66533,1810
66534,690
66535,2046
66536,328
66537,290
66538,1527
66539,1354
66540,840
66541,1661
66542,1525
66543,635
66544,240
66545,1340
66546,1176
66547,246
66548,1630
66549,701
66550,1416
66551,167
66552,857
66553,1820
66554,1293
66555,503
66556,625
66557,1183
66558,1307
66559,1815
66560,1344
66561,528
66562,304
66563,1495
66564,230
66565,997
66566,1436
leaf167.txt
