leaf
60151,1960
60152,966
60153,390
60154,1457
60155,813
60156,303
60157,463
60158,1000
60159,15
60160,1002
60161,1433
60162,858
60163,654
60164,166
60165,2100
60166,1041
60167,1529
60168,1837
60169,631
60170,1278
60171,948
60172,257
60173,1546
60174,626
60175,1556
60176,967
60177,471
60178,1063
60179,1117
60180,1477
60181,32
60182,975
60183,328
60184,422
60185,316
60186,1139
60187,729
60188,782
60189,25
60190,744
60191,1774
60192,1459
60193,1594
60194,317
60195,1622
60196,1589
60197,1357
60198,1044
60199,1323
60200,1979
60201,208
60202,159
60203,133
60204,1752
60205,784
60206,1688
60207,611
60208,1251
60209,643
60210,1722
60211,621
60212,674
60213,588
60214,950
60215,1095
60216,907
60217,2078
60218,1814
60219,1681
60220,2104
60221,451
60222,1351
60223,1459
60224,2040
60225,1668
60226,974
60227,1527
60228,920
60229,2006
60230,743
60231,794
60232,111
60233,901
60234,926
60235,1861
60236,1677
60237,504
60238,364
60239,822
60240,1143
60241,2083
60242,1437
60243,1809
60244,568
60245,272
60246,801
60247,1469
60248,247
60249,509
60250,1044
60251,247
60252,961
60253,281
60254,1704
60255,897
60256,1946
60257,568
60258,309
60259,760
60260,469
60261,1052
60262,1548
60263,582
60264,1941
60265,361
60266,335
60267,1517
60268,867
60269,703
60270,225
60271,2001
60272,682
60273,1661
60274,1709
60275,1246
60276,1930
60277,399
60278,607
60279,74
60280,910
60281,1645
60282,320
60283,1859
60284,1923
60285,2020
60286,650
60287,1767
60288,483
60289,961
60290,418
60291,953
60292,2002
60293,1961
60294,1529
60295,1840
60296,217
60297,1859
60298,1251
60299,1083
60300,457
60301,1478
60302,982
60303,1136
60304,1032
60305,581
60306,270
60307,858
60308,982
60309,879
60310,932
60311,1878
60312,411
60313,1249
60314,1638
60315,229
60316,1165
60317,177
60318,1994
60319,1646
60320,1134
60321,306
60322,488
60323,1033
60324,165
60325,2010
60326,769
60327,381
60328,1767
60329,2012
60330,1463
60331,116
60332,1384
60333,330
60334,1252
60335,303
60336,913
60337,1524
60338,1160
60339,1880
60340,288
60341,2082
60342,1660
60343,703
60344,1227
60345,1190
60346,934
60347,280
60348,1364
60349,823
60350,1923
60351,388
60352,1128
60353,303
60354,1420
60355,1291
60356,210
60357,77
60358,1671
60359,1976
60360,2087
60361,1028
60362,2092
60363,1367
60364,1355
60365,1240
60366,1671
60367,156
60368,657
60369,724
60370,2036
60371,947
60372,701
60373,1591
60374,1643
60375,1921
60376,674
60377,466
60378,98
60379,2031
60380,1284
60381,2020
60382,315
60383,301
60384,220
60385,1733
60386,1592
60387,432
60388,1806
60389,1156
60390,301
60391,1790
60392,72
60393,289
60394,1055
60395,1426
60396,1530
60397,618
60398,1580
60399,75
60400,1337
60401,1513
60402,1020
60403,2030
60404,1000
60405,553
60406,1846
60407,1667
60408,1018
60409,1943
60410,1594
60411,190
60412,1859
60413,1905
60414,493
60415,2079
60416,1536
60417,2079
60418,407
60419,1239
60420,1131
60421,711
60422,926
60423,1202
60424,1003
60425,1971
60426,518
60427,419
60428,483
60429,2093
60430,494
60431,1813
60432,1502
60433,1510
60434,1741
60435,387
60436,2054
60437,1486
60438,2049
60439,969
60440,1325
60441,1540
60442,1156
60443,1082
60444,1342
60445,1647
60446,1058
60447,771
60448,1623
60449,1463
60450,2001
60451,647
60452,63
60453,823
60454,1840
60455,1062
60456,688
60457,252
60458,1479
60459,1168
60460,240
60461,1965
60462,878
60463,1740
60464,1370
60465,510
60466,20
60467,1322
60468,1990
60469,2069
60470,178
60471,1210
60472,1506
60473,1334
60474,181
60475,740
60476,875
60477,1237
60478,1506
60479,384
60480,591
60481,1402
60482,1031
60483,652
60484,111
60485,767
60486,1707
60487,800
60488,1020
60489,1080
60490,1959
60491,1258
60492,942
60493,733
60494,894
60495,200
60496,1239
60497,914
60498,1522
60499,1125
60500,879
60501,1698
60502,224
60503,270
60504,926
60505,404
60506,1012
60507,1790
60508,1640
60509,403
60510,71
60511,119
60512,1799
60513,1100
60514,771
60515,1910
60516,1857
60517,366
60518,605
60519,773
60520,1445
60521,458
60522,2021
60523,272
60524,1188
60525,811
60526,475
60527,315
60528,1717
60529,1990
60530,1440
60531,486
60532,1583
60533,1663
60534,758
60535,397
60536,2062
60537,1761
60538,82
60539,1597
60540,58
60541,152
60542,1715
60543,1855
60544,1249
60545,374
60546,1665
60547,1005
60548,744
60549,160
60550,1767
60551,77
leaf152.txt
