leaf
103459,1678
103460,1912
103461,1837
103462,1273
103463,1172
103464,866
103465,1036
103466,1516
103467,1061
103468,29
103469,1094
103470,14
103471,90
103472,150
103473,213
103474,1296
103475,890
103476,631
103477,1451
103478,2096
103479,981
103480,1013
103481,1271
103482,430
103483,664
103484,790
103485,1964
103486,1133
103487,29
103488,34
103489,1038
103490,1707
103491,1946
103492,770
103493,874
103494,1016
103495,1630
103496,1898
103497,418
103498,581
103499,1927
103500,1510
103501,594
103502,2016
103503,1658
103504,808
103505,1209
103506,437
103507,1433
103508,551
103509,429
103510,298
103511,1557
103512,1698
103513,732
103514,109
103515,376
103516,590
103517,1241
103518,406
103519,625
103520,168
103521,5
103522,464
103523,937
103524,878
103525,1475
103526,455
103527,672
103528,1886
103529,1035
103530,494
103531,1291
103532,1624
103533,404
103534,843
103535,319
103536,1612
103537,1277
103538,1750
103539,53
103540,1704
103541,2046
103542,1609
103543,1294
103544,673
103545,1717
103546,1670
103547,1259
103548,853
103549,2071
103550,1875
103551,1020
103552,2076
103553,232
103554,1946
103555,850
103556,1706
103557,294
103558,1518
103559,1491
103560,1328
103561,2003
103562,674
103563,845
103564,302
103565,1513
103566,1163
103567,1911
103568,681
103569,807
103570,1963
103571,273
103572,749
103573,1469
103574,1568
103575,1418
103576,1079
103577,1131
103578,569
103579,1921
103580,1100
103581,337
103582,837
103583,1072
103584,573
103585,677
103586,1913
103587,170
103588,974
103589,1326
103590,1657
103591,189
103592,1225
103593,219
103594,1033
103595,1529
103596,1729
103597,84
103598,1336
103599,300
103600,891
103601,1194
103602,577
103603,1634
103604,553
103605,34
103606,946
103607,1628
103608,1164
103609,1510
103610,1445
103611,153
103612,1842
103613,169
103614,1223
103615,307
103616,846
103617,1033
103618,478
103619,1808
103620,246
103621,25
103622,1996
103623,1472
103624,243
103625,925
103626,893
103627,1970
103628,1009
103629,115
103630,168
103631,1887
103632,1309
103633,744
103634,1417
103635,1855
103636,778
103637,249
103638,1377
103639,1933
103640,1756
103641,716
103642,2085
103643,1498
103644,885
103645,1204
103646,1799
103647,1722
103648,124
103649,172
103650,1428
103651,370
103652,196
103653,1320
103654,1837
103655,440
103656,133
103657,626
103658,305
103659,1138
103660,740
103661,474
103662,923
103663,2041
103664,1215
103665,227
103666,1791
103667,1985
103668,479
103669,1067
103670,1814
103671,127
103672,1773
103673,1795
103674,1623
103675,550
103676,897
103677,1319
103678,164
103679,1020
103680,1490
103681,1589
103682,1387
103683,1683
103684,803
103685,1121
103686,15
103687,935
103688,1740
103689,320
103690,2063
103691,369
103692,797
103693,883
103694,304
103695,2003
103696,1109
103697,2096
103698,1882
103699,1583
103700,1059
103701,1596
103702,1710
103703,727
103704,1287
103705,1225
103706,1272
103707,72
103708,434
103709,1435
103710,1089
103711,1917
103712,919
103713,366
103714,1499
103715,1714
103716,1487
103717,1513
103718,539
103719,1119
103720,1828
103721,499
103722,1488
103723,518
103724,1376
103725,1788
103726,416
103727,374
103728,1781
103729,194
103730,1953
103731,735
103732,1787
103733,1560
103734,1456
103735,972
103736,678
103737,621
103738,1042
103739,1111
103740,2047
103741,18
103742,925
103743,863
103744,383
103745,308
103746,466
103747,1864
103748,1817
103749,1007
103750,880
103751,1544
103752,1501
103753,254
103754,2055
103755,770
103756,2042
103757,366
103758,1142
103759,1721
103760,563
103761,994
103762,344
103763,241
103764,442
103765,1795
103766,1211
103767,1119
103768,307
103769,140
103770,117
103771,250
103772,157
103773,1041
103774,1112
103775,541
103776,1349
103777,1574
103778,297
103779,1062
103780,470
103781,1176
103782,496
103783,1963
103784,1430
103785,446
103786,629
103787,1366
103788,815
103789,1764
103790,983
103791,1372
103792,651
103793,1324
103794,1614
103795,1091
103796,1017
103797,718
103798,98
103799,1322
103800,857
103801,214
103802,1572
103803,1014
103804,1253
103805,575
103806,1550
103807,493
103808,39
103809,1843
103810,1551
103811,508
103812,917
103813,2041
103814,365
103815,232
103816,382
103817,995
103818,1599
103819,1195
103820,651
103821,471
103822,458
103823,1296
103824,1788
103825,2065
103826,275
103827,698
103828,679
103829,373
103830,2011
103831,1531
103832,590
103833,1481
103834,432
103835,1836
103836,2047
103837,1976
103838,222
103839,2085
103840,1718
103841,1771
103842,490
103843,525
103844,1709
103845,857
103846,759
103847,2087
103848,1840
103849,246
103850,1178
103851,384
103852,719
103853,1635
103854,1679
103855,399
103856,1595
103857,1952
103858,1097
103859,165
leaf260.txt
