leaf
73384,1862
73385,2008
73386,697
73387,1492
73388,1239
73389,349
73390,1983
73391,495
73392,1857
73393,1193
73394,1998
73395,1670
73396,1518
73397,1960
73398,1547
73399,960
73400,697
73401,1947
73402,1150
73403,714
73404,1287
73405,2086
73406,506
73407,229
73408,1241
73409,1539
73410,935
73411,1916
73412,56
73413,1642
73414,1352
73415,1916
73416,1547
73417,2041
73418,1303
73419,678
73420,285
73421,1181
73422,1170
73423,39
73424,262
73425,1065
73426,1709
73427,1777
73428,921
73429,1148
73430,630
73431,1613
73432,993
73433,1773
73434,214
73435,167
73436,1756
73437,722
73438,396
73439,894
73440,150
73441,1329
73442,704
73443,203
73444,864
73445,2048
73446,15
73447,297
73448,1985
73449,1318
73450,978
73451,167
73452,387
73453,34
73454,204
73455,654
73456,1097
73457,1909
73458,321
73459,2008
73460,955
73461,953
73462,1517
73463,1936
73464,619
73465,1729
73466,2102
73467,264
73468,340
73469,394
73470,1156
73471,490
73472,1721
73473,1852
73474,694
73475,475
73476,1797
73477,708
73478,775
73479,1680
73480,2018
73481,1743
73482,1842
73483,300
73484,1776
73485,2046
73486,957
73487,768
73488,1851
73489,1275
73490,672
73491,700
73492,114
73493,77
73494,532
73495,733
73496,1802
73497,529
73498,999
73499,38
73500,925
73501,41
73502,528
73503,537
73504,1892
73505,1219
73506,1013
73507,1588
73508,1919
73509,1777
73510,1162
73511,1833
73512,1417
73513,901
73514,30
73515,1088
73516,842
73517,987
73518,1847
73519,589
73520,149
73521,411
73522,1284
73523,261
73524,489
73525,1809
73526,996
73527,186
73528,231
73529,1982
73530,222
73531,1155
73532,2021
73533,752
73534,1688
73535,1810
73536,1962
73537,591
73538,1294
73539,1779
73540,258
73541,345
73542,1511
73543,1674
73544,1243
73545,1541
73546,655
73547,2077
73548,414
73549,395
73550,561
73551,564
73552,809
73553,1838
73554,827
73555,1294
73556,1547
73557,1810
73558,1480
73559,1776
73560,1691
73561,1701
73562,827
73563,1609
73564,341
73565,403
73566,1314
73567,200
73568,995
73569,500
73570,1977
73571,1250
73572,846
73573,1382
73574,820
73575,2080
73576,817
73577,1470
73578,2053
73579,1228
73580,1858
73581,509
73582,1785
73583,563
73584,241
73585,505
73586,1849
73587,1785
73588,209
73589,1224
73590,1460
73591,1895
73592,819
73593,174
73594,1401
73595,1158
73596,579
73597,607
73598,1357
73599,1567
73600,1104
73601,1230
73602,711
73603,1940
73604,504
73605,1525
73606,1917
73607,1317
73608,887
73609,1866
73610,436
73611,641
73612,269
73613,115
73614,1199
73615,513
73616,622
73617,946
73618,192
73619,831
73620,58
73621,1650
73622,623
73623,875
73624,1818
73625,2014
73626,2023
73627,289
73628,516
73629,1277
73630,1852
73631,1617
73632,396
73633,457
73634,1454
73635,902
73636,1976
73637,1265
73638,106
73639,757
73640,1029
73641,543
73642,1393
73643,1296
73644,659
73645,483
73646,1802
73647,1276
73648,1424
73649,1993
73650,2097
73651,1481
73652,1539
73653,616
73654,242
73655,1252
73656,524
73657,163
73658,1542
73659,1040
73660,1439
73661,1290
73662,546
73663,1830
73664,1743
73665,1992
73666,628
73667,1616
73668,1153
73669,733
73670,261
73671,70
73672,1272
73673,1654
73674,1364
73675,1923
73676,26
73677,1064
73678,1095
73679,1450
73680,955
73681,1088
73682,823
73683,379
73684,1699
73685,1065
73686,1632
73687,113
73688,1225
73689,1067
73690,1151
73691,556
73692,244
73693,1694
73694,278
73695,1986
73696,1581
73697,907
73698,1499
73699,628
73700,1634
73701,1756
73702,696
73703,799
73704,1303
73705,2052
73706,617
73707,1329
73708,1014
73709,1706
73710,671
73711,1956
73712,687
73713,1489
73714,230
73715,273
73716,442
73717,1858
73718,387
73719,1665
73720,821
73721,1538
73722,110
73723,1065
73724,1124
73725,388
73726,947
73727,599
73728,1292
73729,330
73730,1221
73731,819
73732,2084
73733,1909
73734,1612
73735,1283
73736,1857
73737,116
73738,504
73739,766
73740,1819
73741,1171
73742,617
73743,398
73744,551
73745,848
73746,675
73747,994
73748,602
73749,1062
73750,548
73751,1418
73752,490
73753,659
73754,371
73755,1612
73756,1048
73757,1315
73758,98
73759,228
73760,1646
73761,1319
73762,1047
73763,1626
73764,1124
73765,549
73766,803
73767,879
73768,666
73769,1303
73770,1639
73771,376
73772,363
73773,145
73774,778
73775,916
73776,993
73777,1448
73778,1897
73779,1587
73780,398
73781,339
73782,899
73783,890
73784,1000
leaf185.txt
