leaf
17244,1350
17245,1523
17246,783
17247,67
17248,32
17249,1765
17250,881
17251,592
17252,1452
17253,1196
17254,1476
17255,777
17256,304
17257,138
17258,145
17259,1127
17260,938
17261,623
17262,1949
17263,721
17264,156
17265,1871
17266,86
17267,1618
17268,1371
17269,712
17270,1381
17271,1303
17272,2007
17273,507
17274,1170
17275,1253
17276,2022
17277,1944
17278,1319
17279,2053
17280,1607
17281,88
17282,540
17283,953
17284,1282
17285,2008
17286,1721
17287,1586
17288,41
17289,1861
17290,607
17291,980
17292,375
17293,450
17294,1693
17295,533
17296,215
17297,1775
17298,40
17299,1586
17300,377
17301,1422
17302,783
17303,280
17304,1922
17305,1944
17306,1534
17307,1840
17308,1785
17309,746
17310,1790
17311,1287
17312,833
17313,223
17314,126
17315,3
17316,127
17317,1844
17318,1589
17319,169
17320,1605
17321,86
17322,1144
17323,1976
17324,536
17325,731
17326,402
17327,753
17328,396
17329,443
17330,227
17331,777
17332,1859
17333,1012
17334,1058
17335,1680
17336,851
17337,481
17338,1418
17339,530
17340,1223
17341,1104
17342,1810
17343,2048
17344,1326
17345,1936
17346,2050
17347,1454
17348,1680
17349,1536
17350,1621
17351,1177
17352,1622
17353,658
17354,1050
17355,48
17356,1383
17357,1451
17358,801
17359,1776
17360,1886
17361,1029
17362,445
17363,1646
17364,2029
17365,1501
17366,1219
17367,776
17368,1974
17369,528
17370,1301
17371,1094
17372,1629
17373,1011
17374,1039
17375,848
17376,842
17377,986
17378,189
17379,410
17380,409
17381,1805
17382,1585
17383,2025
17384,355
17385,526
17386,2072
17387,1737
17388,1969
17389,769
17390,1409
17391,1754
17392,1788
17393,1848
17394,1294
17395,1715
17396,1244
17397,403
17398,379
17399,1114
17400,933
17401,1679
17402,96
17403,449
17404,579
17405,1133
17406,1293
17407,1416
17408,5
17409,1483
17410,1821
17411,414
17412,1184
17413,1303
17414,334
17415,1538
17416,1822
17417,302
17418,1168
17419,1691
17420,1072
17421,469
17422,1340
17423,755
17424,210
17425,525
17426,358
17427,1455
17428,930
17429,742
17430,458
17431,1851
17432,308
17433,555
17434,194
17435,890
17436,1684
17437,1489
17438,193
17439,1688
17440,864
17441,2013
17442,2097
17443,2038
17444,1212
17445,327
17446,1472
17447,932
17448,635
17449,531
17450,512
17451,1701
17452,1001
17453,1845
17454,344
17455,1208
17456,264
17457,706
17458,555
17459,1191
17460,1443
17461,1014
17462,940
17463,1749
17464,1562
17465,1132
17466,530
17467,1139
17468,510
17469,724
17470,721
17471,1368
17472,633
17473,714
17474,1302
17475,1836
17476,1043
17477,666
17478,663
17479,1671
17480,1194
17481,1172
17482,1264
17483,82
17484,915
17485,1609
17486,1288
17487,1177
17488,203
17489,1836
17490,256
17491,1645
17492,744
17493,1195
17494,1288
17495,195
17496,214
17497,1812
17498,1333
17499,727
17500,429
17501,2046
17502,2087
17503,1060
17504,656
17505,1285
17506,791
17507,1692
17508,1943
17509,1449
17510,1256
17511,1034
17512,511
17513,410
17514,1114
17515,1422
17516,2013
17517,290
17518,490
17519,113
17520,22
17521,748
17522,1756
17523,766
17524,1934
17525,941
17526,961
17527,45
17528,647
17529,181
17530,771
17531,1074
17532,122
17533,754
17534,21
17535,779
17536,2030
17537,812
17538,358
17539,1869
17540,149
17541,1615
17542,800
17543,660
17544,2019
17545,1904
17546,2073
17547,1929
17548,91
17549,458
17550,2042
17551,113
17552,1203
17553,1695
17554,879
17555,1035
17556,525
17557,1828
17558,1079
17559,1169
17560,2008
17561,1840
17562,131
17563,26
17564,488
17565,152
17566,804
17567,413
17568,963
17569,1161
17570,179
17571,1109
17572,668
17573,979
17574,1762
17575,583
17576,778
17577,1731
17578,405
17579,869
17580,83
17581,342
17582,983
17583,1285
17584,2033
17585,1849
17586,207
17587,453
17588,1577
17589,1284
17590,1621
17591,1482
17592,1022
17593,1749
17594,1508
17595,1507
17596,1897
17597,199
17598,1913
17599,755
17600,1359
17601,2091
17602,1854
17603,2019
17604,966
17605,1515
17606,497
17607,1735
17608,1139
17609,904
17610,495
17611,1221
17612,1244
17613,1473
17614,395
17615,1173
17616,1217
17617,605
17618,1624
17619,687
17620,1880
17621,1136
17622,58
17623,798
17624,781
17625,1563
17626,191
17627,573
17628,1759
17629,2104
17630,1323
17631,1016
17632,2091
17633,1074
17634,930
17635,952
17636,479
17637,1423
17638,578
17639,1615
17640,213
17641,1071
17642,729
17643,1457
17644,432
leaf45.txt
