leaf
48121,1202
48122,1417
48123,1214
48124,1568
48125,1229
48126,780
48127,912
48128,117
48129,1166
48130,964
48131,1534
48132,2083
48133,758
48134,51
48135,1876
48136,867
48137,1619
48138,1664
48139,1280
48140,1092
48141,381
48142,1295
48143,723
48144,967
48145,1739
48146,1020
48147,369
48148,1599
48149,201
48150,1230
48151,1926
48152,1402
48153,538
48154,1038
48155,864
48156,1762
48157,1807
48158,1766
48159,1876
48160,871
48161,624
48162,1306
48163,850
48164,1376
48165,1357
48166,624
48167,131
48168,869
48169,176
48170,1410
48171,1951
48172,558
48173,599
48174,568
48175,1520
48176,227
48177,1582
48178,1883
48179,1822
48180,1780
48181,1013
48182,1648
48183,1078
48184,1546
48185,576
48186,1931
48187,1201
48188,276
48189,1595
48190,977
48191,1146
48192,106
48193,171
48194,1988
48195,1484
48196,1527
48197,504
48198,1613
48199,281
48200,680
48201,917
48202,129
48203,1235
48204,1510
48205,697
48206,647
48207,1734
48208,169
48209,424
48210,1455
48211,1946
48212,1433
48213,997
48214,921
48215,871
48216,1567
48217,747
48218,2063
48219,1840
48220,230
48221,935
48222,884
48223,336
48224,1103
48225,766
48226,1815
48227,519
48228,1266
48229,1324
48230,803
48231,1939
48232,127
48233,933
48234,1072
48235,1637
48236,1624
48237,1712
48238,1263
48239,1788
48240,28
48241,611
48242,1634
48243,1461
48244,1601
48245,443
48246,219
48247,1062
48248,1187
48249,179
48250,798
48251,1417
48252,1112
48253,1674
48254,1751
48255,102
48256,328
48257,1464
48258,624
48259,1594
48260,679
48261,1422
48262,1431
48263,807
48264,240
48265,390
48266,330
48267,1860
48268,2098
48269,1593
48270,1548
48271,23
48272,94
48273,1075
48274,1484
48275,1694
48276,1516
48277,1701
48278,647
48279,594
48280,1875
48281,1440
48282,2003
48283,885
48284,1009
48285,1653
48286,988
48287,1334
48288,1011
48289,1604
48290,823
48291,1683
48292,919
48293,142
48294,378
48295,1157
48296,532
48297,712
48298,915
48299,526
48300,195
48301,350
48302,549
48303,286
48304,1423
48305,2024
48306,1977
48307,832
48308,1622
48309,518
48310,1421
48311,1393
48312,1950
48313,1320
48314,166
48315,854
48316,866
48317,1149
48318,76
48319,1865
48320,646
48321,898
48322,1445
48323,1558
48324,1038
48325,1818
48326,608
48327,1565
48328,424
48329,1517
48330,2085
48331,621
48332,1861
48333,529
48334,908
48335,1181
48336,449
48337,780
48338,2003
48339,2064
48340,1294
48341,1320
48342,1353
48343,1141
48344,531
48345,1519
48346,1987
48347,1392
48348,559
48349,2061
48350,1153
48351,1201
48352,854
48353,489
48354,651
48355,1880
48356,201
48357,1254
48358,1343
48359,628
48360,664
48361,1324
48362,1242
48363,418
48364,1846
48365,37
48366,1597
48367,190
48368,817
48369,1498
48370,151
48371,2102
48372,708
48373,1504
48374,1139
48375,1236
48376,914
48377,1023
48378,519
48379,1469
48380,980
48381,1669
48382,560
48383,1823
48384,49
48385,1207
48386,1604
48387,249
48388,351
48389,840
48390,876
48391,1016
48392,52
48393,6
48394,1430
48395,1897
48396,43
48397,921
48398,2086
48399,859
48400,303
48401,133
48402,857
48403,1015
48404,1635
48405,1988
48406,138
48407,437
48408,905
48409,658
48410,1899
48411,1873
48412,215
48413,352
48414,1595
48415,263
48416,1559
48417,1092
48418,514
48419,1905
48420,1923
48421,1386
48422,816
48423,1975
48424,1392
48425,133
48426,1770
48427,1433
48428,1053
48429,1753
48430,180
48431,1355
48432,1881
48433,1036
48434,256
48435,1413
48436,920
48437,393
48438,1844
48439,1813
48440,1050
48441,1643
48442,1586
48443,1263
48444,1992
48445,1076
48446,1528
48447,1447
48448,56
48449,2035
48450,1247
48451,1978
48452,1317
48453,2053
48454,1848
48455,601
48456,83
48457,1517
48458,2025
48459,1133
48460,1163
48461,101
48462,377
48463,943
48464,1135
48465,637
48466,242
48467,2045
48468,1030
48469,2087
48470,1757
48471,2069
48472,1627
48473,1237
48474,1229
48475,1514
48476,201
48477,649
48478,853
48479,255
48480,579
48481,2091
48482,129
48483,1887
48484,2041
48485,1978
48486,380
48487,19
48488,1389
48489,301
48490,1151
48491,442
48492,404
48493,1529
48494,1381
48495,1538
48496,54
48497,1625
48498,1481
48499,1083
48500,1608
48501,1131
48502,1048
48503,1126
48504,256
48505,165
48506,531
48507,458
48508,813
48509,1378
48510,715
48511,1386
48512,1365
48513,844
48514,1170
48515,1303
48516,717
48517,1550
48518,1322
48519,2098
48520,1848
48521,362
leaf122.txt
