leaf
26868,1280
26869,1240
26870,2039
26871,2029
26872,68
26873,2062
26874,764
26875,1945
26876,669
26877,872
26878,1742
26879,1016
26880,1567
26881,2002
26882,773
26883,1643
26884,492
26885,985
26886,1032
26887,954
26888,1159
26889,1774
26890,1403
26891,341
26892,1829
26893,1785
26894,1378
26895,217
26896,1769
26897,321
26898,1706
26899,946
26900,1560
26901,1643
26902,871
26903,1627
26904,1601
26905,1629
26906,1469
26907,159
26908,388
26909,1104
26910,1172
26911,1951
26912,1005
26913,1935
26914,1491
26915,1492
26916,815
26917,409
26918,331
26919,1965
26920,78
26921,1732
26922,202
26923,1905
26924,1414
26925,1580
26926,19
26927,1079
26928,1896
26929,1724
26930,2013
26931,1353
26932,1259
26933,780
26934,874
26935,754
26936,296
26937,229
26938,913
26939,687
26940,1333
26941,2074
26942,533
26943,223
26944,1906
26945,2015
26946,1713
26947,616
26948,320
26949,2041
26950,475
26951,398
26952,1669
26953,678
26954,199
26955,979
26956,148
26957,217
26958,2046
26959,2043
26960,1938
26961,1956
26962,1292
26963,1094
26964,632
26965,55
26966,1839
26967,928
26968,282
26969,647
26970,1609
26971,1615
26972,617
26973,31
26974,1834
26975,417
26976,2047
26977,1444
26978,1032
26979,263
26980,1379
26981,1505
26982,664
26983,944
26984,70
26985,864
26986,1911
26987,215
26988,1079
26989,1853
26990,155
26991,914
26992,1708
26993,1447
26994,1999
26995,228
26996,1501
26997,1736
26998,1154
26999,1779
27000,271
27001,656
27002,1289
27003,891
27004,687
27005,1021
27006,1303
27007,630
27008,351
27009,222
27010,894
27011,1728
27012,1724
27013,1551
27014,564
27015,1791
27016,301
27017,367
27018,2005
27019,1379
27020,116
27021,57
27022,182
27023,1820
27024,1503
27025,77
27026,2048
27027,896
27028,1809
27029,1099
27030,568
27031,2081
27032,1748
27033,1849
27034,867
27035,325
27036,765
27037,59
27038,956
27039,1115
27040,279
27041,1838
27042,738
27043,2001
27044,1286
27045,1296
27046,1692
27047,1586
27048,1663
27049,1593
27050,861
27051,1776
27052,1649
27053,1042
27054,1497
27055,1045
27056,1116
27057,1440
27058,1929
27059,822
27060,428
27061,390
27062,799
27063,70
27064,136
27065,1660
27066,394
27067,901
27068,1716
27069,1347
27070,2006
27071,1993
27072,1083
27073,640
27074,1890
27075,256
27076,1927
27077,1479
27078,1839
27079,1488
27080,966
27081,595
27082,1157
27083,504
27084,1631
27085,544
27086,1545
27087,640
27088,1977
27089,1369
27090,1457
27091,298
27092,1757
27093,143
27094,368
27095,1891
27096,1798
27097,765
27098,687
27099,1411
27100,2104
27101,589
27102,1299
27103,1082
27104,1224
27105,1086
27106,1336
27107,1049
27108,454
27109,1073
27110,425
27111,1416
27112,1662
27113,1580
27114,1913
27115,1186
27116,14
27117,1353
27118,1816
27119,1991
27120,616
27121,1168
27122,186
27123,263
27124,1309
27125,556
27126,51
27127,1006
27128,1316
27129,738
27130,301
27131,1316
27132,1323
27133,1600
27134,284
27135,437
27136,578
27137,1621
27138,1484
27139,1031
27140,585
27141,1902
27142,334
27143,136
27144,1377
27145,144
27146,1320
27147,1392
27148,1497
27149,1034
27150,1278
27151,2103
27152,90
27153,1464
27154,262
27155,1398
27156,2011
27157,312
27158,289
27159,1223
27160,1050
27161,595
27162,429
27163,259
27164,85
27165,716
27166,698
27167,663
27168,224
27169,71
27170,1687
27171,809
27172,1971
27173,2017
27174,945
27175,1245
27176,57
27177,153
27178,529
27179,1551
27180,1184
27181,1800
27182,1550
27183,1272
27184,1159
27185,1808
27186,563
27187,1066
27188,18
27189,853
27190,178
27191,1067
27192,1444
27193,607
27194,1326
27195,1528
27196,1318
27197,2016
27198,78
27199,1541
27200,2086
27201,1763
27202,237
27203,1953
27204,1677
27205,1180
27206,1095
27207,1732
27208,1331
27209,1621
27210,1177
27211,405
27212,1317
27213,621
27214,1675
27215,363
27216,321
27217,127
27218,1429
27219,338
27220,982
27221,1605
27222,1405
27223,310
27224,100
27225,624
27226,1833
27227,1417
27228,534
27229,1910
27230,852
27231,516
27232,1570
27233,1088
27234,363
27235,1141
27236,158
27237,1458
27238,768
27239,1489
27240,972
27241,1936
27242,1886
27243,175
27244,450
27245,1460
27246,541
27247,774
27248,1585
27249,1962
27250,1111
27251,455
27252,1463
27253,404
27254,768
27255,1562
27256,1027
27257,495
27258,873
27259,1556
27260,298
27261,1717
27262,2065
27263,1865
27264,698
27265,324
27266,904
27267,856
27268,1778
leaf69.txt
