leaf
83810,931
83811,1021
83812,1024
83813,2076
83814,73
83815,2002
83816,377
83817,732
83818,632
83819,328
83820,924
83821,1282
83822,402
83823,1064
83824,1182
83825,1256
83826,1059
83827,781
83828,695
83829,782
83830,379
83831,149
83832,1915
83833,355
83834,1755
83835,514
83836,584
83837,1493
83838,1581
83839,1207
83840,800
83841,400
83842,115
83843,1813
83844,372
83845,187
83846,1714
83847,752
83848,919
83849,234
83850,1081
83851,1831
83852,1517
83853,1482
83854,791
83855,590
83856,630
83857,1839
83858,1365
83859,1321
83860,515
83861,1743
83862,1469
83863,323
83864,2096
83865,1118
83866,839
83867,575
83868,499
83869,308
83870,1776
83871,1295
83872,712
83873,1889
83874,1007
83875,1084
83876,2075
83877,612
83878,1826
83879,890
83880,847
83881,803
83882,616
83883,250
83884,172
83885,1401
83886,841
83887,801
83888,1136
83889,95
83890,9
83891,1648
83892,1835
83893,1477
83894,1966
83895,1827
83896,484
83897,701
83898,294
83899,984
83900,1012
83901,2069
83902,166
83903,1715
83904,1854
83905,1169
83906,691
83907,1825
83908,1774
83909,410
83910,610
83911,513
83912,1210
83913,1221
83914,766
83915,1380
83916,513
83917,1600
83918,70
83919,1645
83920,1695
83921,78
83922,1186
83923,1426
83924,1552
83925,1049
83926,1148
83927,2030
83928,1743
83929,1444
83930,910
83931,646
83932,1408
83933,1073
83934,250
83935,1158
83936,130
83937,942
83938,882
83939,1902
83940,1349
83941,1487
83942,309
83943,450
83944,599
83945,1074
83946,1825
83947,1109
83948,566
83949,1893
83950,647
83951,151
83952,1970
83953,1823
83954,1574
83955,1419
83956,769
83957,616
83958,1345
83959,401
83960,2050
83961,142
83962,1047
83963,1355
83964,1213
83965,1295
83966,402
83967,1342
83968,125
83969,1281
83970,1140
83971,1474
83972,660
83973,1450
83974,1917
83975,1254
83976,412
83977,1642
83978,251
83979,979
83980,1431
83981,899
83982,1125
83983,1297
83984,618
83985,592
83986,609
83987,1380
83988,1204
83989,1945
83990,1778
83991,1150
83992,2086
83993,719
83994,394
83995,1195
83996,2007
83997,800
83998,427
83999,27
84000,2072
84001,1565
84002,1501
84003,629
84004,909
84005,1313
84006,1874
84007,1317
84008,848
84009,22
84010,183
84011,168
84012,921
84013,1307
84014,1465
84015,1532
84016,1891
84017,2064
84018,805
84019,994
84020,1905
84021,476
84022,31
84023,1887
84024,1192
84025,426
84026,981
84027,1095
84028,1222
84029,1404
84030,1122
84031,1191
84032,863
84033,512
84034,1811
84035,1762
84036,1819
84037,1584
84038,976
84039,561
84040,1607
84041,1155
84042,729
84043,415
84044,351
84045,81
84046,1941
84047,139
84048,41
84049,642
84050,1130
84051,1946
84052,1115
84053,1160
84054,1733
84055,195
84056,1583
84057,606
84058,1288
84059,698
84060,2001
84061,298
84062,1880
84063,759
84064,813
84065,1591
84066,412
84067,525
84068,1071
84069,1383
84070,1085
84071,568
84072,429
84073,1804
84074,985
84075,782
84076,1883
84077,821
84078,922
84079,1924
84080,1459
84081,2042
84082,1768
84083,463
84084,1098
84085,1397
84086,659
84087,573
84088,1994
84089,1939
84090,1267
84091,1891
84092,134
84093,1046
84094,545
84095,947
84096,528
84097,958
84098,1468
84099,1594
84100,228
84101,441
84102,53
84103,660
84104,142
84105,1036
84106,1437
84107,2024
84108,1846
84109,244
84110,1845
84111,1200
84112,183
84113,1513
84114,1660
84115,1279
84116,802
84117,206
84118,1844
84119,691
84120,42
84121,1009
84122,477
84123,175
84124,2044
84125,1021
84126,1119
84127,466
84128,1967
84129,478
84130,2054
84131,93
84132,920
84133,3
84134,752
84135,1060
84136,1038
84137,78
84138,982
84139,779
84140,321
84141,721
84142,1970
84143,505
84144,120
84145,1526
84146,1778
84147,922
84148,1730
84149,1521
84150,1607
84151,1770
84152,417
84153,2077
84154,1943
84155,354
84156,995
84157,960
84158,824
84159,858
84160,1433
84161,774
84162,951
84163,239
84164,777
84165,1695
84166,1297
84167,1803
84168,1769
84169,166
84170,477
84171,2088
84172,887
84173,340
84174,489
84175,1008
84176,1861
84177,160
84178,1917
84179,1491
84180,1678
84181,1421
84182,1154
84183,2090
84184,1394
84185,996
84186,340
84187,274
84188,1943
84189,1162
84190,1131
84191,1272
84192,1927
84193,2071
84194,1512
84195,599
84196,1662
84197,701
84198,293
84199,1326
84200,868
84201,773
84202,1310
84203,1745
84204,1112
84205,1793
84206,645
84207,870
84208,1951
84209,456
84210,246
leaf211.txt
