leaf
76191,1018
76192,1862
76193,866
76194,1013
76195,1744
76196,1640
76197,1369
76198,871
76199,338
76200,861
76201,1162
76202,679
76203,406
76204,542
76205,630
76206,324
76207,1416
76208,911
76209,1242
76210,1804
76211,1675
76212,1678
76213,133
76214,1691
76215,469
76216,810
76217,795
76218,1607
76219,2033
76220,1265
76221,835
76222,948
76223,1026
76224,1693
76225,1948
76226,662
76227,1224
76228,1213
76229,1528
76230,1561
76231,2065
76232,581
76233,130
76234,367
76235,1120
76236,758
76237,694
76238,426
76239,1663
76240,1928
76241,125
76242,1231
76243,1505
76244,257
76245,816
76246,1965
76247,1066
76248,1604
76249,1469
76250,997
76251,763
76252,191
76253,1932
76254,1779
76255,1878
76256,1777
76257,332
76258,1003
76259,888
76260,1855
76261,452
76262,848
76263,329
76264,583
76265,1213
76266,1449
76267,1337
76268,1899
76269,1868
76270,894
76271,1726
76272,1993
76273,12
76274,1123
76275,147
76276,827
76277,987
76278,1210
76279,318
76280,341
76281,94
76282,1081
76283,534
76284,2025
76285,755
76286,305
76287,1701
76288,1087
76289,1305
76290,478
76291,839
76292,1754
76293,1322
76294,1166
76295,227
76296,425
76297,506
76298,1563
76299,219
76300,267
76301,345
76302,1941
76303,158
76304,356
76305,962
76306,301
76307,1182
76308,1937
76309,1513
76310,1501
76311,175
76312,1606
76313,470
76314,708
76315,1528
76316,1222
76317,1016
76318,1121
76319,197
76320,207
76321,1595
76322,1036
76323,1959
76324,811
76325,90
76326,83
76327,1233
76328,596
76329,1646
76330,1453
76331,866
76332,1987
76333,1289
76334,1022
76335,238
76336,139
76337,1322
76338,1420
76339,2075
76340,728
76341,813
76342,146
76343,221
76344,1279
76345,854
76346,1746
76347,390
76348,1858
76349,760
76350,590
76351,2065
76352,243
76353,1620
76354,1920
76355,1055
76356,1708
76357,2002
76358,176
76359,194
76360,1544
76361,1627
76362,1058
76363,1426
76364,809
76365,2069
76366,1664
76367,948
76368,1287
76369,979
76370,918
76371,2006
76372,1780
76373,1062
76374,123
76375,957
76376,1905
76377,1866
76378,1344
76379,1663
76380,520
76381,1925
76382,1625
76383,766
76384,1442
76385,1441
76386,1810
76387,1043
76388,1338
76389,1986
76390,1235
76391,775
76392,1508
76393,181
76394,89
76395,204
76396,147
76397,1750
76398,1148
76399,1433
76400,622
76401,2057
76402,1335
76403,292
76404,1017
76405,1459
76406,1247
76407,817
76408,1220
76409,481
76410,368
76411,1736
76412,299
76413,1988
76414,391
76415,1739
76416,1324
76417,98
76418,675
76419,554
76420,2082
76421,1901
76422,1325
76423,1486
76424,2082
76425,1413
76426,1688
76427,124
76428,1058
76429,730
76430,1555
76431,1672
76432,683
76433,784
76434,1961
76435,1693
76436,129
76437,1105
76438,398
76439,1349
76440,1582
76441,768
76442,981
76443,1877
76444,651
76445,1368
76446,1516
76447,1967
76448,1466
76449,79
76450,415
76451,1444
76452,1980
76453,1736
76454,822
76455,1957
76456,1044
76457,398
76458,2080
76459,2092
76460,1126
76461,1533
76462,1661
76463,1801
76464,204
76465,1519
76466,1390
76467,333
76468,513
76469,1783
76470,1680
76471,2089
76472,444
76473,550
76474,1863
76475,1093
76476,1912
76477,1274
76478,958
76479,1273
76480,1352
76481,1369
76482,609
76483,1227
76484,1002
76485,1425
76486,1083
76487,2034
76488,1818
76489,1059
76490,2021
76491,841
76492,482
76493,1578
76494,536
76495,687
76496,991
76497,1920
76498,1021
76499,1501
76500,1602
76501,592
76502,1485
76503,2042
76504,1139
76505,1244
76506,1032
76507,949
76508,408
76509,1979
76510,108
76511,1757
76512,1244
76513,717
76514,881
76515,133
76516,29
76517,1952
76518,64
76519,1847
76520,908
76521,2083
76522,583
76523,1384
76524,1557
76525,1117
76526,2063
76527,436
76528,934
76529,982
76530,1929
76531,424
76532,1567
76533,1310
76534,359
76535,599
76536,444
76537,1389
76538,1542
76539,854
76540,1263
76541,1650
76542,503
76543,397
76544,254
76545,1378
76546,531
76547,283
76548,1227
76549,594
76550,26
76551,22
76552,573
76553,609
76554,1407
76555,19
76556,1720
76557,1366
76558,455
76559,544
76560,233
76561,278
76562,969
76563,1797
76564,1588
76565,1326
76566,288
76567,2027
76568,609
76569,1826
76570,777
76571,1864
76572,1371
76573,1276
76574,158
76575,1626
76576,546
76577,688
76578,1904
76579,1767
76580,1278
76581,1930
76582,1788
76583,1843
76584,433
76585,1091
76586,1861
76587,45
76588,346
76589,210
76590,589
76591,583
leaf192.txt
