leaf
87820,36
87821,1077
87822,888
87823,560
87824,745
87825,1373
87826,17
87827,1466
87828,1228
87829,184
87830,1924
87831,765
87832,1517
87833,1265
87834,909
87835,1693
87836,1262
87837,734
87838,649
87839,749
87840,68
87841,669
87842,364
87843,593
87844,289
87845,853
87846,195
87847,1264
87848,350
87849,1707
87850,465
87851,385
87852,676
87853,1349
87854,947
87855,1416
87856,615
87857,964
87858,774
87859,1835
87860,1144
87861,594
87862,494
87863,553
87864,1852
87865,1398
87866,136
87867,1013
87868,19
87869,784
87870,1753
87871,86
87872,1448
87873,11
87874,679
87875,1735
87876,864
87877,874
87878,895
87879,1211
87880,471
87881,1355
87882,1596
87883,1144
87884,596
87885,432
87886,450
87887,1206
87888,1392
87889,1221
87890,940
87891,426
87892,1807
87893,1429
87894,981
87895,1558
87896,719
87897,1113
87898,459
87899,738
87900,1888
87901,105
87902,823
87903,1232
87904,115
87905,1498
87906,863
87907,980
87908,257
87909,1748
87910,78
87911,730
87912,1001
87913,1673
87914,1865
87915,1589
87916,2100
87917,210
87918,688
87919,1386
87920,1431
87921,1622
87922,1807
87923,1134
87924,944
87925,681
87926,585
87927,1656
87928,1787
87929,1043
87930,281
87931,1574
87932,1146
87933,1104
87934,698
87935,1261
87936,490
87937,1555
87938,127
87939,749
87940,1197
87941,204
87942,1475
87943,84
87944,1873
87945,1235
87946,1672
87947,1869
87948,1446
87949,249
87950,1152
87951,769
87952,1867
87953,857
87954,1894
87955,705
87956,1533
87957,371
87958,250
87959,1215
87960,1413
87961,535
87962,682
87963,449
87964,1635
87965,1376
87966,1708
87967,15
87968,825
87969,1832
87970,763
87971,2013
87972,2036
87973,124
87974,2097
87975,1805
87976,1359
87977,1665
87978,1574
87979,696
87980,1911
87981,620
87982,1461
87983,1676
87984,1472
87985,1250
87986,270
87987,898
87988,1622
87989,523
87990,1
87991,928
87992,1058
87993,682
87994,1373
87995,583
87996,2051
87997,978
87998,598
87999,773
88000,703
88001,1356
88002,681
88003,637
88004,1481
88005,674
88006,333
88007,732
88008,227
88009,1904
88010,1424
88011,34
88012,418
88013,777
88014,1710
88015,1882
88016,2018
88017,1978
88018,676
88019,1535
88020,395
88021,676
88022,350
88023,1452
88024,1354
88025,1723
88026,2026
88027,1301
88028,591
88029,518
88030,2065
88031,1289
88032,1867
88033,643
88034,1918
88035,1243
88036,1311
88037,149
88038,1966
88039,1539
88040,2051
88041,1285
88042,1572
88043,364
88044,2053
88045,1175
88046,144
88047,1967
88048,1050
88049,820
88050,1398
88051,1444
88052,1492
88053,1746
88054,787
88055,738
88056,1363
88057,708
88058,2030
88059,1946
88060,1223
88061,1992
88062,1132
88063,989
88064,528
88065,948
88066,118
88067,1833
88068,1093
88069,2084
88070,1267
88071,1041
88072,1266
88073,733
88074,1403
88075,1215
88076,1898
88077,1546
88078,1079
88079,845
88080,252
88081,365
88082,175
88083,1740
88084,5
88085,962
88086,368
88087,1367
88088,1663
88089,293
88090,1210
88091,780
88092,182
88093,231
88094,1759
88095,711
88096,1176
88097,1875
88098,437
88099,158
88100,1856
88101,1702
88102,1197
88103,1020
88104,322
88105,491
88106,122
88107,117
88108,2029
88109,1200
88110,962
88111,178
88112,1563
88113,1134
88114,1915
88115,1568
88116,2087
88117,179
88118,830
88119,1647
88120,474
88121,2031
88122,314
88123,656
88124,159
88125,2071
88126,1361
88127,1334
88128,1843
88129,1793
88130,1492
88131,1598
88132,1391
88133,580
88134,508
88135,1712
88136,1068
88137,631
88138,1826
88139,996
88140,1822
88141,682
88142,1170
88143,1282
88144,1808
88145,984
88146,744
88147,1792
88148,1159
88149,1567
88150,1334
88151,1631
88152,1496
88153,1648
88154,175
88155,1652
88156,1616
88157,1536
88158,879
88159,1355
88160,1225
88161,257
88162,847
88163,507
88164,838
88165,1351
88166,110
88167,1895
88168,1974
88169,1936
88170,786
88171,1695
88172,513
88173,1947
88174,872
88175,215
88176,825
88177,1609
88178,2006
88179,1976
88180,1070
88181,1237
88182,1503
88183,453
88184,778
88185,1676
88186,2099
88187,281
88188,1105
88189,874
88190,1637
88191,218
88192,1129
88193,371
88194,727
88195,1958
88196,1721
88197,837
88198,1751
88199,1591
88200,668
88201,428
88202,1180
88203,1178
88204,268
88205,2043
88206,1393
88207,1093
88208,1547
88209,1295
88210,967
88211,506
88212,422
88213,355
88214,960
88215,1197
88216,2027
88217,955
88218,1479
88219,1029
88220,1818
leaf221.txt
