leaf
100251,841
100252,1125
100253,1044
100254,998
100255,1642
100256,1715
100257,748
100258,400
100259,2100
100260,654
100261,1514
100262,1063
100263,1521
100264,383
100265,308
100266,802
100267,1740
100268,1478
100269,231
100270,1962
100271,409
100272,1539
100273,1651
100274,1054
100275,1670
100276,783
100277,146
100278,348
100279,1559
100280,2032
100281,1741
100282,287
100283,1054
100284,678
100285,1282
100286,587
100287,281
100288,2021
100289,988
100290,277
100291,571
100292,387
100293,1340
100294,2083
100295,774
100296,1649
100297,781
100298,403
100299,1019
100300,1014
100301,260
100302,1426
100303,440
100304,1907
100305,367
100306,2
100307,585
100308,513
100309,350
100310,33
100311,440
100312,2089
100313,319
100314,1493
100315,663
100316,1601
100317,2070
100318,946
100319,1520
100320,954
100321,1222
100322,2083
100323,1338
100324,451
100325,2062
100326,2103
100327,2094
100328,740
100329,402
100330,1010
100331,1745
100332,666
100333,321
100334,79
100335,466
100336,691
100337,81
100338,1050
100339,1201
100340,431
100341,1083
100342,1640
100343,415
100344,1401
100345,1025
100346,1077
100347,896
100348,992
100349,2012
100350,301
100351,1933
100352,1130
100353,280
100354,1167
100355,1579
100356,239
100357,1166
100358,1569
100359,981
100360,1567
100361,467
100362,618
100363,121
100364,790
100365,695
100366,589
100367,1477
100368,776
100369,1634
100370,569
100371,1203
100372,608
100373,97
100374,1617
100375,2000
100376,1120
100377,585
100378,791
100379,2101
100380,492
100381,1092
100382,1930
100383,1619
100384,1372
100385,996
100386,1091
100387,1612
100388,49
100389,551
100390,481
100391,1616
100392,1018
100393,1097
100394,1735
100395,1797
100396,1784
100397,213
100398,1169
100399,452
100400,1843
100401,1732
100402,1654
100403,343
100404,1826
100405,1163
100406,238
100407,843
100408,1743
100409,1029
100410,840
100411,126
100412,8
100413,666
100414,1743
100415,1379
100416,1655
100417,727
100418,886
100419,1703
100420,1274
100421,1362
100422,1211
100423,179
100424,347
100425,841
100426,1976
100427,26
100428,1054
100429,1041
100430,479
100431,793
100432,667
100433,22
100434,1134
100435,385
100436,1185
100437,1371
100438,1226
100439,822
100440,288
100441,2058
100442,949
100443,295
100444,620
100445,583
100446,1674
100447,164
100448,1305
100449,449
100450,1861
100451,470
100452,1805
100453,971
100454,650
100455,49
100456,1800
100457,519
100458,75
100459,749
100460,1556
100461,554
100462,1537
100463,111
100464,575
100465,562
100466,498
100467,1755
100468,1926
100469,1721
100470,468
100471,111
100472,1675
100473,1412
100474,407
100475,184
100476,1988
100477,2077
100478,346
100479,1188
100480,422
100481,103
100482,1656
100483,122
100484,1072
100485,195
100486,171
100487,768
100488,716
100489,243
100490,1513
100491,161
100492,799
100493,943
100494,271
100495,1369
100496,1501
100497,772
100498,1020
100499,1322
100500,381
100501,1485
100502,1433
100503,2052
100504,789
100505,1835
100506,131
100507,671
100508,1807
100509,479
100510,1851
100511,124
100512,582
100513,1403
100514,245
100515,1649
100516,1596
100517,417
100518,304
100519,200
100520,663
100521,1813
100522,360
100523,1457
100524,650
100525,636
100526,718
100527,38
100528,1401
100529,1730
100530,1359
100531,1778
100532,1108
100533,684
100534,1727
100535,1886
100536,412
100537,1856
100538,451
100539,114
100540,228
100541,197
100542,237
100543,811
100544,1598
100545,485
100546,347
100547,1088
100548,903
100549,656
100550,1286
100551,1560
100552,361
100553,1646
100554,911
100555,1012
100556,170
100557,1623
100558,1048
100559,1569
100560,1246
100561,294
100562,1243
100563,241
100564,981
100565,866
100566,24
100567,1388
100568,616
100569,476
100570,1504
100571,844
100572,673
100573,1738
100574,1649
100575,161
100576,115
100577,1992
100578,1247
100579,1018
100580,543
100581,423
100582,467
100583,905
100584,2063
100585,1372
100586,1905
100587,129
100588,890
100589,850
100590,1698
100591,22
100592,1142
100593,835
100594,263
100595,10
100596,1692
100597,287
100598,1398
100599,198
100600,765
100601,794
100602,1041
100603,1434
100604,423
100605,580
100606,1592
100607,539
100608,466
100609,733
100610,1551
100611,1010
100612,1153
100613,2012
100614,1902
100615,1114
100616,1282
100617,1707
100618,1242
100619,59
100620,446
100621,834
100622,81
100623,1586
100624,1661
100625,343
100626,1596
100627,1247
100628,635
100629,889
100630,1444
100631,1395
100632,1675
100633,371
100634,721
100635,2093
100636,954
100637,202
100638,528
100639,1415
100640,935
100641,2072
100642,311
100643,2079
100644,1982
100645,109
100646,1089
100647,1159
100648,1814
100649,220
100650,1217
100651,155
leaf252.txt
