leaf
118296,798
118297,634
118298,504
118299,1619
118300,1212
118301,1476
118302,393
118303,1761
118304,928
118305,38
118306,1578
118307,1705
118308,1430
118309,393
118310,1862
118311,527
118312,114
118313,170
118314,324
118315,104
118316,121
118317,1446
118318,170
118319,710
118320,342
118321,1533
118322,553
118323,799
118324,1394
118325,1305
118326,1396
118327,80
118328,1930
118329,1893
118330,1698
118331,1040
118332,1264
118333,2086
118334,693
118335,81
118336,20
118337,161
118338,1782
118339,1451
118340,556
118341,1543
118342,1969
118343,670
118344,1711
118345,190
118346,775
118347,1828
118348,1634
118349,945
118350,432
118351,1972
118352,365
118353,985
118354,666
118355,1756
118356,177
118357,2054
118358,1833
118359,3
118360,1844
118361,1428
118362,1042
118363,1007
118364,1409
118365,1729
118366,1085
118367,1429
118368,1885
118369,762
118370,772
118371,335
118372,193
118373,638
118374,1007
118375,1900
118376,827
118377,1772
118378,1628
118379,348
118380,610
118381,2054
118382,216
118383,976
118384,935
118385,883
118386,625
118387,1109
118388,833
118389,350
118390,1111
118391,571
118392,1774
118393,40
118394,1571
118395,1079
118396,1767
118397,546
118398,396
118399,1552
118400,1304
118401,1166
118402,1882
118403,1498
118404,1794
118405,784
118406,1292
118407,515
118408,448
118409,814
118410,865
118411,1057
118412,764
118413,1080
118414,2021
118415,1691
118416,1952
118417,541
118418,692
118419,679
118420,893
118421,1795
118422,1246
118423,559
118424,1835
118425,710
118426,1633
118427,1501
118428,1252
118429,2023
118430,947
118431,446
118432,1086
118433,724
118434,1937
118435,777
118436,1504
118437,1126
118438,1287
118439,1945
118440,1930
118441,39
118442,899
118443,590
118444,1118
118445,816
118446,171
118447,968
118448,1352
118449,863
118450,1641
118451,132
118452,552
118453,780
118454,689
118455,279
118456,1485
118457,211
118458,1777
118459,630
118460,131
118461,617
118462,1074
118463,1215
118464,1335
118465,908
118466,1984
118467,731
118468,2024
118469,1166
118470,571
118471,1851
118472,1204
118473,1465
118474,332
118475,210
118476,169
118477,504
118478,1175
118479,1520
118480,1362
118481,708
118482,1650
118483,1907
118484,1483
118485,228
118486,84
118487,860
118488,440
118489,1858
118490,1484
118491,572
118492,367
118493,445
118494,1780
118495,1701
118496,1349
118497,1662
118498,320
118499,1269
118500,721
118501,893
118502,1018
118503,1916
118504,244
118505,1348
118506,23
118507,413
118508,1845
118509,1197
118510,1927
118511,1105
118512,1896
118513,1474
118514,910
118515,1275
118516,1700
118517,993
118518,22
118519,31
118520,746
118521,1505
118522,604
118523,1112
118524,1942
118525,274
118526,705
118527,1188
118528,1933
118529,1027
118530,346
118531,549
118532,1909
118533,1360
118534,358
118535,50
118536,601
118537,380
118538,463
118539,338
118540,1576
118541,283
118542,1443
118543,1369
118544,1754
118545,238
118546,536
118547,1348
118548,1228
118549,557
118550,1378
118551,1965
118552,2052
118553,1975
118554,976
118555,1891
118556,147
118557,1674
118558,978
118559,2078
118560,592
118561,1320
118562,522
118563,393
118564,573
118565,883
118566,443
118567,1170
118568,1261
118569,908
118570,1509
118571,731
118572,1189
118573,843
118574,2092
118575,838
118576,1081
118577,523
118578,74
118579,198
118580,1078
118581,1453
118582,60
118583,1028
118584,1323
118585,1033
118586,814
118587,1468
118588,599
118589,1781
118590,1442
118591,1187
118592,999
118593,1957
118594,1578
118595,1565
118596,736
118597,2017
118598,629
118599,1988
118600,820
118601,24
118602,614
118603,2000
118604,867
118605,602
118606,733
118607,1937
118608,1122
118609,806
118610,31
118611,88
118612,147
118613,90
118614,1114
118615,1469
118616,1122
118617,1918
118618,828
118619,1715
118620,1598
118621,158
118622,796
118623,486
118624,10
118625,261
118626,2045
118627,745
118628,175
118629,568
118630,629
118631,996
118632,591
118633,1237
118634,891
118635,1454
118636,1831
118637,1617
118638,1286
118639,850
118640,310
118641,1317
118642,938
118643,458
118644,1406
118645,2042
118646,1919
118647,417
118648,1856
118649,643
118650,24
118651,1350
118652,801
118653,820
118654,1829
118655,810
118656,1081
118657,1771
118658,1549
118659,1253
118660,230
118661,67
118662,136
118663,822
118664,1302
118665,1026
118666,163
118667,1031
118668,532
118669,1449
118670,1870
118671,844
118672,657
118673,703
118674,1298
118675,2055
118676,641
118677,1114
118678,368
118679,388
118680,1750
118681,392
118682,1736
118683,441
118684,1209
118685,1464
118686,1249
118687,178
118688,1129
118689,690
118690,1431
118691,1359
118692,756
118693,1565
118694,69
118695,2050
118696,481
leaf297.txt
