leaf
90627,653
90628,671
90629,495
90630,14
90631,1867
90632,1078
90633,920
90634,365
90635,565
90636,330
90637,1339
90638,968
90639,1639
90640,485
90641,299
90642,639
90643,942
90644,359
90645,420
90646,952
90647,158
90648,429
90649,894
90650,1067
90651,1633
90652,949
90653,649
90654,1719
90655,389
90656,1837
90657,1589
90658,1043
90659,401
90660,2078
90661,1057
90662,164
90663,1053
90664,1965
90665,530
90666,1613
90667,192
90668,1861
90669,469
90670,1826
90671,239
90672,771
90673,356
90674,1180
90675,1129
90676,779
90677,18
90678,1285
90679,1204
90680,911
90681,239
90682,730
90683,1848
90684,889
90685,338
90686,134
90687,621
90688,1924
90689,1175
90690,1022
90691,1898
90692,119
90693,1182
90694,847
90695,2084
90696,1708
90697,347
90698,172
90699,1467
90700,818
90701,1998
90702,1705
90703,1581
90704,249
90705,779
90706,603
90707,1029
90708,797
90709,1879
90710,120
90711,1700
90712,16
90713,850
90714,1446
90715,905
90716,1186
90717,1577
90718,1520
90719,1009
90720,646
90721,429
90722,801
90723,764
90724,1609
90725,1643
90726,744
90727,1209
90728,1986
90729,917
90730,567
90731,697
90732,809
90733,162
90734,169
90735,1058
90736,941
90737,771
90738,2076
90739,1728
90740,546
90741,92
90742,1323
90743,562
90744,942
90745,660
90746,1462
90747,14
90748,126
90749,874
90750,1021
90751,772
90752,1299
90753,1812
90754,1530
90755,801
90756,1350
90757,162
90758,2001
90759,1230
90760,1077
90761,463
90762,1920
90763,1875
90764,627
90765,2087
90766,831
90767,1560
90768,753
90769,802
90770,1183
90771,1294
90772,894
90773,394
90774,1849
90775,1824
90776,1054
90777,1206
90778,1838
90779,1178
90780,2071
90781,754
90782,1939
90783,1265
90784,459
90785,1365
90786,2058
90787,1803
90788,1527
90789,1954
90790,931
90791,493
90792,311
90793,746
90794,263
90795,939
90796,728
90797,1092
90798,385
90799,1477
90800,1884
90801,1567
90802,664
90803,674
90804,1956
90805,406
90806,390
90807,907
90808,1611
90809,124
90810,2074
90811,1577
90812,879
90813,1910
90814,737
90815,1334
90816,1172
90817,689
90818,1033
90819,590
90820,539
90821,1953
90822,1082
90823,853
90824,594
90825,1343
90826,1781
90827,1318
90828,323
90829,63
90830,686
90831,105
90832,1629
90833,1345
90834,779
90835,1482
90836,1748
90837,1168
90838,274
90839,1252
90840,1291
90841,244
90842,723
90843,58
90844,52
90845,1455
90846,1390
90847,1222
90848,32
90849,310
90850,1804
90851,572
90852,161
90853,782
90854,1420
90855,754
90856,13
90857,1097
90858,2062
90859,336
90860,1157
90861,646
90862,442
90863,679
90864,1983
90865,1218
90866,49
90867,1628
90868,274
90869,322
90870,774
90871,1565
90872,570
90873,1492
90874,1623
90875,622
90876,838
90877,907
90878,1836
90879,870
90880,1215
90881,1540
90882,1438
90883,1374
90884,209
90885,750
90886,17
90887,222
90888,1837
90889,2079
90890,562
90891,893
90892,621
90893,1005
90894,1565
90895,497
90896,109
90897,1614
90898,14
90899,383
90900,1931
90901,787
90902,1945
90903,395
90904,167
90905,1465
90906,1018
90907,1005
90908,257
90909,748
90910,1863
90911,1474
90912,176
90913,1197
90914,741
90915,385
90916,1938
90917,757
90918,611
90919,1674
90920,733
90921,1168
90922,456
90923,1348
90924,60
90925,2015
90926,1838
90927,169
90928,1526
90929,1852
90930,553
90931,1353
90932,533
90933,391
90934,1745
90935,699
90936,1851
90937,655
90938,1697
90939,4
90940,1398
90941,1458
90942,1478
90943,1573
90944,545
90945,105
90946,1953
90947,376
90948,863
90949,458
90950,2047
90951,1588
90952,1625
90953,398
90954,830
90955,1682
90956,309
90957,562
90958,1846
90959,1830
90960,305
90961,291
90962,1080
90963,841
90964,686
90965,719
90966,1534
90967,431
90968,1368
90969,1124
90970,435
90971,659
90972,472
90973,1905
90974,120
90975,1017
90976,2010
90977,2072
90978,1390
90979,769
90980,427
90981,1334
90982,245
90983,2045
90984,1729
90985,1075
90986,1624
90987,2036
90988,1632
90989,1365
90990,1764
90991,1934
90992,1657
90993,738
90994,670
90995,231
90996,1451
90997,93
90998,665
90999,712
91000,1216
91001,1098
91002,1364
91003,1684
91004,901
91005,1485
91006,592
91007,806
91008,1454
91009,1975
91010,1569
91011,1873
91012,1204
91013,1811
91014,1815
91015,828
91016,781
91017,1335
91018,759
91019,300
91020,592
91021,414
91022,131
91023,139
91024,1148
91025,801
91026,370
91027,490
leaf228.txt
