leaf
49725,39
49726,1732
49727,1563
49728,1194
49729,753
49730,1059
49731,1112
49732,147
49733,809
49734,7
49735,1108
49736,1224
49737,796
49738,820
49739,826
49740,74
49741,1258
49742,1882
49743,1631
49744,874
49745,1618
49746,1890
49747,1961
49748,591
49749,1476
49750,1222
49751,518
49752,1608
49753,1773
49754,1866
49755,149
49756,1810
49757,1497
49758,1709
49759,901
49760,138
49761,661
49762,2003
49763,282
49764,1465
49765,2009
49766,1389
49767,581
49768,700
49769,97
49770,1402
49771,774
49772,1356
49773,1181
49774,291
49775,117
49776,691
49777,79
49778,2077
49779,1278
49780,1552
49781,1196
49782,1789
49783,1054
49784,865
49785,1554
49786,1200
49787,569
49788,945
49789,804
49790,1466
49791,1080
49792,1459
49793,1363
49794,1361
49795,816
49796,1269
49797,644
49798,1392
49799,1962
49800,741
49801,686
49802,632
49803,2088
49804,1859
49805,924
49806,102
49807,444
49808,1003
49809,76
49810,1719
49811,443
49812,1270
49813,1405
49814,1495
49815,22
49816,853
49817,586
49818,591
49819,1787
49820,1384
49821,2047
49822,763
49823,736
49824,1307
49825,12
49826,1546
49827,467
49828,655
49829,832
49830,323
49831,1391
49832,1513
49833,956
49834,1375
49835,1267
49836,1868
49837,1478
49838,1709
49839,766
49840,1551
49841,1323
49842,1206
49843,714
49844,620
49845,592
49846,736
49847,1468
49848,1174
49849,1321
49850,1149
49851,448
49852,1264
49853,1903
49854,1181
49855,462
49856,1915
49857,620
49858,930
49859,464
49860,1446
49861,1251
49862,1849
49863,851
49864,94
49865,1121
49866,6
49867,1962
49868,488
49869,1715
49870,623
49871,2032
49872,932
49873,1820
49874,642
49875,1546
49876,303
49877,1372
49878,906
49879,1479
49880,586
49881,2046
49882,1920
49883,1843
49884,1845
49885,1000
49886,199
49887,1660
49888,1613
49889,1127
49890,14
49891,952
49892,266
49893,1862
49894,1791
49895,360
49896,881
49897,1797
49898,218
49899,1363
49900,1409
49901,841
49902,1292
49903,227
49904,555
49905,1926
49906,1770
49907,861
49908,1194
49909,568
49910,225
49911,1773
49912,509
49913,42
49914,1515
49915,247
49916,1040
49917,1712
49918,1902
49919,542
49920,733
49921,1916
49922,1490
49923,1001
49924,1678
49925,1176
49926,1358
49927,447
49928,870
49929,1575
49930,1805
49931,167
49932,302
49933,997
49934,393
49935,860
49936,817
49937,57
49938,1713
49939,2002
49940,626
49941,1935
49942,1673
49943,1130
49944,1977
49945,1082
49946,1376
49947,913
49948,687
49949,1176
49950,1451
49951,1414
49952,991
49953,832
49954,300
49955,559
49956,1999
49957,1659
49958,1008
49959,764
49960,1126
49961,707
49962,931
49963,1430
49964,1696
49965,1321
49966,177
49967,401
49968,1376
49969,1885
49970,298
49971,1993
49972,1721
49973,1968
49974,1021
49975,1594
49976,948
49977,284
49978,395
49979,1629
49980,1461
49981,1840
49982,937
49983,337
49984,567
49985,1236
49986,898
49987,460
49988,788
49989,1893
49990,1220
49991,1904
49992,495
49993,38
49994,1230
49995,82
49996,1358
49997,1406
49998,484
49999,628
50000,1188
50001,785
50002,515
50003,803
50004,649
50005,1531
50006,285
50007,1590
50008,1811
50009,683
50010,1112
50011,1168
50012,417
50013,2038
50014,1506
50015,985
50016,1169
50017,290
50018,1440
50019,1948
50020,81
50021,552
50022,1751
50023,576
50024,590
50025,876
50026,658
50027,1940
50028,170
50029,1138
50030,461
50031,1357
50032,1914
50033,978
50034,49
50035,457
50036,395
50037,333
50038,2042
50039,102
50040,1018
50041,1049
50042,1269
50043,1432
50044,984
50045,667
50046,302
50047,40
50048,959
50049,1741
50050,1988
50051,1038
50052,184
50053,1637
50054,1609
50055,774
50056,400
50057,155
50058,610
50059,572
50060,1291
50061,1069
50062,1921
50063,1102
50064,2035
50065,1969
50066,1556
50067,325
50068,199
50069,1495
50070,428
50071,1214
50072,432
50073,1695
50074,537
50075,1411
50076,250
50077,842
50078,1451
50079,1206
50080,474
50081,1334
50082,131
50083,659
50084,864
50085,1737
50086,1427
50087,1260
50088,1888
50089,2028
50090,1824
50091,1077
50092,994
50093,1646
50094,67
50095,924
50096,1511
50097,1622
50098,1248
50099,1708
50100,1010
50101,1673
50102,817
50103,1437
50104,1260
50105,1350
50106,740
50107,1511
50108,80
50109,79
50110,609
50111,553
50112,1412
50113,740
50114,1207
50115,163
50116,366
50117,525
50118,1423
50119,151
50120,448
50121,1142
50122,1225
50123,1438
50124,681
50125,1290
leaf126.txt
