leaf
76592,492
76593,1551
76594,271
76595,2074
76596,771
76597,563
76598,1997
76599,1373
76600,281
76601,670
76602,1134
76603,1653
76604,1937
76605,1290
76606,1170
76607,376
76608,1971
76609,973
76610,38
76611,1144
76612,799
76613,1824
76614,886
76615,1228
76616,812
76617,642
76618,1273
76619,1155
76620,853
76621,1854
76622,1733
76623,1340
76624,1301
76625,2002
76626,1310
76627,2063
76628,460
76629,1203
76630,1334
76631,744
76632,1864
76633,356
76634,284
76635,1700
76636,1647
76637,1455
76638,2072
76639,1515
76640,313
76641,6
76642,550
76643,1112
76644,1830
76645,1431
76646,228
76647,535
76648,2063
76649,1502
76650,1687
76651,812
76652,1250
76653,1314
76654,40
76655,442
76656,1212
76657,1349
76658,401
76659,1669
76660,442
76661,1732
76662,300
76663,201
76664,2085
76665,589
76666,1897
76667,1628
76668,2035
76669,1865
76670,1035
76671,244
76672,1870
76673,1579
76674,1355
76675,1600
76676,905
76677,1583
76678,25
76679,864
76680,980
76681,1711
76682,1669
76683,116
76684,920
76685,1708
76686,560
76687,19
76688,952
76689,962
76690,1688
76691,1390
76692,585
76693,1986
76694,1590
76695,566
76696,468
76697,1383
76698,84
76699,397
76700,1145
76701,1116
76702,646
76703,914
76704,588
76705,1993
76706,402
76707,1488
76708,1473
76709,428
76710,238
76711,338
76712,30
76713,1903
76714,456
76715,951
76716,1509
76717,1016
76718,969
76719,347
76720,1966
76721,546
76722,1735
76723,445
76724,426
76725,1220
76726,1013
76727,895
76728,495
76729,1093
76730,1289
76731,1639
76732,97
76733,1926
76734,440
76735,685
76736,1815
76737,845
76738,62
76739,1184
76740,1268
76741,297
76742,1522
76743,1298
76744,98
76745,1971
76746,136
76747,1605
76748,884
76749,1102
76750,1948
76751,744
76752,1644
76753,1580
76754,1188
76755,2064
76756,693
76757,87
76758,855
76759,1186
76760,1179
76761,32
76762,716
76763,1275
76764,1958
76765,1154
76766,1952
76767,1672
76768,1990
76769,2012
76770,750
76771,1154
76772,206
76773,160
76774,342
76775,302
76776,26
76777,479
76778,1904
76779,909
76780,1577
76781,1750
76782,1647
76783,1115
76784,1225
76785,727
76786,1075
76787,1910
76788,814
76789,1920
76790,994
76791,1984
76792,1951
76793,1702
76794,1153
76795,1805
76796,749
76797,1005
76798,1374
76799,636
76800,912
76801,13
76802,1782
76803,1116
76804,172
76805,19
76806,1419
76807,198
76808,497
76809,1219
76810,1105
76811,2068
76812,865
76813,644
76814,1079
76815,2080
76816,1365
76817,42
76818,1886
76819,68
76820,1961
76821,775
76822,2049
76823,1808
76824,365
76825,1100
76826,1515
76827,1114
76828,2093
76829,782
76830,1742
76831,901
76832,795
76833,1422
76834,2007
76835,967
76836,1440
76837,1323
76838,1162
76839,1930
76840,432
76841,156
76842,1894
76843,1293
76844,799
76845,870
76846,1269
76847,53
76848,912
76849,1054
76850,119
76851,768
76852,1818
76853,65
76854,470
76855,80
76856,1163
76857,1978
76858,1192
76859,1151
76860,655
76861,829
76862,2044
76863,1445
76864,139
76865,1947
76866,297
76867,1576
76868,1165
76869,1460
76870,1404
76871,1594
76872,1613
76873,1194
76874,782
76875,298
76876,2054
76877,2043
76878,351
76879,862
76880,993
76881,471
76882,1623
76883,705
76884,535
76885,2086
76886,784
76887,1694
76888,1960
76889,1967
76890,739
76891,509
76892,692
76893,677
76894,1947
76895,830
76896,518
76897,142
76898,294
76899,1681
76900,1598
76901,1697
76902,1169
76903,1104
76904,784
76905,1941
76906,1402
76907,736
76908,1879
76909,1750
76910,1590
76911,768
76912,113
76913,1107
76914,1468
76915,649
76916,1089
76917,140
76918,231
76919,946
76920,3
76921,972
76922,1452
76923,694
76924,1643
76925,1293
76926,1520
76927,52
76928,1434
76929,1809
76930,1731
76931,926
76932,1403
76933,794
76934,2019
76935,75
76936,632
76937,1318
76938,809
76939,403
76940,964
76941,287
76942,1169
76943,1076
76944,1393
76945,527
76946,1719
76947,370
76948,668
76949,1947
76950,1313
76951,670
76952,814
76953,657
76954,1359
76955,344
76956,1942
76957,772
76958,396
76959,1271
76960,475
76961,20
76962,85
76963,1870
76964,813
76965,2104
76966,1944
76967,1439
76968,1318
76969,649
76970,1837
76971,169
76972,937
76973,904
76974,1242
76975,216
76976,1427
76977,856
76978,589
76979,2085
76980,697
76981,1894
76982,651
76983,1507
76984,445
76985,2002
76986,1846
76987,281
76988,670
76989,138
76990,1552
76991,1141
76992,158
leaf193.txt
