leaf
101454,312
101455,943
101456,693
101457,600
101458,1529
101459,670
101460,978
101461,96
101462,557
101463,53
101464,1380
101465,261
101466,235
101467,1513
101468,977
101469,1272
101470,167
101471,1985
101472,1795
101473,1533
101474,389
101475,1284
101476,1238
101477,197
101478,1144
101479,219
101480,270
101481,263
101482,1526
101483,29
101484,316
101485,1833
101486,971
101487,1012
101488,325
101489,386
101490,1674
101491,1300
101492,484
101493,120
101494,1351
101495,1858
101496,382
101497,1585
101498,1266
101499,1355
101500,751
101501,1432
101502,1236
101503,439
101504,858
101505,1624
101506,1721
101507,2087
101508,1817
101509,759
101510,203
101511,2087
101512,1023
101513,1726
101514,12
101515,1338
101516,1457
101517,982
101518,235
101519,1778
101520,1365
101521,1906
101522,976
101523,1843
101524,2025
101525,213
101526,1601
101527,302
101528,1795
101529,761
101530,1658
101531,439
101532,82
101533,787
101534,880
101535,939
101536,298
101537,491
101538,922
101539,11
101540,1246
101541,1122
101542,2098
101543,157
101544,742
101545,5
101546,1495
101547,87
101548,987
101549,1727
101550,1863
101551,238
101552,1531
101553,733
101554,2081
101555,1453
101556,947
101557,1578
101558,1753
101559,637
101560,227
101561,1305
101562,1074
101563,307
101564,2084
101565,1942
101566,1244
101567,278
101568,327
101569,53
101570,289
101571,1572
101572,1174
101573,282
101574,1727
101575,1907
101576,287
101577,1114
101578,1993
101579,1271
101580,735
101581,1754
101582,1510
101583,153
101584,377
101585,1488
101586,1604
101587,1322
101588,959
101589,1250
101590,1949
101591,1184
101592,446
101593,920
101594,1492
101595,426
101596,757
101597,628
101598,706
101599,1084
101600,678
101601,998
101602,547
101603,1844
101604,1278
101605,166
101606,1651
101607,1564
101608,1278
101609,1540
101610,729
101611,2003
101612,1188
101613,126
101614,52
101615,1564
101616,1612
101617,1655
101618,780
101619,459
101620,799
101621,626
101622,1641
101623,1242
101624,1538
101625,1026
101626,1666
101627,184
101628,1647
101629,261
101630,1265
101631,213
101632,1256
101633,1806
101634,2057
101635,424
101636,1970
101637,1605
101638,1984
101639,1143
101640,1038
101641,608
101642,1044
101643,114
101644,734
101645,1094
101646,1677
101647,233
101648,641
101649,346
101650,695
101651,1435
101652,972
101653,224
101654,569
101655,397
101656,1248
101657,124
101658,582
101659,788
101660,385
101661,1841
101662,1003
101663,1642
101664,1547
101665,956
101666,2060
101667,1413
101668,448
101669,1939
101670,447
101671,1484
101672,440
101673,1489
101674,1595
101675,1172
101676,472
101677,1167
101678,1406
101679,1110
101680,1513
101681,2092
101682,434
101683,371
101684,211
101685,1004
101686,771
101687,1460
101688,1125
101689,1348
101690,135
101691,1510
101692,1085
101693,1134
101694,1044
101695,522
101696,2080
101697,1002
101698,1928
101699,424
101700,836
101701,269
101702,1901
101703,1273
101704,1754
101705,1394
101706,333
101707,118
101708,451
101709,1737
101710,1227
101711,1957
101712,1725
101713,1659
101714,223
101715,1933
101716,551
101717,995
101718,1288
101719,1672
101720,228
101721,1423
101722,1075
101723,1313
101724,447
101725,6
101726,1828
101727,423
101728,1007
101729,1656
101730,848
101731,1830
101732,1921
101733,646
101734,1002
101735,1573
101736,2031
101737,1332
101738,1691
101739,376
101740,965
101741,812
101742,229
101743,581
101744,358
101745,454
101746,408
101747,912
101748,1446
101749,1695
101750,473
101751,1672
101752,1013
101753,1544
101754,880
101755,1456
101756,1549
101757,603
101758,1871
101759,443
101760,149
101761,616
101762,169
101763,2068
101764,1255
101765,1167
101766,1539
101767,1183
101768,388
101769,1123
101770,1558
101771,1351
101772,1924
101773,1784
101774,1923
101775,180
101776,133
101777,226
101778,1089
101779,1576
101780,1917
101781,1558
101782,1141
101783,824
101784,998
101785,2012
101786,167
101787,434
101788,509
101789,2038
101790,879
101791,658
101792,548
101793,1046
101794,623
101795,1797
101796,100
101797,50
101798,877
101799,490
101800,1171
101801,322
101802,1834
101803,994
101804,2
101805,1657
101806,1170
101807,134
101808,1878
101809,148
101810,1708
101811,1695
101812,1704
101813,744
101814,408
101815,592
101816,651
101817,576
101818,1025
101819,1157
101820,509
101821,1892
101822,1806
101823,1057
101824,834
101825,321
101826,749
101827,934
101828,370
101829,1620
101830,1420
101831,1541
101832,1937
101833,1148
101834,422
101835,1938
101836,698
101837,1590
101838,2071
101839,472
101840,1735
101841,1676
101842,58
101843,1334
101844,307
101845,466
101846,1918
101847,960
101848,1042
101849,838
101850,3
101851,1547
101852,626
101853,1809
101854,493
leaf255.txt
