leaf
88622,2088
88623,407
88624,1612
88625,148
88626,1305
88627,1971
88628,480
88629,78
88630,94
88631,1529
88632,1955
88633,1935
88634,1013
88635,2034
88636,620
88637,4
88638,830
88639,333
88640,21
88641,2100
88642,1680
88643,1347
88644,422
88645,107
88646,857
88647,514
88648,573
88649,1199
88650,764
88651,1565
88652,1617
88653,748
88654,1968
88655,1121
88656,895
88657,1170
88658,990
88659,1369
88660,1246
88661,1082
88662,791
88663,1098
88664,913
88665,1793
88666,1029
88667,1527
88668,1796
88669,1848
88670,1855
88671,1816
88672,1844
88673,1432
88674,1061
88675,162
88676,1538
88677,1907
88678,676
88679,2104
88680,1005
88681,1435
88682,1565
88683,509
88684,71
88685,1430
88686,1627
88687,965
88688,490
88689,505
88690,221
88691,1732
88692,1582
88693,1014
88694,724
88695,383
88696,700
88697,1744
88698,1904
88699,389
88700,1492
88701,1660
88702,101
88703,1230
88704,986
88705,1160
88706,1391
88707,411
88708,965
88709,2058
88710,411
88711,1956
88712,1389
88713,1971
88714,359
88715,1461
88716,1296
88717,1982
88718,310
88719,1782
88720,380
88721,535
88722,1411
88723,1958
88724,1543
88725,22
88726,236
88727,132
88728,1766
88729,37
88730,522
88731,1149
88732,1696
88733,625
88734,268
88735,572
88736,1776
88737,1659
88738,984
88739,635
88740,1614
88741,1391
88742,485
88743,897
88744,1258
88745,846
88746,243
88747,445
88748,723
88749,557
88750,121
88751,1102
88752,1089
88753,1532
88754,958
88755,523
88756,1552
88757,1192
88758,656
88759,1213
88760,1228
88761,1175
88762,251
88763,817
88764,1791
88765,521
88766,1383
88767,1466
88768,71
88769,254
88770,2092
88771,1683
88772,1644
88773,473
88774,470
88775,796
88776,1315
88777,715
88778,1238
88779,2030
88780,1267
88781,1359
88782,1029
88783,245
88784,784
88785,1976
88786,770
88787,224
88788,1064
88789,1421
88790,1437
88791,181
88792,486
88793,1686
88794,999
88795,171
88796,99
88797,267
88798,1635
88799,170
88800,524
88801,1623
88802,1847
88803,59
88804,2089
88805,211
88806,854
88807,1300
88808,927
88809,2083
88810,1226
88811,82
88812,1339
88813,144
88814,325
88815,10
88816,14
88817,1095
88818,233
88819,1078
88820,404
88821,1669
88822,1256
88823,892
88824,1249
88825,142
88826,1060
88827,1347
88828,409
88829,586
88830,1516
88831,935
88832,97
88833,1258
88834,993
88835,83
88836,1471
88837,1836
88838,1381
88839,283
88840,1815
88841,499
88842,364
88843,1051
88844,643
88845,693
88846,1060
88847,657
88848,1780
88849,1292
88850,1728
88851,79
88852,855
88853,880
88854,970
88855,2095
88856,1020
88857,2018
88858,1338
88859,1427
88860,499
88861,745
88862,247
88863,597
88864,1996
88865,1238
88866,678
88867,1361
88868,972
88869,2052
88870,1644
88871,681
88872,447
88873,2003
88874,1725
88875,1088
88876,592
88877,677
88878,1738
88879,263
88880,1961
88881,1360
88882,341
88883,712
88884,127
88885,1308
88886,702
88887,1144
88888,1223
88889,2032
88890,461
88891,1718
88892,673
88893,711
88894,204
88895,564
88896,1940
88897,884
88898,1917
88899,807
88900,832
88901,1458
88902,1484
88903,1275
88904,1357
88905,1101
88906,250
88907,1941
88908,1771
88909,1987
88910,101
88911,1631
88912,1242
88913,443
88914,230
88915,1368
88916,1748
88917,933
88918,403
88919,867
88920,861
88921,867
88922,474
88923,1528
88924,1571
88925,679
88926,2084
88927,1408
88928,1557
88929,1896
88930,102
88931,276
88932,1250
88933,1583
88934,1551
88935,498
88936,577
88937,1797
88938,333
88939,238
88940,1682
88941,435
88942,1865
88943,819
88944,881
88945,2095
88946,76
88947,519
88948,924
88949,480
88950,1381
88951,1775
88952,1342
88953,1850
88954,1197
88955,806
88956,423
88957,1178
88958,101
88959,1975
88960,973
88961,203
88962,149
88963,109
88964,1783
88965,1698
88966,609
88967,252
88968,1391
88969,943
88970,493
88971,969
88972,1373
88973,251
88974,1777
88975,143
88976,242
88977,1851
88978,663
88979,1164
88980,224
88981,2036
88982,836
88983,1565
88984,1783
88985,2024
88986,259
88987,100
88988,1098
88989,360
88990,2074
88991,2060
88992,566
88993,118
88994,67
88995,240
88996,1811
88997,674
88998,495
88999,1099
89000,1611
89001,989
89002,2057
89003,878
89004,1238
89005,1731
89006,1020
89007,1481
89008,1481
89009,1675
89010,536
89011,1703
89012,1608
89013,1366
89014,1162
89015,1286
89016,1286
89017,1421
89018,1385
89019,272
89020,1778
89021,1355
89022,228
leaf223.txt
