leaf
144762,1410
144763,941
144764,730
144765,1630
144766,1100
144767,240
144768,55
144769,1123
144770,1952
144771,1781
144772,327
144773,11
144774,969
144775,1702
144776,1514
144777,343
144778,1538
144779,1164
144780,1843
144781,1064
144782,1986
144783,959
144784,960
144785,1917
144786,819
144787,895
144788,692
144789,1098
144790,913
144791,1395
144792,373
144793,209
144794,222
144795,1102
144796,1834
144797,1322
144798,1341
144799,1888
144800,333
144801,1189
144802,1568
144803,664
144804,1200
144805,425
144806,254
144807,606
144808,771
144809,1788
144810,1764
144811,507
144812,747
144813,1647
144814,1463
144815,1700
144816,1461
144817,169
144818,484
144819,41
144820,1264
144821,1393
144822,1434
144823,1637
144824,1601
144825,1656
144826,631
144827,1331
144828,871
144829,1964
144830,1116
144831,1202
144832,1050
144833,575
144834,1857
144835,139
144836,1002
144837,8
144838,744
144839,1763
144840,1795
144841,398
144842,163
144843,436
144844,2040
144845,1623
144846,26
144847,1396
144848,1787
144849,510
144850,1436
144851,950
144852,1895
144853,763
144854,476
144855,1393
144856,306
144857,1104
144858,618
144859,1176
144860,965
144861,1727
144862,266
144863,2004
144864,193
144865,20
144866,38
144867,1192
144868,27
144869,782
144870,849
144871,1822
144872,1177
144873,1012
144874,153
144875,1114
144876,524
144877,178
144878,398
144879,204
144880,688
144881,1829
144882,1151
144883,479
144884,486
144885,1625
144886,1865
144887,795
144888,620
144889,375
144890,1962
144891,1578
144892,2099
144893,124
144894,1479
144895,188
144896,145
144897,1517
144898,1378
144899,171
144900,186
144901,116
144902,1992
144903,1361
144904,1125
144905,39
144906,363
144907,1646
144908,216
144909,765
144910,1846
144911,905
144912,488
144913,896
144914,1379
144915,975
144916,407
144917,1141
144918,1760
144919,1027
144920,1516
144921,1620
144922,495
144923,1511
144924,1742
144925,1966
144926,1697
144927,1882
144928,1377
144929,971
144930,2053
144931,1562
144932,1085
144933,1940
144934,817
144935,98
144936,1980
144937,1179
144938,1742
144939,92
144940,1935
144941,1487
144942,997
144943,316
144944,267
144945,262
144946,1289
144947,678
144948,1404
144949,945
144950,1699
144951,811
144952,454
144953,85
144954,209
144955,89
144956,2050
144957,1902
144958,1971
144959,1324
144960,768
144961,1920
144962,780
144963,1844
144964,1758
144965,1590
144966,1941
144967,1636
144968,663
144969,1581
144970,1724
144971,492
144972,961
144973,613
144974,810
144975,1227
144976,876
144977,2090
144978,1897
144979,167
144980,931
144981,1494
144982,979
144983,1380
144984,1576
144985,1185
144986,1469
144987,1523
144988,986
144989,1336
144990,740
144991,1745
144992,1151
144993,1514
144994,1488
144995,804
144996,999
144997,1324
144998,326
144999,1654
145000,799
145001,2048
145002,36
145003,1751
145004,556
145005,845
145006,874
145007,1428
145008,832
145009,666
145010,1592
145011,1754
145012,47
145013,459
145014,1031
145015,1623
145016,1642
145017,386
145018,1039
145019,516
145020,1720
145021,1769
145022,153
145023,765
145024,1177
145025,1639
145026,1563
145027,63
145028,855
145029,1885
145030,1714
145031,1647
145032,1830
145033,1748
145034,1291
145035,278
145036,485
145037,54
145038,1705
145039,1313
145040,719
145041,1191
145042,963
145043,765
145044,1648
145045,1982
145046,275
145047,1182
145048,263
145049,1312
145050,1695
145051,1981
145052,979
145053,1843
145054,642
145055,42
145056,1376
145057,94
145058,102
145059,120
145060,1979
145061,1813
145062,1764
145063,1708
145064,1460
145065,953
145066,1985
145067,1937
145068,1006
145069,1585
145070,1146
145071,1716
145072,670
145073,2100
145074,369
145075,206
145076,1978
145077,649
145078,1387
145079,138
145080,1952
145081,977
145082,15
145083,826
145084,714
145085,656
145086,868
145087,2083
145088,749
145089,970
145090,99
145091,625
145092,677
145093,1860
145094,221
145095,25
145096,707
145097,101
145098,1962
145099,1705
145100,1686
145101,1007
145102,1314
145103,244
145104,1003
145105,1682
145106,452
145107,875
145108,219
145109,1833
145110,1013
145111,69
145112,704
145113,1026
145114,894
145115,1413
145116,1675
145117,1753
145118,1392
145119,312
145120,615
145121,1491
145122,937
145123,1287
145124,1246
145125,1155
145126,1312
145127,1944
145128,1256
145129,1170
145130,1546
145131,837
145132,65
145133,752
145134,1081
145135,1064
145136,323
145137,1530
145138,1928
145139,545
145140,1258
145141,836
145142,614
145143,1954
145144,1851
145145,1503
145146,1263
145147,1423
145148,1148
145149,547
145150,1733
145151,1757
145152,2029
145153,561
145154,941
145155,1171
145156,1712
145157,141
145158,1014
145159,864
145160,1309
145161,447
145162,1693
leaf363.txt
