leaf
44913,107
44914,972
44915,613
44916,182
44917,427
44918,179
44919,1423
44920,1195
44921,1673
44922,1427
44923,61
44924,1081
44925,51
44926,769
44927,1674
44928,2031
44929,1047
44930,1069
44931,1884
44932,51
44933,225
44934,1510
44935,878
44936,1423
44937,484
44938,1890
44939,1673
44940,1210
44941,459
44942,433
44943,383
44944,568
44945,1400
44946,998
44947,749
44948,1821
44949,1172
44950,61
44951,914
44952,740
44953,1488
44954,974
44955,1810
44956,1537
44957,1734
44958,1380
44959,1464
44960,674
44961,337
44962,1244
44963,724
44964,565
44965,646
44966,1595
44967,1981
44968,1126
44969,1381
44970,1550
44971,225
44972,1836
44973,1977
44974,611
44975,295
44976,1272
44977,1601
44978,1045
44979,993
44980,667
44981,1104
44982,1894
44983,1400
44984,481
44985,763
44986,1107
44987,2010
44988,385
44989,376
44990,1369
44991,1060
44992,717
44993,504
44994,1775
44995,1278
44996,1147
44997,1266
44998,1154
44999,163
45000,540
45001,597
45002,387
45003,268
45004,467
45005,1000
45006,568
45007,1736
45008,490
45009,1608
45010,621
45011,1152
45012,604
45013,407
45014,442
45015,1082
45016,1167
45017,1548
45018,990
45019,1552
45020,1919
45021,246
45022,502
45023,531
45024,752
45025,171
45026,1802
45027,1890
45028,1437
45029,853
45030,2052
45031,1969
45032,1445
45033,334
45034,134
45035,1905
45036,1331
45037,701
45038,1539
45039,1813
45040,198
45041,48
45042,864
45043,801
45044,455
45045,1302
45046,1873
45047,1621
45048,743
45049,757
45050,1067
45051,557
45052,1005
45053,1564
45054,1086
45055,1748
45056,1733
45057,784
45058,1536
45059,1064
45060,1632
45061,1485
45062,930
45063,970
45064,1814
45065,1062
45066,771
45067,1042
45068,1756
45069,198
45070,751
45071,1951
45072,244
45073,1608
45074,648
45075,701
45076,804
45077,414
45078,210
45079,1542
45080,1169
45081,1276
45082,2091
45083,62
45084,734
45085,1073
45086,1805
45087,355
45088,1847
45089,1238
45090,1418
45091,1374
45092,614
45093,234
45094,231
45095,320
45096,1295
45097,1004
45098,1360
45099,948
45100,1199
45101,2103
45102,794
45103,1443
45104,1607
45105,1436
45106,33
45107,298
45108,1844
45109,242
45110,1836
45111,912
45112,1519
45113,1822
45114,972
45115,140
45116,792
45117,671
45118,496
45119,534
45120,1900
45121,1907
45122,1901
45123,408
45124,38
45125,30
45126,731
45127,1333
45128,1032
45129,2083
45130,168
45131,117
45132,2082
45133,961
45134,1559
45135,1584
45136,283
45137,1591
45138,1878
45139,24
45140,1831
45141,1615
45142,935
45143,1245
45144,1334
45145,1894
45146,1382
45147,13
45148,460
45149,1872
45150,546
45151,254
45152,1680
45153,341
45154,665
45155,1717
45156,370
45157,1391
45158,945
45159,1400
45160,1369
45161,1110
45162,1517
45163,1348
45164,2060
45165,970
45166,826
45167,239
45168,450
45169,601
45170,262
45171,176
45172,104
45173,1195
45174,1420
45175,1437
45176,988
45177,695
45178,1450
45179,1443
45180,462
45181,1989
45182,1697
45183,33
45184,224
45185,250
45186,1749
45187,597
45188,1641
45189,585
45190,1989
45191,904
45192,1690
45193,1401
45194,139
45195,1647
45196,257
45197,965
45198,1881
45199,710
45200,1559
45201,41
45202,886
45203,1662
45204,1236
45205,193
45206,994
45207,109
45208,889
45209,329
45210,1551
45211,1346
45212,212
45213,1141
45214,1378
45215,438
45216,1390
45217,1023
45218,1035
45219,925
45220,1603
45221,920
45222,1818
45223,1186
45224,207
45225,1955
45226,725
45227,467
45228,816
45229,501
45230,1174
45231,261
45232,541
45233,2050
45234,1919
45235,1771
45236,139
45237,808
45238,1878
45239,1027
45240,1135
45241,1327
45242,259
45243,1348
45244,356
45245,1638
45246,1780
45247,1745
45248,551
45249,709
45250,561
45251,43
45252,1623
45253,271
45254,1227
45255,1826
45256,124
45257,1944
45258,187
45259,940
45260,338
45261,1360
45262,1199
45263,882
45264,1306
45265,1017
45266,546
45267,1444
45268,1813
45269,317
45270,357
45271,846
45272,1644
45273,620
45274,82
45275,1996
45276,147
45277,1860
45278,1639
45279,697
45280,463
45281,89
45282,740
45283,2080
45284,360
45285,1959
45286,1802
45287,486
45288,1799
45289,1989
45290,1421
45291,34
45292,1244
45293,510
45294,916
45295,440
45296,1522
45297,1457
45298,1877
45299,1230
45300,1771
45301,131
45302,2067
45303,1309
45304,750
45305,44
45306,1201
45307,897
45308,1903
45309,732
45310,1587
45311,260
45312,820
45313,215
leaf114.txt
