leaf
62557,934
62558,1000
62559,1657
62560,563
62561,583
62562,431
62563,50
62564,1434
62565,170
62566,113
62567,1002
62568,811
62569,701
62570,928
62571,1629
62572,1169
62573,29
62574,1445
62575,132
62576,1499
62577,1560
62578,843
62579,872
62580,504
62581,2003
62582,268
62583,622
62584,250
62585,1188
62586,499
62587,2023
62588,9
62589,1495
62590,1576
62591,571
62592,2068
62593,2001
62594,621
62595,1398
62596,68
62597,735
62598,285
62599,877
62600,1431
62601,1211
62602,393
62603,491
62604,1240
62605,1832
62606,624
62607,630
62608,1288
62609,1462
62610,1497
62611,1786
62612,1361
62613,1762
62614,298
62615,1611
62616,844
62617,800
62618,1531
62619,852
62620,181
62621,1002
62622,1418
62623,146
62624,899
62625,2030
62626,1543
62627,965
62628,660
62629,1823
62630,1831
62631,2082
62632,932
62633,120
62634,469
62635,60
62636,1951
62637,1089
62638,688
62639,1136
62640,440
62641,72
62642,818
62643,1796
62644,1830
62645,1116
62646,1302
62647,569
62648,1906
62649,726
62650,1417
62651,2086
62652,1720
62653,727
62654,127
62655,508
62656,653
62657,1668
62658,1470
62659,1308
62660,1387
62661,1196
62662,1286
62663,206
62664,1315
62665,1751
62666,264
62667,1163
62668,735
62669,954
62670,187
62671,1173
62672,1024
62673,1006
62674,866
62675,750
62676,8
62677,57
62678,1315
62679,1913
62680,782
62681,625
62682,1895
62683,390
62684,1345
62685,2021
62686,901
62687,1991
62688,1585
62689,256
62690,1194
62691,868
62692,1453
62693,370
62694,1073
62695,660
62696,14
62697,1336
62698,1814
62699,748
62700,177
62701,2000
62702,1912
62703,1199
62704,901
62705,673
62706,1940
62707,908
62708,729
62709,1150
62710,716
62711,1506
62712,1767
62713,506
62714,1890
62715,1010
62716,422
62717,686
62718,896
62719,2002
62720,944
62721,2080
62722,766
62723,282
62724,346
62725,1829
62726,943
62727,359
62728,1062
62729,651
62730,1107
62731,1238
62732,546
62733,916
62734,325
62735,1443
62736,1582
62737,162
62738,236
62739,200
62740,1311
62741,954
62742,1704
62743,975
62744,1456
62745,1492
62746,1972
62747,1871
62748,66
62749,762
62750,1771
62751,1009
62752,739
62753,428
62754,1288
62755,1084
62756,153
62757,118
62758,1443
62759,1212
62760,769
62761,438
62762,338
62763,1310
62764,1351
62765,667
62766,645
62767,827
62768,828
62769,883
62770,1027
62771,26
62772,1824
62773,623
62774,1001
62775,1175
62776,1
62777,867
62778,944
62779,66
62780,1624
62781,608
62782,1072
62783,249
62784,1036
62785,247
62786,1333
62787,1186
62788,365
62789,667
62790,286
62791,1132
62792,1104
62793,630
62794,331
62795,342
62796,1290
62797,978
62798,1168
62799,6
62800,1848
62801,83
62802,32
62803,1573
62804,704
62805,1031
62806,641
62807,704
62808,1887
62809,1578
62810,770
62811,1407
62812,76
62813,1833
62814,1656
62815,1109
62816,2080
62817,883
62818,183
62819,341
62820,1544
62821,471
62822,1473
62823,538
62824,1097
62825,1799
62826,883
62827,275
62828,672
62829,2042
62830,281
62831,413
62832,20
62833,312
62834,1981
62835,724
62836,1342
62837,516
62838,1424
62839,1125
62840,2088
62841,82
62842,422
62843,60
62844,1913
62845,2072
62846,1167
62847,1889
62848,851
62849,1350
62850,126
62851,281
62852,1815
62853,1597
62854,822
62855,808
62856,1293
62857,1698
62858,1084
62859,1956
62860,1636
62861,1363
62862,264
62863,1655
62864,1676
62865,143
62866,266
62867,913
62868,659
62869,1689
62870,2028
62871,643
62872,1769
62873,345
62874,701
62875,1580
62876,313
62877,1860
62878,1365
62879,1163
62880,1107
62881,1492
62882,1445
62883,819
62884,983
62885,155
62886,1621
62887,164
62888,1847
62889,595
62890,15
62891,1377
62892,1951
62893,278
62894,927
62895,1525
62896,421
62897,1191
62898,323
62899,1079
62900,775
62901,248
62902,1716
62903,435
62904,596
62905,305
62906,2009
62907,911
62908,65
62909,1270
62910,2063
62911,1170
62912,654
62913,1405
62914,1980
62915,1631
62916,1557
62917,1497
62918,1789
62919,1300
62920,2083
62921,1803
62922,571
62923,1930
62924,2082
62925,1494
62926,1351
62927,399
62928,575
62929,1673
62930,1477
62931,1345
62932,1917
62933,1086
62934,1775
62935,406
62936,1390
62937,1682
62938,1314
62939,1455
62940,847
62941,1274
62942,514
62943,1497
62944,570
62945,387
62946,1020
62947,17
62948,1877
62949,703
62950,1317
62951,1856
62952,400
62953,1878
62954,1686
62955,377
62956,1267
62957,931
leaf158.txt
