leaf
47720,167
47721,2025
47722,683
47723,28
47724,1363
47725,1933
47726,170
47727,165
47728,1677
47729,1290
47730,1972
47731,274
47732,217
47733,1402
47734,725
47735,149
47736,1628
47737,808
47738,1927
47739,1934
47740,499
47741,1826
47742,731
47743,1560
47744,835
47745,1554
47746,953
47747,172
47748,1574
47749,1766
47750,1811
47751,1739
47752,1688
47753,387
47754,1766
47755,947
47756,215
47757,1933
47758,1108
47759,1888
47760,1120
47761,978
47762,62
47763,1337
47764,265
47765,785
47766,1485
47767,1888
47768,1586
47769,1307
47770,1722
47771,2079
47772,1031
47773,341
47774,1536
47775,1855
47776,1891
47777,375
47778,2026
47779,1362
47780,35
47781,1736
47782,998
47783,1722
47784,16
47785,656
47786,560
47787,231
47788,483
47789,1664
47790,17
47791,1600
47792,531
47793,78
47794,831
47795,798
47796,862
47797,202
47798,581
47799,335
47800,1509
47801,192
47802,310
47803,428
47804,535
47805,1841
47806,178
47807,320
47808,112
47809,100
47810,1682
47811,148
47812,1833
47813,569
47814,1865
47815,1849
47816,1221
47817,318
47818,2080
47819,1701
47820,1979
47821,2096
47822,1193
47823,403
47824,70
47825,2014
47826,1198
47827,930
47828,112
47829,1773
47830,1262
47831,1620
47832,1963
47833,1572
47834,2042
47835,391
47836,1310
47837,115
47838,715
47839,1423
47840,214
47841,285
47842,1568
47843,2047
47844,856
47845,1330
47846,1792
47847,2067
47848,1649
47849,1770
47850,1664
47851,1524
47852,1762
47853,751
47854,1921
47855,1829
47856,662
47857,1017
47858,653
47859,774
47860,682
47861,1908
47862,280
47863,540
47864,1375
47865,218
47866,934
47867,579
47868,333
47869,1642
47870,1994
47871,550
47872,1923
47873,1459
47874,492
47875,674
47876,680
47877,179
47878,639
47879,217
47880,1946
47881,191
47882,1738
47883,1606
47884,943
47885,1556
47886,1331
47887,1597
47888,462
47889,1976
47890,258
47891,1141
47892,1780
47893,542
47894,1678
47895,1053
47896,761
47897,501
47898,1627
47899,1093
47900,33
47901,1517
47902,1640
47903,1956
47904,867
47905,21
47906,525
47907,1542
47908,199
47909,1160
47910,1757
47911,41
47912,1350
47913,1390
47914,1646
47915,180
47916,840
47917,870
47918,1773
47919,1298
47920,741
47921,2030
47922,328
47923,413
47924,467
47925,2003
47926,1464
47927,1225
47928,399
47929,985
47930,206
47931,433
47932,387
47933,1841
47934,282
47935,1252
47936,1862
47937,809
47938,686
47939,2060
47940,1960
47941,333
47942,2100
47943,1206
47944,1722
47945,1642
47946,1384
47947,453
47948,399
47949,1054
47950,1747
47951,1138
47952,982
47953,2073
47954,1550
47955,1445
47956,1973
47957,908
47958,561
47959,266
47960,1879
47961,768
47962,700
47963,164
47964,503
47965,986
47966,1415
47967,258
47968,1784
47969,2093
47970,215
47971,1644
47972,322
47973,210
47974,743
47975,2042
47976,1848
47977,15
47978,389
47979,144
47980,1068
47981,30
47982,1280
47983,2038
47984,2103
47985,724
47986,1377
47987,1972
47988,1626
47989,1931
47990,135
47991,1402
47992,594
47993,836
47994,1564
47995,1095
47996,1810
47997,873
47998,1353
47999,1495
48000,862
48001,1567
48002,1031
48003,1183
48004,1775
48005,1765
48006,1121
48007,1523
48008,1778
48009,1510
48010,1664
48011,741
48012,1538
48013,838
48014,673
48015,1537
48016,1556
48017,2044
48018,1405
48019,1075
48020,1870
48021,1539
48022,365
48023,356
48024,261
48025,1925
48026,1452
48027,2071
48028,693
48029,696
48030,1461
48031,1549
48032,153
48033,378
48034,625
48035,1925
48036,37
48037,1739
48038,1344
48039,1813
48040,1141
48041,902
48042,447
48043,571
48044,1731
48045,1119
48046,2101
48047,1182
48048,1059
48049,1402
48050,146
48051,824
48052,833
48053,511
48054,1179
48055,1094
48056,329
48057,520
48058,1062
48059,1023
48060,1213
48061,411
48062,461
48063,1364
48064,792
48065,1084
48066,1187
48067,829
48068,716
48069,420
48070,536
48071,1848
48072,1319
48073,984
48074,311
48075,945
48076,2092
48077,307
48078,14
48079,1046
48080,1708
48081,159
48082,1860
48083,431
48084,670
48085,937
48086,1523
48087,1001
48088,1454
48089,474
48090,2012
48091,559
48092,887
48093,367
48094,1916
48095,1671
48096,1450
48097,1002
48098,388
48099,53
48100,1418
48101,926
48102,1900
48103,629
48104,1898
48105,107
48106,1567
48107,1886
48108,416
48109,1580
48110,829
48111,16
48112,1737
48113,585
48114,446
48115,296
48116,1517
48117,1963
48118,1294
48119,863
48120,330
leaf121.txt
