leaf
79399,2066
79400,1012
79401,1908
79402,1070
79403,1957
79404,150
79405,1813
79406,1580
79407,1891
79408,811
79409,763
79410,103
79411,1162
79412,545
79413,111
79414,1295
79415,1699
79416,379
79417,1800
79418,832
79419,14
79420,342
79421,57
79422,1653
79423,1981
79424,1695
79425,1383
79426,1309
79427,941
79428,944
79429,1117
79430,903
79431,1943
79432,923
79433,1963
79434,1796
79435,1071
79436,1675
79437,1272
79438,859
79439,374
79440,2025
79441,961
79442,1535
79443,466
79444,1071
79445,724
79446,56
79447,1450
79448,416
79449,887
79450,1463
79451,761
79452,943
79453,1010
79454,638
79455,527
79456,279
79457,1938
79458,1463
79459,1221
79460,953
79461,252
79462,1062
79463,1863
79464,111
79465,753
79466,830
79467,1783
79468,2016
79469,1681
79470,53
79471,1938
79472,533
79473,1585
79474,297
79475,1599
79476,198
79477,352
79478,943
79479,617
79480,1237
79481,291
79482,1372
79483,67
79484,1298
79485,2001
79486,593
79487,1577
79488,1836
79489,2048
79490,692
79491,682
79492,197
79493,1746
79494,439
79495,306
79496,389
79497,1265
79498,2089
79499,301
79500,841
79501,37
79502,137
79503,1369
79504,1623
79505,435
79506,863
79507,1817
79508,790
79509,1794
79510,325
79511,2018
79512,2085
79513,1697
79514,2084
79515,1279
79516,1594
79517,573
79518,750
79519,1326
79520,516
79521,1438
79522,2000
79523,715
79524,1079
79525,333
79526,1023
79527,1467
79528,1599
79529,1009
79530,1766
79531,327
79532,1044
79533,1899
79534,1696
79535,557
79536,229
79537,448
79538,265
79539,1020
79540,137
79541,594
79542,934
79543,118
79544,180
79545,914
79546,1397
79547,1771
79548,1483
79549,35
79550,994
79551,1992
79552,1473
79553,890
79554,602
79555,439
79556,1221
79557,1619
79558,1900
79559,713
79560,515
79561,1563
79562,1041
79563,1554
79564,1360
79565,630
79566,2104
79567,1588
79568,1076
79569,265
79570,498
79571,1211
79572,861
79573,1428
79574,1329
79575,1040
79576,228
79577,618
79578,704
79579,1709
79580,653
79581,1692
79582,1596
79583,13
79584,471
79585,88
79586,452
79587,1689
79588,1704
79589,247
79590,289
79591,109
79592,1807
79593,1330
79594,1663
79595,1064
79596,1950
79597,1663
79598,543
79599,923
79600,1924
79601,1040
79602,21
79603,680
79604,354
79605,1349
79606,1713
79607,586
79608,1958
79609,306
79610,185
79611,506
79612,1995
79613,1778
79614,518
79615,359
79616,1863
79617,972
79618,2045
79619,1465
79620,1217
79621,230
79622,1573
79623,922
79624,1560
79625,1129
79626,1976
79627,1406
79628,684
79629,412
79630,216
79631,504
79632,1450
79633,236
79634,1180
79635,1800
79636,1584
79637,788
79638,277
79639,1439
79640,1093
79641,464
79642,1938
79643,987
79644,135
79645,350
79646,1344
79647,1998
79648,1320
79649,1283
79650,1358
79651,427
79652,1515
79653,825
79654,1344
79655,969
79656,1945
79657,1216
79658,261
79659,524
79660,1627
79661,479
79662,1028
79663,971
79664,717
79665,95
79666,665
79667,190
79668,883
79669,944
79670,1628
79671,1966
79672,1404
79673,1462
79674,848
79675,1538
79676,1807
79677,79
79678,1432
79679,1024
79680,1362
79681,682
79682,1448
79683,770
79684,1503
79685,684
79686,1729
79687,1343
79688,1891
79689,1989
79690,1860
79691,1414
79692,360
79693,783
79694,270
79695,1077
79696,877
79697,937
79698,1264
79699,1751
79700,1869
79701,785
79702,1615
79703,1169
79704,134
79705,350
79706,600
79707,1940
79708,430
79709,2023
79710,860
79711,1786
79712,602
79713,195
79714,448
79715,2095
79716,879
79717,71
79718,1334
79719,666
79720,2057
79721,1090
79722,2071
79723,313
79724,1863
79725,238
79726,1389
79727,636
79728,1174
79729,545
79730,275
79731,941
79732,1326
79733,1886
79734,2101
79735,1460
79736,133
79737,596
79738,1295
79739,563
79740,514
79741,44
79742,240
79743,1113
79744,237
79745,691
79746,1103
79747,1115
79748,761
79749,325
79750,1773
79751,714
79752,1414
79753,1742
79754,1029
79755,1173
79756,1979
79757,304
79758,1800
79759,1049
79760,852
79761,2076
79762,1980
79763,66
79764,1858
79765,1977
79766,1524
79767,1990
79768,466
79769,712
79770,447
79771,982
79772,755
79773,690
79774,2083
79775,994
79776,1376
79777,1083
79778,2099
79779,26
79780,1407
79781,1768
79782,740
79783,713
79784,1406
79785,1760
79786,1876
79787,1280
79788,2063
79789,1577
79790,216
79791,810
79792,1549
79793,92
79794,875
79795,1303
79796,2067
79797,285
79798,1189
79799,430
leaf200.txt
